algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,32.738380432128906,32.738380432128906,32.73838138580322,29.624915218353273,35.85184755325317,1.0,17696.380859375,2474.904296875,24535.306640625,0.0,0.9166666865348816,239.1182814608328,82.11286163330078,0.08333331346511841
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,23.344614028930664,23.344614028930664,23.344614028930664,14.654275703430176,32.03495235443115,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,357.8192804707214,82.11286163330078,0.08333331346511841
static_notch_mf,fs_in_target_db,-10.0,18.571866989135742,18.571866989135742,18.571866989135742,17.353644561767577,19.790089416503907,1.0,8478.8291015625,2159.0087890625,12220.92578125,1.9868215517249155e-08,0.9166666865348816,11.110635008662939,85.36053466796875,0.08333331346511841
risk_neutral_pgd,fs_in_target_db,-10.0,50.72105407714844,50.72105407714844,50.72105407714844,49.310206985473634,52.13190116882324,1.0,46016.515625,5636.9140625,51580.44921875,0.0,1.0,258.1423110095784,85.36053466796875,0.08333331346511841
wideband_pgd,fs_in_target_db,-10.0,12.227663040161133,12.227663040161133,12.227663040161133,12.127300357818603,12.328025722503662,1.0,582752.25,92677.015625,817222.625,0.0,0.9166666865348816,259.7390449955128,85.36053466796875,0.08333331346511841
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,37.31764221191406,37.31764221191406,37.31764221191406,19.036335754394532,55.59895057678222,1.0,698535.4375,103821.40625,1240130.125,0.0,0.9166666865348816,266.96288195671514,85.36053466796875,0.08333331346511841
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,4.223913192749023,4.223913192749023,4.223913192749023,0.5075738668441773,7.94025239944458,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,326.6563970246352,85.36053466796875,0.08333331346511841
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,11.58289623260498,11.58289623260498,11.58289623260498,10.027178955078124,13.138613510131837,0.0,-0.0025013387203216553,0.0,0.0,0.0,0.9166666865348816,386.8210985092446,85.36053466796875,0.08333331346511841
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,21.481998443603516,21.481998443603516,21.481998443603516,19.818127632141113,23.145869255065918,1.0,42145.7890625,5603.9091796875,42145.7890625,0.0,0.9166666865348816,237.47432348318398,85.36053466796875,0.08333331346511841
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,6.245793342590332,6.245793342590332,6.245793581008911,4.343899035453797,8.147688126564026,0.0,-0.0027582645416259766,0.0,0.0,0.0,0.9166666865348816,355.8082269737497,85.36053466796875,0.08333331346511841
static_notch_mf,fs_in_target_db,-10.0,20.286598205566406,20.286598205566406,20.286598205566406,20.00643138885498,20.56676502227783,1.0,12279.68359375,2255.674072265625,12279.68359375,1.1353265882974029e-08,0.9166666865348816,11.025184008758515,78.9693603515625,0.08333331346511841
risk_neutral_pgd,fs_in_target_db,-10.0,46.158668518066406,46.158668518066406,46.15866661071777,43.63724422454834,48.68008899688721,1.0,62130.6484375,6979.904296875,62130.6484375,0.0,1.0,257.2345879743807,78.9693603515625,0.08333331346511841
wideband_pgd,fs_in_target_db,-10.0,10.832256317138672,10.832256317138672,10.83225679397583,10.12496085166931,11.53955273628235,1.0,2243380.75,200746.8125,2243380.75,0.0,0.9166666865348816,259.5023395260796,78.9693603515625,0.08333331346511841
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,32.75492858886719,32.75492858886719,32.75493049621582,32.4574052810669,33.05245571136474,1.0,1602326.625,134462.078125,1602326.625,0.0,0.9166666865348816,268.4023104957305,78.9693603515625,0.08333331346511841
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1.7540802955627441,1.7540802955627441,1.754080355167389,1.484860223531723,2.0233004868030546,0.0,-0.003000199794769287,0.0,0.0,0.0,0.9166666865348816,326.22786052525043,78.9693603515625,0.08333331346511841
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,11.294403076171875,11.294403076171875,11.294403076171875,10.016919708251953,12.571886444091797,0.0,-0.002550750970840454,0.0,0.0,0.0,0.9166666865348816,384.49847797164693,78.9693603515625,0.08333331346511841
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,22.30237579345703,22.30237579345703,22.302376747131348,20.156397533416747,24.448355960845948,1.0,111846.953125,14330.037109375,128672.375,0.0,0.9166666865348816,235.79699255060405,78.9693603515625,0.08333331346511841
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,10.916379928588867,10.916379928588867,10.916379451751709,8.983695936203002,12.849062967300416,0.0,-0.002324223518371582,0.0,0.0,0.0,0.9166666865348816,353.3797480049543,78.9693603515625,0.08333331346511841
static_notch_mf,fs_in_target_db,-10.0,17.560375213623047,17.560375213623047,17.560375690460205,15.605769300460816,19.514982080459596,1.0,7641.1748046875,1197.165283203125,7641.1748046875,2.55448497910038e-08,0.8958333730697632,10.877421009354293,82.97252655029297,0.10416668653488159
risk_neutral_pgd,fs_in_target_db,-10.0,48.07740020751953,48.07740020751953,48.07740020751953,45.20990676879883,50.94489364624023,1.0,17481.427734375,2806.05517578125,18507.00390625,0.0,1.0,256.07313303044066,82.97252655029297,0.10416668653488159
wideband_pgd,fs_in_target_db,-10.0,17.409746170043945,17.409746170043945,17.409746170043945,9.49054775238037,25.328945541381835,1.0,319966.5625,46216.66015625,334579.4375,0.0,0.8958333730697632,257.69735348876566,82.97252655029297,0.10416668653488159
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,42.235618591308594,42.235618591308594,42.235618591308594,35.778476333618165,48.69276084899902,1.0,210452.84375,18151.728515625,210452.84375,0.0,0.8958333730697632,266.18965197121724,82.97252655029297,0.10416668653488159
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,3.109792470932007,3.109792470932007,3.109792470932007,2.198801636695862,4.020783305168152,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.8958333730697632,322.11420545354486,82.97252655029297,0.10416668653488159
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,19.28645133972168,19.28645133972168,19.28645086288452,15.018594980239868,23.554306745529175,0.0,-0.0019395947456359863,0.0,0.0,0.0,0.8958333730697632,382.0857534883544,82.97252655029297,0.10416668653488159
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,21.401264190673828,21.401264190673828,21.401264190673828,18.131593894958495,24.67093448638916,1.0,34826.234375,6262.9140625,50717.546875,0.0,0.8958333730697632,238.627388025634,82.97252655029297,0.10416668653488159
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,11.714643478393555,11.714643478393555,11.714643478393555,4.323363876342773,19.10592403411865,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.8958333730697632,362.51045198878273,82.97252655029297,0.10416668653488159
static_notch_mf,fs_in_target_db,-10.0,20.95240592956543,20.95240592956543,20.95240592956543,17.163410186767578,24.74140167236328,1.0,9582.720703125,1503.305419921875,9582.720703125,2.554484801464696e-08,0.8958333730697632,10.900955472607166,82.0532455444336,0.10416668653488159
risk_neutral_pgd,fs_in_target_db,-10.0,51.73448944091797,51.73448944091797,51.7344913482666,42.63394412994385,60.835038566589354,1.0,22909.3984375,2754.82275390625,23354.958984375,0.0,1.0,256.498693022877,82.0532455444336,0.10416668653488159
wideband_pgd,fs_in_target_db,-10.0,10.805657386779785,10.805657386779785,10.805657386779785,8.619623565673828,12.991691207885742,1.0,1584459.0,152937.328125,1584459.0,0.0,0.8958333730697632,260.84361848188564,82.0532455444336,0.10416668653488159
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,41.004005432128906,41.004005432128906,41.00400352478027,24.294150352478027,57.71385669708252,1.0,2404439.75,200918.5625,2404439.75,0.0,0.8958333730697632,269.6838664705865,82.0532455444336,0.10416668653488159
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1.6565788984298706,1.6565788984298706,1.6565788984298706,1.151228940486908,2.161928856372833,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.8958333730697632,329.00449651060626,82.0532455444336,0.10416668653488159
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,11.361733436584473,11.361733436584473,11.361733436584473,6.764567565917969,15.958899784088134,0.0,-0.0020295381546020508,0.0,0.0,0.0,0.8958333730697632,387.3238774831407,82.0532455444336,0.10416668653488159
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,24.417478561401367,24.417478561401367,24.417478561401367,16.343764114379884,32.49119205474853,1.0,298231.78125,26948.2265625,298231.78125,0.0,0.8958333730697632,235.8211525133811,82.0532455444336,0.10416668653488159
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,10.971744537353516,10.971744537353516,10.971744537353516,5.989854526519776,15.953634071350097,0.0,-0.00204584002494812,0.0,0.0,0.0,0.8958333730697632,357.18439001357183,82.0532455444336,0.10416668653488159
