algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
wideband_pgd,weight_profile,0.0,11.246259689331055,10.532235145568848,11.246259689331055,5.771948719024659,16.72057018280029,1.0,554664.6875,81660.1015625,709532.6875,0.0,0.9166666865348816,269.0606170799583,80.64820098876953,0.08333331346511841,inverse_serving_gain,3
budgeted_primal_dual_pgd,weight_profile,0.0,42.46015167236328,42.93688201904297,42.460153579711914,35.630937004089354,49.289370155334474,1.0,393440.59375,53689.16796875,636151.4375,0.0,0.9166666865348816,277.9791911598295,80.64820098876953,0.08333331346511841,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.644291877746582,8.349295616149902,9.644291877746582,1.0382637992501258,18.250319576263426,0.0,-0.005000174045562744,0.0,0.0,0.0,0.9166666865348816,397.64747954905033,80.64820098876953,0.08333331346511841,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.53608512878418,9.156984329223633,10.53608512878418,2.6812659978866575,18.39090461730957,0.0,-0.0012094378471374512,0.0,0.0,0.0,0.9166666865348816,431.6159391310066,80.64820098876953,0.08333331346511841,inverse_serving_gain,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,21.439411163330078,19.55819320678711,21.439412117004395,15.550148868560791,27.328675365447996,1.0,41.97258377075195,5.944798946380615,41.97258377075195,0.0,0.9166666865348816,306.1932984273881,80.64820098876953,0.08333331346511841,inverse_serving_gain,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,5.146860599517822,4.529941558837891,5.146860480308533,3.787791931629181,6.505929028987884,0.0,-0.001015007495880127,0.0,0.0,0.0,0.9166666865348816,460.7810585293919,80.64820098876953,0.08333331346511841,inverse_serving_gain,3
static_notch_mf,weight_profile,0.0,20.49913215637207,25.338932037353516,20.49913215637207,19.57375373840332,21.42451057434082,1.0,7275.4716796875,2057.89599609375,11620.830078125,3.689811478579941e-08,0.9166666865348816,11.30190258845687,80.64820098876953,0.08333331346511841,hotspot_priority,3
risk_neutral_pgd,weight_profile,0.0,30.82943344116211,53.62543487548828,30.829434394836426,30.55690908432007,31.101959705352783,1.0,18577.369140625,2546.0224609375,18577.369140625,0.0,1.0,267.518098000437,80.64820098876953,0.08333331346511841,hotspot_priority,3
wideband_pgd,weight_profile,0.0,9.952509880065918,35.62116241455078,9.952509880065918,6.2540229797363285,13.65099630355835,1.0,554655.1875,81658.5546875,709527.1875,0.0,0.9166666865348816,270.5333004705608,80.64820098876953,0.08333331346511841,hotspot_priority,3
budgeted_primal_dual_pgd,weight_profile,0.0,25.387615203857422,51.138397216796875,25.387614250183105,17.259938144683836,33.515290355682374,1.0,393379.03125,53465.72265625,636150.0,0.0,0.9166666865348816,279.4074509292841,80.64820098876953,0.08333331346511841,hotspot_priority,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,5.631444454193115,18.339645385742188,5.631444454193115,0.6589587435126305,10.603929948806762,0.0,-0.004999756813049316,0.0,0.0,0.0,0.9166666865348816,398.72336434200406,80.64820098876953,0.08333331346511841,hotspot_priority,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.145960330963135,24.29580307006836,7.145960330963135,3.504539966583252,10.787380933761597,0.0,-0.003021925687789917,0.0,0.0,0.0,0.9166666865348816,433.100214228034,80.64820098876953,0.08333331346511841,hotspot_priority,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.702133178710938,51.14002227783203,15.70213270187378,10.700958299636842,20.703307104110717,1.0,43.97075653076172,5.990043640136719,44.01670455932617,0.0,0.9166666865348816,304.86449995078146,80.64820098876953,0.08333331346511841,hotspot_priority,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,5.736367702484131,23.27747917175293,5.736367702484131,2.983473014831543,8.489262151718139,0.0,-0.00169411301612854,0.0,0.0,0.0,0.9166666865348816,458.8146705646068,80.64820098876953,0.08333331346511841,hotspot_priority,3
static_notch_mf,weight_profile,0.0,20.49913215637207,22.197250366210938,20.49913215637207,19.57375373840332,21.42451057434082,1.0,7275.4716796875,2057.89599609375,11620.830078125,3.689811478579941e-08,0.9166666865348816,11.35737169533968,80.64820098876953,0.08333331346511841,lognormal,3
risk_neutral_pgd,weight_profile,0.0,50.16765594482422,54.1085319519043,50.16765594482422,46.51725273132324,53.8180591583252,1.0,19291.974609375,2950.19091796875,19291.974609375,0.0,1.0,266.42102864570916,80.64820098876953,0.08333331346511841,lognormal,3
wideband_pgd,weight_profile,0.0,11.404796600341797,12.323282241821289,11.404796600341797,5.846787929534912,16.96280574798584,1.0,554663.3125,81659.828125,709531.6875,0.0,0.9166666865348816,269.7084560059011,80.64820098876953,0.08333331346511841,lognormal,3
budgeted_primal_dual_pgd,weight_profile,0.0,43.452911376953125,46.5735969543457,43.452911376953125,34.83896064758301,52.06686210632324,1.0,393380.5625,53724.92578125,636151.375,0.0,0.9166666865348816,278.24579016305506,80.64820098876953,0.08333331346511841,lognormal,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.696949005126953,10.032964706420898,9.696949005126953,1.0505860269069673,18.34331111907959,0.0,-0.004999995231628418,0.0,0.0,0.0,0.9166666865348816,397.6045590825379,80.64820098876953,0.08333331346511841,lognormal,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.624774932861328,12.001717567443848,11.624774932861328,4.703422546386719,18.546127319335938,0.0,-0.003039628267288208,0.0,0.0,0.0,0.9166666865348816,432.06936866045,80.64820098876953,0.08333331346511841,lognormal,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.47163200378418,25.41487693786621,23.47163200378418,16.999829864501955,29.943434143066405,1.0,42.92287826538086,6.73826265335083,45.54759979248047,0.0,0.9166666865348816,305.6384746450931,80.64820098876953,0.08333331346511841,lognormal,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.860170364379883,7.701181411743164,6.860170364379883,2.8380659580230714,10.882274532318116,0.0,-0.0011327564716339111,0.0,0.0,0.0,0.9166666865348816,455.9261449612677,80.64820098876953,0.08333331346511841,lognormal,3
static_notch_mf,weight_profile,0.0,25.11125946044922,25.11125946044922,25.111260414123535,22.747269535064696,27.475251293182374,1.0,5425.7861328125,1003.7252807617188,5425.7861328125,2.554484801464696e-08,0.8958333730697632,11.187383206561208,84.17301177978516,0.10416668653488159,uniform,4
risk_neutral_pgd,weight_profile,0.0,59.644317626953125,59.644317626953125,59.644317626953125,58.115889358520505,61.172745895385745,1.0,24658.2890625,2903.21728515625,24658.2890625,0.0,1.0,267.83906389027834,84.17301177978516,0.10416668653488159,uniform,4
wideband_pgd,weight_profile,0.0,23.13272476196289,23.13272476196289,23.13272476196289,20.654748153686523,25.61070137023926,1.0,210858.8125,33091.84375,210858.8125,0.0,0.8958333730697632,270.9438295569271,84.17301177978516,0.10416668653488159,uniform,4
budgeted_primal_dual_pgd,weight_profile,0.0,51.818199157714844,51.818199157714844,51.818199157714844,41.57027244567871,62.06612586975098,1.0,303070.125,25638.375,303070.125,0.0,0.8958333730697632,279.8566424753517,84.17301177978516,0.10416668653488159,uniform,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.3496053218841553,3.3496053218841553,3.3496053218841553,2.6193228483200075,4.079887795448303,0.0,-0.005000084638595581,0.0,0.0,0.0,0.8958333730697632,399.6373109985143,84.17301177978516,0.10416668653488159,uniform,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.248868942260742,13.248868942260742,13.2488694190979,13.117288827896118,13.380450010299683,0.0,-0.00107574462890625,0.0,0.0,0.0,0.8958333730697632,433.835722040385,84.17301177978516,0.10416668653488159,uniform,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,38.34907150268555,38.34907150268555,38.34907150268555,38.286930084228516,38.41121292114258,1.0,8.656831741333008,1.1478703022003174,8.656831741333008,0.0,0.8958333730697632,306.6701169591397,84.17301177978516,0.10416668653488159,uniform,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.641368865966797,8.641368865966797,8.641369342803955,5.121023225784302,12.161715459823608,0.0,-0.0011079609394073486,0.0,0.0,0.0,0.8958333730697632,460.73762653395534,84.17301177978516,0.10416668653488159,uniform,4
static_notch_mf,weight_profile,0.0,25.11125946044922,21.7706298828125,25.111260414123535,22.747269535064696,27.475251293182374,1.0,5425.7861328125,1003.7252807617188,5425.7861328125,2.554484801464696e-08,0.8958333730697632,11.353940004482865,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
risk_neutral_pgd,weight_profile,0.0,64.36260986328125,58.38874816894531,64.36261367797852,61.22977638244629,67.49545097351074,1.0,27550.0390625,3104.915771484375,27550.0390625,0.0,1.0,265.4606895521283,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
wideband_pgd,weight_profile,0.0,24.706771850585938,22.960224151611328,24.70677089691162,20.59926176071167,28.814280033111572,1.0,210859.09375,33092.1953125,210859.09375,0.0,0.8958333730697632,267.3890721052885,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
budgeted_primal_dual_pgd,weight_profile,0.0,51.04833221435547,48.559593200683594,51.04833221435547,41.20444831848145,60.89221611022949,1.0,303071.4375,25641.458984375,303071.4375,0.0,0.8958333730697632,276.320394128561,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.704468250274658,1.6455037593841553,2.704468250274658,2.2840946435928347,3.1248418569564818,0.0,-0.004999935626983643,0.0,0.0,0.0,0.8958333730697632,394.79125500656664,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.643939018249512,11.603736877441406,13.643939018249512,13.005997276306152,14.281880760192871,0.0,-0.0011458396911621094,0.0,0.0,0.0,0.8958333730697632,428.37160802446306,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,36.782920837402344,32.80631637573242,36.78292274475098,36.12343578338623,37.442409706115725,1.0,6.954184055328369,1.1994717121124268,6.954184055328369,0.0,0.8958333730697632,304.53841388225555,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.788034439086914,8.76796817779541,10.788034915924072,8.47239031791687,13.103679513931274,0.0,-0.001271069049835205,0.0,0.0,0.0,0.8958333730697632,458.96832807920873,84.17301177978516,0.10416668653488159,inverse_serving_gain,4
static_notch_mf,weight_profile,0.0,25.11125946044922,36.798126220703125,25.111260414123535,22.747269535064696,27.475251293182374,1.0,5425.7861328125,1003.7252807617188,5425.7861328125,2.554484801464696e-08,0.8958333730697632,11.336692608892918,84.17301177978516,0.10416668653488159,hotspot_priority,4
risk_neutral_pgd,weight_profile,0.0,41.22587585449219,58.61945343017578,41.22587776184082,35.764603233337404,46.68715229034424,1.0,26727.76171875,2882.454345703125,26727.76171875,0.0,1.0,266.2654868327081,84.17301177978516,0.10416668653488159,hotspot_priority,4
wideband_pgd,weight_profile,0.0,19.409374237060547,34.912479400634766,19.409375190734863,19.34316453933716,19.475585842132567,1.0,210855.6875,33088.1953125,210855.6875,0.0,0.8958333730697632,270.1943553984165,84.17301177978516,0.10416668653488159,hotspot_priority,4
budgeted_primal_dual_pgd,weight_profile,0.0,37.73775100708008,49.325870513916016,37.73775005340576,30.8820538520813,44.593446254730225,1.0,303060.125,25682.35546875,303060.125,0.0,0.8958333730697632,278.5929306410253,84.17301177978516,0.10416668653488159,hotspot_priority,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.458296537399292,11.353751182556152,3.458296537399292,3.133532094955444,3.78306097984314,0.0,-0.004999995231628418,0.0,0.0,0.0,0.8958333730697632,397.9143239557743,84.17301177978516,0.10416668653488159,hotspot_priority,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.339433670043945,21.420434951782227,10.339433670043945,9.58680238723755,11.092064952850341,0.0,-0.0010579824447631836,0.0,0.0,0.0,0.8958333730697632,427.5354871060699,84.17301177978516,0.10416668653488159,hotspot_priority,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.17845916748047,62.54502868652344,28.17845916748047,27.718756866455077,28.63816146850586,1.0,5.471911907196045,1.030579686164856,7.599462985992432,0.0,0.8958333730697632,304.10343455150723,84.17301177978516,0.10416668653488159,hotspot_priority,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,5.92987060546875,16.814800262451172,5.929870843887329,5.392219042778015,6.467522644996643,0.0,-0.0010118186473846436,0.0,0.0,0.0,0.8958333730697632,454.3054199311882,84.17301177978516,0.10416668653488159,hotspot_priority,4
static_notch_mf,weight_profile,0.0,25.11125946044922,25.06995391845703,25.111260414123535,22.747269535064696,27.475251293182374,1.0,5425.7861328125,1003.7252807617188,5425.7861328125,2.554484801464696e-08,0.8958333730697632,11.189747601747513,84.17301177978516,0.10416668653488159,lognormal,4
risk_neutral_pgd,weight_profile,0.0,60.36871337890625,55.98963165283203,60.36871528625488,56.366129875183105,64.37130069732666,1.0,18948.1640625,2302.985595703125,18948.1640625,0.0,1.0,265.129093779251,84.17301177978516,0.10416668653488159,lognormal,4
wideband_pgd,weight_profile,0.0,25.455142974853516,25.23154067993164,25.4551420211792,22.335892581939696,28.574391460418703,1.0,210857.5625,33092.0390625,210857.5625,0.0,0.8958333730697632,266.606405377388,84.17301177978516,0.10416668653488159,lognormal,4
budgeted_primal_dual_pgd,weight_profile,0.0,51.42829513549805,47.52358627319336,51.42829513549805,41.560546875,61.296043395996094,1.0,303063.875,25686.03125,303063.875,0.0,0.8958333730697632,274.4885485153645,84.17301177978516,0.10416668653488159,lognormal,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.325866222381592,3.009939432144165,3.3258661031723022,2.5277942299842833,4.123937976360321,0.0,-0.004999876022338867,0.0,0.0,0.0,0.8958333730697632,391.9182438403368,84.17301177978516,0.10416668653488159,lognormal,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.931022644042969,14.634143829345703,14.931022644042969,13.491607666015625,16.370437622070312,0.0,-0.0011743903160095215,0.0,0.0,0.0,0.8958333730697632,426.5576854813844,84.17301177978516,0.10416668653488159,lognormal,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,35.93949890136719,35.5789909362793,35.939496994018555,34.41460666656494,37.46438732147217,1.0,4.207001209259033,0.7472113966941833,5.280791282653809,0.0,0.8958333730697632,302.955714520067,84.17301177978516,0.10416668653488159,lognormal,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.903522491455078,8.579168319702148,8.903522968292236,4.564940881729126,13.242105054855346,0.0,-0.0010122954845428467,0.0,0.0,0.0,0.8958333730697632,455.77248255722225,84.17301177978516,0.10416668653488159,lognormal,4
static_notch_mf,weight_profile,0.0,20.569446563720703,20.569446563720703,20.569446563720703,17.26872444152832,23.870168685913086,1.0,7388.88916015625,1749.8115234375,13215.955078125,1.7029899268550253e-08,0.9166666865348816,11.218506377190351,83.43231201171875,0.08333331346511841,uniform,5
risk_neutral_pgd,weight_profile,0.0,59.19416046142578,59.19416046142578,59.19415855407715,54.35279788970947,64.03551921844482,1.0,12279.853515625,2004.635498046875,12279.853515625,0.0,1.0,263.494802871719,83.43231201171875,0.08333331346511841,uniform,5
wideband_pgd,weight_profile,0.0,16.926288604736328,16.926288604736328,16.92628765106201,10.243456172943116,23.609119129180907,1.0,312588.75,59059.20703125,473230.6875,0.0,0.9166666865348816,266.36301982216537,83.43231201171875,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd,weight_profile,0.0,43.783931732177734,43.783931732177734,43.78393077850342,32.5432785987854,55.02458295822144,1.0,293234.75,45736.53515625,501087.375,0.0,0.9166666865348816,274.4293073192239,83.43231201171875,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,10.5037260055542,10.5037260055542,10.5037260055542,1.2959085404872894,19.711543560028076,0.0,-0.004893511533737183,0.0,0.0,0.0,0.9166666865348816,392.4679784104228,83.43231201171875,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.58725357055664,10.58725357055664,10.58725357055664,1.4284482419490814,19.746059226989747,0.0,-0.0030118227005004883,0.0,0.0,0.0,0.9166666865348816,426.3217034749687,83.43231201171875,0.08333331346511841,uniform,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,25.827655792236328,25.827655792236328,25.827655792236328,17.746390914916994,33.90892066955566,1.0,13.188034057617188,4.454826831817627,14.164527893066406,0.0,0.9166666865348816,302.5644919835031,83.43231201171875,0.08333331346511841,uniform,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.991499900817871,6.991499900817871,6.991499900817871,4.269940710067749,9.713058853149414,0.0,-0.0011063814163208008,0.0,0.0,0.0,0.9166666865348816,454.22738417983055,83.43231201171875,0.08333331346511841,uniform,5
static_notch_mf,weight_profile,0.0,20.569446563720703,20.34136390686035,20.569446563720703,17.26872444152832,23.870168685913086,1.0,7388.88916015625,1749.8115234375,13215.955078125,1.7029899268550253e-08,0.9166666865348816,11.168567463755608,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
risk_neutral_pgd,weight_profile,0.0,57.17266082763672,56.92608642578125,57.17266273498535,53.84369029998779,60.50163516998291,1.0,9045.072265625,1557.220947265625,9045.072265625,0.0,1.0,263.87048652395606,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
wideband_pgd,weight_profile,0.0,17.02332305908203,15.658317565917969,17.023324012756348,8.265440750122071,25.781206798553466,1.0,312588.8125,59059.23046875,473230.75,0.0,0.9166666865348816,265.96404798328876,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd,weight_profile,0.0,42.702857971191406,42.87726593017578,42.702857971191406,29.512830352783205,55.89288558959961,1.0,293205.125,42245.3671875,501148.78125,0.0,0.9166666865348816,274.8113130219281,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.447022438049316,8.454697608947754,9.447022438049316,1.6313645005226136,17.262679958343504,0.0,-0.004999905824661255,0.0,0.0,0.0,0.9166666865348816,392.01307157054543,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.512529373168945,9.542357444763184,10.512529373168945,3.5681827068328857,17.456875801086426,0.0,-0.0011264383792877197,0.0,0.0,0.0,0.9166666865348816,425.90627050958574,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.848590850830078,23.791425704956055,24.848590850830078,17.25501937866211,32.442162322998044,1.0,15.913942337036133,5.0251054763793945,16.033491134643555,0.0,0.9166666865348816,301.2592524755746,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.904679775238037,6.511429309844971,6.904679775238037,3.627280616760254,10.18207869529724,0.0,-0.0010562539100646973,0.0,0.0,0.0,0.9166666865348816,453.2648711465299,83.43231201171875,0.08333331346511841,inverse_serving_gain,5
static_notch_mf,weight_profile,0.0,20.569446563720703,14.295584678649902,20.569446563720703,17.26872444152832,23.870168685913086,1.0,7388.88916015625,1749.8115234375,13215.955078125,1.7029899268550253e-08,0.9166666865348816,11.168508091941476,83.43231201171875,0.08333331346511841,hotspot_priority,5
risk_neutral_pgd,weight_profile,0.0,45.322593688964844,48.63279724121094,45.322593688964844,40.62948493957519,50.015702438354495,1.0,11833.6181640625,1534.4051513671875,11833.6181640625,0.0,1.0,263.797374907881,83.43231201171875,0.08333331346511841,hotspot_priority,5
wideband_pgd,weight_profile,0.0,15.936464309692383,30.692846298217773,15.936464309692383,8.657200908660888,23.215727233886717,1.0,312586.1875,59058.51953125,473228.875,0.0,0.9166666865348816,266.14634436555207,83.43231201171875,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd,weight_profile,0.0,25.149234771728516,45.326560974121094,25.149235725402832,18.66425428390503,31.634217166900633,1.0,293399.6875,42306.1640625,501149.5,0.0,0.9166666865348816,274.42402741871774,83.43231201171875,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,7.076319694519043,21.550277709960938,7.076319694519043,1.812456727027893,12.340182781219482,0.0,-0.004999935626983643,0.0,0.0,0.0,0.9166666865348816,392.60257547721267,83.43231201171875,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.617284774780273,31.47538185119629,9.617285251617432,5.081230783462525,14.153339719772339,0.0,-0.0011997818946838379,0.0,0.0,0.0,0.9166666865348816,425.83344387821853,83.43231201171875,0.08333331346511841,hotspot_priority,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.240333557128906,39.96589279174805,19.240334510803223,12.729557514190674,25.75111150741577,1.0,8.540834426879883,1.8467209339141846,12.043920516967773,0.0,0.9166666865348816,300.999189959839,83.43231201171875,0.08333331346511841,hotspot_priority,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,2.5167601108551025,7.315384864807129,2.5167601704597473,1.8627683579921723,3.1707519829273223,0.0,-0.0018983185291290283,0.0,0.0,0.0,0.9166666865348816,453.41922994703054,83.43231201171875,0.08333331346511841,hotspot_priority,5
static_notch_mf,weight_profile,0.0,20.569446563720703,18.12467384338379,20.569446563720703,17.26872444152832,23.870168685913086,1.0,7388.88916015625,1749.8115234375,13215.955078125,1.7029899268550253e-08,0.9166666865348816,11.248152004554868,83.43231201171875,0.08333331346511841,lognormal,5
risk_neutral_pgd,weight_profile,0.0,57.328346252441406,50.77735137939453,57.32834815979004,51.14548473358154,63.51121158599854,1.0,9244.212890625,1575.609130859375,9244.212890625,0.0,1.0,263.19866348057985,83.43231201171875,0.08333331346511841,lognormal,5
wideband_pgd,weight_profile,0.0,17.899511337280273,16.6603946685791,17.899511337280273,10.101629447937011,25.697394180297852,1.0,312588.71875,59059.078125,473230.40625,0.0,0.9166666865348816,266.2598113529384,83.43231201171875,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd,weight_profile,0.0,42.668907165527344,39.05986785888672,42.66890525817871,30.936833763122557,54.400976753234865,1.0,293273.21875,42574.62109375,501093.6875,0.0,0.9166666865348816,274.7165255714208,83.43231201171875,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.576647758483887,8.472835540771484,9.576647758483887,1.260411185026169,17.892883586883546,0.0,-0.009813308715820312,0.0,0.0,0.0,0.9166666865348816,392.069797962904,83.43231201171875,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.819355010986328,8.746050834655762,9.819355010986328,1.6935543656349181,17.94515571594238,0.0,-0.0030655264854431152,0.0,0.0,0.0,0.9166666865348816,426.6864419914782,83.43231201171875,0.08333331346511841,lognormal,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.10468101501465,22.614044189453125,24.10468101501465,18.3251651763916,29.884196853637693,1.0,17.554443359375,5.335805892944336,17.554443359375,0.0,0.9166666865348816,303.03343548439443,83.43231201171875,0.08333331346511841,lognormal,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.907021522521973,8.214973449707031,8.90702199935913,4.383495140075683,13.430548620223998,0.0,-0.0012855827808380127,0.0,0.0,0.0,0.9166666865348816,457.75675354525447,83.43231201171875,0.08333331346511841,lognormal,5
