algorithm,sweep_tag,sweep_value,sample_id,sum_rate_bps_per_hz,weighted_sum_rate,worst_fs_excess,mean_positive_fs_excess,fs_outage_any,power_violation,active_subband_fraction,runtime_ms
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,1,13.374439239501953,13.374439239501953,-0.0010761618614196777,0.0,0.0,0.0,0.9583333134651184,453.8516099564731
static_notch_mf,fs_in_target_db,-10.0,0,23.778406143188477,23.778406143188477,5005.07958984375,740.1826171875,1.0,2.838316426334586e-08,0.9166666865348816,11.180791072547436
static_notch_mf,fs_in_target_db,-10.0,1,21.91765785217285,21.91765785217285,1308.6761474609375,225.31761169433594,1.0,3.4059798537100505e-08,0.9166666865348816,11.180791072547436
risk_neutral_pgd,fs_in_target_db,-10.0,0,55.11017990112305,55.11017990112305,3049.579833984375,615.142578125,1.0,0.0,1.0,264.5156669896096
risk_neutral_pgd,fs_in_target_db,-10.0,1,45.29856872558594,45.29856872558594,16938.072265625,1729.5660400390625,1.0,0.0,1.0,264.5156669896096
wideband_pgd,fs_in_target_db,-10.0,0,17.370901107788086,17.370901107788086,92140.9140625,17251.345703125,1.0,0.0,0.9166666865348816,266.5311216842383
wideband_pgd,fs_in_target_db,-10.0,1,27.278833389282227,27.278833389282227,108313.7890625,9297.8984375,1.0,0.0,0.9166666865348816,266.5311216842383
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,0,41.70087814331055,41.70087814331055,139758.53125,22161.5078125,1.0,0.0,0.9166666865348816,274.9143778346479
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,1,51.8959846496582,51.8959846496582,1094.222412109375,237.17041015625,1.0,0.0,0.9166666865348816,274.9143778346479
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,0,1.338170051574707,1.338170051574707,-0.004999935626983643,0.0,0.0,0.0,0.9166666865348816,393.2572640478611
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1,9.417396545410156,9.417396545410156,-0.005000114440917969,0.0,0.0,0.0,0.9166666865348816,393.2572640478611
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,0,2.8653361797332764,2.8653361797332764,-0.0010043978691101074,0.0,0.0,0.0,0.9166666865348816,427.4786044843495
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,1,15.846779823303223,15.846779823303223,-0.0010372400283813477,0.0,0.0,0.0,0.9166666865348816,427.4786044843495
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,0,16.87080955505371,16.87080955505371,0.6058458089828491,0.09226831048727036,1.0,0.0,0.9166666865348816,303.5694973077625
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,1,23.661588668823242,23.661588668823242,3.0150136947631836,0.25125113129615784,1.0,0.0,0.9166666865348816,303.5694973077625
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,0,4.672804355621338,4.672804355621338,-0.0010813474655151367,0.0,0.0,0.0,0.9166666865348816,454.5388820115477
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,1,12.584294319152832,12.584294319152832,-0.005000054836273193,0.0,0.0,0.0,0.9166666865348816,454.5388820115477
static_notch_mf,fs_in_target_db,-10.0,0,23.841833114624023,23.841833114624023,8798.94921875,1797.7203369140625,1.0,1.1353265882974029e-08,0.9166666865348816,11.198984924703836
static_notch_mf,fs_in_target_db,-10.0,1,24.9046573638916,24.9046573638916,2058.967041015625,547.2916870117188,1.0,1.1353265882974029e-08,0.9166666865348816,11.198984924703836
risk_neutral_pgd,fs_in_target_db,-10.0,0,52.27386474609375,52.27386474609375,10648.892578125,2174.428955078125,1.0,0.0,1.0,263.90869938768446
risk_neutral_pgd,fs_in_target_db,-10.0,1,46.885406494140625,46.885406494140625,27955.63671875,3240.147705078125,1.0,0.0,1.0,263.90869938768446
wideband_pgd,fs_in_target_db,-10.0,0,10.789118766784668,10.789118766784668,1022708.6875,112786.7734375,1.0,0.0,0.9166666865348816,266.6924735531211
wideband_pgd,fs_in_target_db,-10.0,1,27.807382583618164,27.807382583618164,430631.625,37635.4296875,1.0,0.0,0.9166666865348816,266.6924735531211
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,0,25.65114402770996,25.65114402770996,1551251.5,167727.515625,1.0,0.0,0.9166666865348816,276.3503324240446
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,1,57.29685592651367,57.29685592651367,1729.49609375,465.446044921875,1.0,0.0,0.9166666865348816,276.3503324240446
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,0,0.38746142387390137,0.38746142387390137,-0.005000054836273193,0.0,0.0,0.0,0.9166666865348816,394.17030941694975
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1,2.367619037628174,2.367619037628174,-0.005000114440917969,0.0,0.0,0.0,0.9166666865348816,394.17030941694975
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,0,9.822225570678711,9.822225570678711,-0.005000054836273193,0.0,0.0,0.0,0.9166666865348816,427.40995553322136
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,1,12.50313949584961,12.50313949584961,-0.0010370612144470215,0.0,0.0,0.0,0.9166666865348816,427.40995553322136
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,0,22.87294578552246,22.87294578552246,43.8887825012207,6.093822956085205,1.0,0.0,0.9166666865348816,300.22925161756575
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,1,26.685630798339844,26.685630798339844,6.982194423675537,2.110976457595825,1.0,0.0,0.9166666865348816,300.22925161756575
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,0,8.601853370666504,8.601853370666504,-0.004995286464691162,0.0,0.0,0.0,0.9166666865348816,451.8065694719553
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,1,10.744805335998535,10.744805335998535,-0.0010139942169189453,0.0,0.0,0.0,0.9166666865348816,451.8065694719553
static_notch_mf,fs_in_target_db,-14.0,0,20.720388412475586,20.720388412475586,12276.6259765625,4885.8046875,1.0,1.7029899268550253e-08,0.9166666865348816,11.194732505828142
static_notch_mf,fs_in_target_db,-14.0,1,26.184837341308594,26.184837341308594,52133.4609375,9653.7119140625,1.0,5.676632852669172e-08,0.9166666865348816,11.194732505828142
risk_neutral_pgd,fs_in_target_db,-14.0,0,45.8453483581543,45.8453483581543,16136.1328125,4215.041015625,1.0,0.0,1.0,265.23690205067396
risk_neutral_pgd,fs_in_target_db,-14.0,1,64.3808364868164,64.3808364868164,61567.58203125,13032.6689453125,1.0,0.0,1.0,265.23690205067396
wideband_pgd,fs_in_target_db,-14.0,0,8.266157150268555,8.266157150268555,886826.5,177829.5,1.0,0.0,0.9166666865348816,268.0306099355221
wideband_pgd,fs_in_target_db,-14.0,1,12.795517921447754,12.795517921447754,11423540.0,1410615.375,1.0,0.0,0.9166666865348816,268.0306099355221
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,56.63267135620117,56.63267135620117,15105.21875,4014.309326171875,1.0,0.0,0.9166666865348816,276.28476452082396
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,42.70027542114258,42.70027542114258,17138164.0,2084556.5,1.0,0.0,0.9166666865348816,276.28476452082396
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,9.130219459533691,9.130219459533691,-0.005000472068786621,0.0,0.0,0.0,0.9166666865348816,394.5115029346198
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.2154773473739624,0.2154773473739624,-0.004999935626983643,0.0,0.0,0.0,0.9166666865348816,394.5115029346198
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,9.289552688598633,9.289552688598633,-0.0010149478912353516,0.0,0.0,0.0,0.9166666865348816,423.6968858167529
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,5.26834774017334,5.26834774017334,-0.001994311809539795,0.0,0.0,0.0,0.9166666865348816,423.6968858167529
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,24.98888397216797,24.98888397216797,71.76293182373047,20.628625869750977,1.0,0.0,0.9166666865348816,297.6136023644358
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,32.29587173461914,32.29587173461914,314.8049621582031,46.0317497253418,1.0,0.0,0.9166666865348816,297.6136023644358
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,4.302969932556152,4.302969932556152,-0.0013927221298217773,0.0,0.0,0.0,0.9166666865348816,450.0671364367008
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,9.064849853515625,9.064849853515625,-0.004999876022338867,0.0,0.0,0.0,0.9166666865348816,450.0671364367008
static_notch_mf,fs_in_target_db,-14.0,0,27.61946678161621,27.61946678161621,23517.923828125,3063.7724609375,1.0,1.7029899268550253e-08,0.875,11.073986068367958
static_notch_mf,fs_in_target_db,-14.0,1,21.209524154663086,21.209524154663086,50457.5859375,6910.89208984375,1.0,3.4059798537100505e-08,0.9166666865348816,11.073986068367958
risk_neutral_pgd,fs_in_target_db,-14.0,0,62.50706100463867,62.50706100463867,200855.90625,18653.1015625,1.0,0.0,1.0,261.839238461107
risk_neutral_pgd,fs_in_target_db,-14.0,1,50.78046798706055,50.78046798706055,131067.5,16381.94140625,1.0,0.0,1.0,261.839238461107
wideband_pgd,fs_in_target_db,-14.0,0,11.643877983093262,11.643877983093262,2582286.0,341436.46875,1.0,0.0,0.875,264.1660163644701
wideband_pgd,fs_in_target_db,-14.0,1,16.217180252075195,16.217180252075195,2326118.75,230836.234375,1.0,0.0,0.9166666865348816,264.1660163644701
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,60.38823318481445,60.38823318481445,3918701.5,328450.96875,1.0,0.0,0.875,273.02429755218327
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,46.82387161254883,46.82387161254883,3529964.5,294809.21875,1.0,0.0,0.9166666865348816,273.02429755218327
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.8231044411659241,0.8231044411659241,-0.004999995231628418,0.0,0.0,0.0,0.875,389.30494152009487
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.12685738503932953,0.12685738503932953,-0.004999876022338867,0.0,0.0,0.0,0.9166666865348816,389.30494152009487
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,9.941180229187012,9.941180229187012,-0.001589655876159668,0.0,0.0,0.0,0.875,422.2875770647079
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,7.648134231567383,7.648134231567383,-0.0010755658149719238,0.0,0.0,0.0,0.9166666865348816,422.2875770647079
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,41.60008239746094,41.60008239746094,74.85316467285156,17.481130599975586,1.0,0.0,0.875,299.0955279674381
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,33.95783996582031,33.95783996582031,35018.671875,2974.5380859375,1.0,0.0,0.9166666865348816,299.0955279674381
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,12.439362525939941,12.439362525939941,-0.0010840296745300293,0.0,0.0,0.0,0.875,449.83007246628404
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,6.222756862640381,6.222756862640381,-0.0011089444160461426,0.0,0.0,0.0,0.9166666865348816,449.83007246628404
static_notch_mf,fs_in_target_db,-14.0,0,19.29497528076172,19.29497528076172,17369.994140625,4075.868408203125,1.0,2.2706531765948057e-08,0.7916666865348816,11.027534026652575
static_notch_mf,fs_in_target_db,-14.0,1,22.76927947998047,22.76927947998047,29183.34375,4476.31298828125,1.0,2.838316426334586e-08,0.9166666865348816,11.027534026652575
risk_neutral_pgd,fs_in_target_db,-14.0,0,50.46651840209961,50.46651840209961,54614.41015625,6338.12109375,1.0,0.0,1.0,262.17097067274153
risk_neutral_pgd,fs_in_target_db,-14.0,1,52.40049362182617,52.40049362182617,20720.677734375,3114.972900390625,1.0,0.0,1.0,262.17097067274153
wideband_pgd,fs_in_target_db,-14.0,0,8.999983787536621,8.999983787536621,1295771.625,249311.921875,1.0,0.0,0.7916666865348816,265.14098793268204
wideband_pgd,fs_in_target_db,-14.0,1,13.298015594482422,13.298015594482422,1447441.25,196986.75,1.0,0.0,0.9166666865348816,265.14098793268204
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,34.531494140625,34.531494140625,614620.3125,53472.5625,1.0,0.0,0.7916666865348816,273.4755929559469
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,39.48761749267578,39.48761749267578,1156893.75,98148.875,1.0,0.0,0.9166666865348816,273.4755929559469
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,3.3732354640960693,3.3732354640960693,-0.004999935626983643,0.0,0.0,0.0,0.7916666865348816,390.0777790695429
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.5025372505187988,0.5025372505187988,-0.004999995231628418,0.0,0.0,0.0,0.9166666865348816,390.0777790695429
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,17.84166145324707,17.84166145324707,-0.004999935626983643,0.0,0.0,0.0,0.7916666865348816,426.36174731887877
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,3.5148422718048096,3.5148422718048096,-0.0034688711166381836,0.0,0.0,0.0,0.9166666865348816,426.36174731887877
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,21.55852699279785,21.55852699279785,37.35830307006836,7.706968307495117,1.0,0.0,0.7916666865348816,298.2951190788299
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,24.990636825561523,24.990636825561523,53.237030029296875,9.58617115020752,1.0,0.0,0.9166666865348816,298.2951190788299
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,8.255913734436035,8.255913734436035,-0.0050002336502075195,0.0,0.0,0.0,0.7916666865348816,449.72151960246265
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,5.427568435668945,5.427568435668945,-0.0017217397689819336,0.0,0.0,0.0,0.9166666865348816,449.72151960246265
static_notch_mf,fs_in_target_db,-14.0,0,17.90350914001465,17.90350914001465,21815.716796875,2796.7255859375,1.0,2.2706531765948057e-08,0.7916666865348816,11.042837984859943
static_notch_mf,fs_in_target_db,-14.0,1,20.4969539642334,20.4969539642334,25329.33984375,2588.280517578125,1.0,2.2706531765948057e-08,0.7916666865348816,11.042837984859943
risk_neutral_pgd,fs_in_target_db,-14.0,0,58.866451263427734,58.866451263427734,61570.5234375,8166.79443359375,1.0,0.0,1.0,261.5481484681368
risk_neutral_pgd,fs_in_target_db,-14.0,1,62.64695739746094,62.64695739746094,130004.9921875,16753.833984375,1.0,0.0,1.0,261.5481484681368
wideband_pgd,fs_in_target_db,-14.0,0,18.254371643066406,18.254371643066406,989167.875,105624.5390625,1.0,0.0,0.7916666865348816,263.75570287927985
wideband_pgd,fs_in_target_db,-14.0,1,14.085350036621094,14.085350036621094,1323149.75,122545.8359375,1.0,0.0,0.7916666865348816,263.75570287927985
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,43.50275802612305,43.50275802612305,1501102.875,125871.1796875,1.0,0.0,0.7916666865348816,272.5710088852793
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,35.569454193115234,35.569454193115234,2007919.0,167702.140625,1.0,0.0,0.7916666865348816,272.5710088852793
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,1.7074089050292969,1.7074089050292969,-0.005000114440917969,0.0,0.0,0.0,0.7916666865348816,388.8598440680653
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.3216346204280853,0.3216346204280853,-0.004999935626983643,0.0,0.0,0.0,0.7916666865348816,388.8598440680653
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,13.931649208068848,13.931649208068848,-0.005000114440917969,0.0,0.0,0.0,0.7916666865348816,421.85272346250713
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,8.993294715881348,8.993294715881348,-0.0011647343635559082,0.0,0.0,0.0,0.7916666865348816,421.85272346250713
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,28.834672927856445,28.834672927856445,21.341175079345703,4.380790710449219,1.0,0.0,0.7916666865348816,297.63772431761026
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,37.63631820678711,37.63631820678711,25.80184555053711,5.902929306030273,1.0,0.0,0.7916666865348816,297.63772431761026
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,19.814075469970703,19.814075469970703,-0.00500035285949707,0.0,0.0,0.0,0.7916666865348816,449.1148483939469
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,8.665664672851562,8.665664672851562,-0.004999935626983643,0.0,0.0,0.0,0.7916666865348816,449.1148483939469
static_notch_mf,fs_in_target_db,-14.0,0,20.823389053344727,20.823389053344727,46747.88671875,8457.9853515625,1.0,5.676632941487014e-09,0.9166666865348816,11.000107042491436
static_notch_mf,fs_in_target_db,-14.0,1,20.6060848236084,20.6060848236084,6380.74365234375,1553.77099609375,1.0,2.838316426334586e-08,0.9583333134651184,11.000107042491436
risk_neutral_pgd,fs_in_target_db,-14.0,0,58.72359085083008,58.72359085083008,56996.7890625,12775.4248046875,1.0,0.0,1.0,260.3180685546249
risk_neutral_pgd,fs_in_target_db,-14.0,1,57.039363861083984,57.039363861083984,5367.69140625,1474.41162109375,1.0,0.0,1.0,260.3180685546249
wideband_pgd,fs_in_target_db,-14.0,0,8.721035957336426,8.721035957336426,9396038.0,1046264.9375,1.0,0.0,0.9166666865348816,263.0533066112548
wideband_pgd,fs_in_target_db,-14.0,1,19.448932647705078,19.448932647705078,180252.359375,38399.1015625,1.0,0.0,0.9583333134651184,263.0533066112548
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,47.0916633605957,47.0916633605957,14121671.0,1531387.5,1.0,0.0,0.9166666865348816,272.5927180144936
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,67.11517333984375,67.11517333984375,6582.03759765625,1399.77197265625,1.0,0.0,0.9583333134651184,272.5927180144936
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.10835724323987961,0.10835724323987961,-0.004999995231628418,0.0,0.0,0.0,0.9166666865348816,388.54873296804726
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,3.123591661453247,3.123591661453247,-0.004999935626983643,0.0,0.0,0.0,0.9583333134651184,388.54873296804726
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,4.576425552368164,4.576425552368164,-0.0017625689506530762,0.0,0.0,0.0,0.9166666865348816,424.4381859898567
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,14.54699420928955,14.54699420928955,-0.0011088252067565918,0.0,0.0,0.0,0.9583333134651184,424.4381859898567
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,25.10218048095703,25.10218048095703,661.5069580078125,93.21790313720703,1.0,0.0,0.9166666865348816,297.5460330490023
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,28.902372360229492,28.902372360229492,5.316995620727539,1.0207360982894897,1.0,0.0,0.9583333134651184,297.5460330490023
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,5.669406890869141,5.669406890869141,-0.0011142492294311523,0.0,0.0,0.0,0.9166666865348816,447.6412585936487
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,11.65283489227295,11.65283489227295,-0.0017598271369934082,0.0,0.0,0.0,0.9583333134651184,447.6412585936487
static_notch_mf,fs_in_target_db,-14.0,0,19.9323787689209,19.9323787689209,2205565.75,204930.953125,1.0,1.1353265882974029e-08,0.9583333134651184,11.017980985343456
static_notch_mf,fs_in_target_db,-14.0,1,15.695958137512207,15.695958137512207,1776252.125,151209.515625,1.0,2.2706531765948057e-08,0.875,11.017980985343456
risk_neutral_pgd,fs_in_target_db,-14.0,0,68.28902435302734,68.28902435302734,2780430.5,465767.53125,1.0,0.0,1.0,261.6861555725336
risk_neutral_pgd,fs_in_target_db,-14.0,1,45.99177932739258,45.99177932739258,4643496.5,390603.15625,1.0,0.0,1.0,261.6861555725336
wideband_pgd,fs_in_target_db,-14.0,0,11.532466888427734,11.532466888427734,461338176.0,42691276.0,1.0,0.0,0.9583333134651184,263.9629594050348
wideband_pgd,fs_in_target_db,-14.0,1,9.530374526977539,9.530374526977539,90756552.0,7809402.0,1.0,0.0,0.875,263.9629594050348
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,44.64259719848633,44.64259719848633,700099584.0,58354764.0,1.0,0.0,0.9583333134651184,272.4402470048517
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,40.49259567260742,40.49259567260742,137726752.0,11480489.0,1.0,0.0,0.875,272.4402470048517
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.0006991475820541382,0.0006991475820541382,-0.004999995231628418,0.0,0.0,0.0,0.9583333134651184,388.52380658499897
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.06463127583265305,0.06463127583265305,-0.0050002336502075195,0.0,0.0,0.0,0.875,388.52380658499897
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,18.061925888061523,18.061925888061523,-0.004999995231628418,0.0,0.0,0.0,0.9583333134651184,421.8192510306835
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,5.732430934906006,5.732430934906006,-0.0015432238578796387,0.0,0.0,0.0,0.875,421.8192510306835
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,30.256378173828125,30.256378173828125,5873556.0,538889.0625,1.0,0.0,0.9583333134651184,297.69762186333537
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,28.3582706451416,28.3582706451416,2928.7880859375,400.5812683105469,1.0,0.0,0.875,297.69762186333537
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,12.511714935302734,12.511714935302734,-0.004999935626983643,0.0,0.0,0.0,0.9583333134651184,448.25216731987894
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,9.093457221984863,9.093457221984863,-0.0011617541313171387,0.0,0.0,0.0,0.875,448.25216731987894
