algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
wideband_pgd,weight_profile,0.0,8.104610443115234,6.888503074645996,8.104609966278076,7.160608434677124,9.048611497879028,1.0,13198627.0,1456084.25,13198627.0,0.0,0.8958333730697632,260.7648344710469,83.38092041015625,0.10416668653488159,inverse_serving_gain,0
budgeted_primal_dual_pgd,weight_profile,0.0,39.25392532348633,38.169586181640625,39.25392532348633,32.940940856933594,45.56690979003906,1.0,20029434.0,1673761.375,20029434.0,0.0,0.8958333730697632,268.0331864976324,83.38092041015625,0.10416668653488159,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.034620992839336395,0.022400571033358574,0.034620992839336395,0.03204439245164394,0.03719759322702885,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.8958333730697632,385.30089298728853,83.38092041015625,0.10416668653488159,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.122075080871582,7.01075553894043,7.122075319290161,7.077973151206971,7.166177487373352,0.0,-0.0010107159614562988,0.0,0.0,0.0,0.8958333730697632,646.7143635381944,83.38092041015625,0.10416668653488159,inverse_serving_gain,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.486257553100586,23.46985626220703,26.486257553100586,23.68268737792969,29.289827728271483,1.0,288244.9375,24472.5625,288244.9375,0.0,0.8958333730697632,298.17819100571796,83.38092041015625,0.10416668653488159,inverse_serving_gain,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.090617179870605,7.79134464263916,8.090617418289185,7.685935378074646,8.495299458503723,0.0,-0.0010036230087280273,0.0,0.0,0.0,0.8958333730697632,674.1222785203718,83.38092041015625,0.10416668653488159,inverse_serving_gain,0
static_notch_mf,weight_profile,0.0,20.025543212890625,17.021106719970703,20.02554416656494,18.250154399871825,21.800933933258058,1.0,24114.8671875,7234.501953125,24114.8671875,2.83831660397027e-08,0.8958333730697632,10.984027525410056,83.38092041015625,0.10416668653488159,hotspot_priority,0
risk_neutral_pgd,weight_profile,0.0,40.07508087158203,43.82890701293945,40.075082778930664,33.06807651519775,47.082089042663576,1.0,87708.71875,12544.3515625,87708.71875,0.0,1.0,258.04111000616103,83.38092041015625,0.10416668653488159,hotspot_priority,0
wideband_pgd,weight_profile,0.0,8.356945991516113,27.323169708251953,8.356945991516113,6.912536525726319,9.801355457305908,1.0,13198621.0,1456081.5,13198621.0,0.0,0.8958333730697632,260.7172794523649,83.38092041015625,0.10416668653488159,hotspot_priority,0
budgeted_primal_dual_pgd,weight_profile,0.0,29.398784637451172,41.54618835449219,29.398783683776855,24.64969186782837,34.147875499725345,1.0,20029352.0,1671905.375,20029352.0,0.0,0.8958333730697632,270.4693725099787,83.38092041015625,0.10416668653488159,hotspot_priority,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.21294647455215454,2.340902090072632,0.21294647455215454,0.20579684525728226,0.22009610384702682,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.8958333730697632,386.94168999791145,83.38092041015625,0.10416668653488159,hotspot_priority,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.290291786193848,17.41979217529297,7.290292024612427,5.55349109172821,9.027092957496643,0.0,-0.001047968864440918,0.0,0.0,0.0,0.8958333730697632,642.9893755121157,83.38092041015625,0.10416668653488159,hotspot_priority,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.83823585510254,25.60651397705078,17.83823585510254,16.66325149536133,19.01322021484375,1.0,287718.4375,24497.650390625,287718.4375,0.0,0.8958333730697632,296.1273639812134,83.38092041015625,0.10416668653488159,hotspot_priority,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.777033805847168,16.4031982421875,6.777033567428589,5.599381375312805,7.954685759544373,0.0,-0.0010228455066680908,0.0,0.0,0.0,0.8958333730697632,671.4386195526458,83.38092041015625,0.10416668653488159,hotspot_priority,0
static_notch_mf,weight_profile,0.0,20.025543212890625,20.0108642578125,20.02554416656494,18.250154399871825,21.800933933258058,1.0,24114.8671875,7234.501953125,24114.8671875,2.83831660397027e-08,0.8958333730697632,10.85509400581941,83.38092041015625,0.10416668653488159,lognormal,0
risk_neutral_pgd,weight_profile,0.0,53.43000793457031,51.648712158203125,53.430009841918945,45.218582725524904,61.64143695831299,1.0,143255.140625,18534.04296875,143255.140625,0.0,1.0,260.68321004277095,83.38092041015625,0.10416668653488159,lognormal,0
wideband_pgd,weight_profile,0.0,9.170286178588867,10.163959503173828,9.170285701751709,6.438121938705445,11.902449464797973,1.0,13198626.0,1456084.125,13198626.0,0.0,0.8958333730697632,263.2864370243624,83.38092041015625,0.10416668653488159,lognormal,0
budgeted_primal_dual_pgd,weight_profile,0.0,35.953407287597656,35.44625473022461,35.953407287597656,31.925173950195312,39.981640625,1.0,20029430.0,1672716.25,20029430.0,0.0,0.8958333730697632,271.3182824663818,83.38092041015625,0.10416668653488159,lognormal,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.07251326739788055,0.07968959957361221,0.07251327112317085,0.06546951197087765,0.07955703027546406,0.0,-0.003000229597091675,0.0,0.0,0.0,0.8958333730697632,386.94902398856357,83.38092041015625,0.10416668653488159,lognormal,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.636409759521484,9.383338928222656,8.636409759521484,8.428167343139648,8.84465217590332,0.0,-0.0010128319263458252,0.0,0.0,0.0,0.8958333730697632,645.9262385033071,83.38092041015625,0.10416668653488159,lognormal,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.51250457763672,26.289745330810547,24.512505531311035,23.65380640029907,25.371204662323,1.0,288040.84375,24342.755859375,288040.84375,0.0,0.8958333730697632,297.31078149052337,83.38092041015625,0.10416668653488159,lognormal,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.532416343688965,7.451247692108154,6.532416105270386,5.777489495277405,7.2873427152633665,0.0,-0.0010077953338623047,0.0,0.0,0.0,0.8958333730697632,678.6266699782573,83.38092041015625,0.10416668653488159,lognormal,0
static_notch_mf,weight_profile,0.0,22.576393127441406,22.576393127441406,22.576394081115723,19.27359571456909,25.879192447662355,1.0,6953.708984375,1029.1663818359375,7714.70703125,3.689811478579941e-08,0.875,11.081712029408664,83.16560363769531,0.125,uniform,1
risk_neutral_pgd,weight_profile,0.0,54.112892150878906,54.112892150878906,54.11289405822754,49.454369926452635,58.77141819000244,1.0,11612.2265625,2090.990478515625,15300.140625,0.0,1.0,262.19655596651137,83.16560363769531,0.125,uniform,1
wideband_pgd,weight_profile,0.0,20.67076301574707,20.67076301574707,20.670762538909912,15.547612428665161,25.793912649154663,1.0,283924.90625,28404.47265625,283924.90625,0.0,0.875,264.62881499901414,83.16560363769531,0.125,uniform,1
budgeted_primal_dual_pgd,weight_profile,0.0,39.30207824707031,39.30207824707031,39.30207824707031,37.71537437438965,40.88878211975098,1.0,430875.6875,36068.9375,430875.6875,0.0,0.875,271.6859524953179,83.16560363769531,0.125,uniform,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.4786710739135742,1.4786710739135742,1.4786710143089294,1.1578950703144073,1.7994469583034516,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.875,389.6390799782239,83.16560363769531,0.125,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.703563690185547,10.703563690185547,10.703563690185547,9.730744075775146,11.676383304595948,0.0,-0.001001507043838501,0.0,0.0,0.0,0.875,648.4215065138415,83.16560363769531,0.125,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.911893844604492,30.911893844604492,30.911893844604492,30.260909271240234,31.56287841796875,1.0,1665.062255859375,187.11309814453125,1665.062255859375,0.0,0.875,298.5805874923244,83.16560363769531,0.125,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.039999008178711,13.039999008178711,13.039999008178711,12.740576076507569,13.339421939849853,0.0,-0.0010280013084411621,0.0,0.0,0.0,0.875,678.4207755117677,83.16560363769531,0.125,uniform,1
static_notch_mf,weight_profile,0.0,22.576393127441406,21.765708923339844,22.576394081115723,19.27359571456909,25.879192447662355,1.0,6953.708984375,1029.1663818359375,7714.70703125,3.689811478579941e-08,0.875,10.92566194711253,83.16560363769531,0.125,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,53.77715301513672,46.02515411376953,53.77715492248535,49.376064491271975,58.17824535369873,1.0,20102.16796875,2991.960205078125,25525.515625,0.0,1.0,262.06357998307794,83.16560363769531,0.125,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,19.703039169311523,17.97576141357422,19.703039169311523,15.77430591583252,23.631772422790526,1.0,283925.0,28404.78515625,283925.0,0.0,0.875,262.7579324762337,83.16560363769531,0.125,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,43.51223373413086,41.93860626220703,43.51223373413086,35.71409683227539,51.310370635986324,1.0,302394.90625,26358.607421875,311052.625,0.0,0.875,271.35905949398875,83.16560363769531,0.125,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.266693592071533,1.8480770587921143,2.2666935324668884,1.7321981012821197,2.801188963651657,0.0,-0.00299990177154541,0.0,0.0,0.0,0.875,389.8958954960108,83.16560363769531,0.125,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.32383918762207,13.529970169067383,14.323839664459229,13.916880750656128,14.730798578262329,0.0,-0.0010000169277191162,0.0,0.0,0.0,0.875,645.1048654853366,83.16560363769531,0.125,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,32.05355453491211,28.22783660888672,32.053555488586426,31.653461742401124,32.45364923477173,1.0,6776.94970703125,705.8377685546875,7078.267578125,0.0,0.875,298.10630495194346,83.16560363769531,0.125,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.144121170043945,10.853595733642578,12.144120693206787,11.032168245315551,13.256073141098023,0.0,-0.0010023415088653564,0.0,0.0,0.0,0.875,672.7396390051581,83.16560363769531,0.125,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,22.576393127441406,28.33133316040039,22.576394081115723,19.27359571456909,25.879192447662355,1.0,6953.708984375,1029.1663818359375,7714.70703125,3.689811478579941e-08,0.875,10.783487989101559,83.16560363769531,0.125,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,46.195281982421875,71.91766357421875,46.19528388977051,42.57791690826416,49.81265087127686,1.0,8172.1064453125,1362.72314453125,8172.1064453125,0.0,1.0,260.1653410238214,83.16560363769531,0.125,hotspot_priority,1
wideband_pgd,weight_profile,0.0,17.607454299926758,39.74830627441406,17.607454776763916,13.027152013778686,22.187757539749146,1.0,283924.46875,28401.353515625,283924.46875,0.0,0.875,263.5598634951748,83.16560363769531,0.125,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,28.882863998413086,46.857940673828125,28.882863998413086,27.143810653686522,30.62191734313965,1.0,430845.25,36083.0234375,430845.25,0.0,0.875,271.401024016086,83.16560363769531,0.125,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.8074290752410889,5.511044502258301,1.807429015636444,1.1850976765155792,2.429760354757309,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.875,387.5325674889609,83.16560363769531,0.125,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.447957992553711,25.65639305114746,11.44795846939087,11.098770475387573,11.797146463394165,0.0,-0.001002490520477295,0.0,0.0,0.0,0.875,644.8967069736682,83.16560363769531,0.125,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.79088592529297,49.691802978515625,24.79088592529297,23.806262016296387,25.77550983428955,1.0,1193.8028564453125,157.79391479492188,1336.7601318359375,0.0,0.875,296.39244999270886,83.16560363769531,0.125,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.478629112243652,25.42586898803711,9.478629112243652,9.039412879943848,9.917845344543457,0.0,-0.0010016262531280518,0.0,0.0,0.0,0.875,673.8761030137539,83.16560363769531,0.125,hotspot_priority,1
static_notch_mf,weight_profile,0.0,22.576393127441406,26.591968536376953,22.576394081115723,19.27359571456909,25.879192447662355,1.0,6953.708984375,1029.1663818359375,7714.70703125,3.689811478579941e-08,0.875,11.001555481925607,83.16560363769531,0.125,lognormal,1
risk_neutral_pgd,weight_profile,0.0,53.329917907714844,51.47175598144531,53.32991600036621,48.65406093597412,58.0057710647583,1.0,11730.388671875,2125.98583984375,16244.478515625,0.0,1.0,259.9552135216072,83.16560363769531,0.125,lognormal,1
wideband_pgd,weight_profile,0.0,20.51933479309082,22.250164031982422,20.519334316253662,15.438459253311157,25.600209379196166,1.0,283925.0,28404.15625,283925.0,0.0,0.875,263.3347734808922,83.16560363769531,0.125,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,40.413753509521484,43.08732986450195,40.413753509521484,38.33712463378906,42.49038238525391,1.0,430855.34375,36087.125,430855.34375,0.0,0.875,270.8020819700323,83.16560363769531,0.125,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.387796401977539,1.9058802127838135,1.387796401977539,1.2024893403053283,1.5731034636497498,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.875,387.2863265569322,83.16560363769531,0.125,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.093534469604492,12.884244918823242,11.093534469604492,11.031782722473144,11.15528621673584,0.0,-0.0010026991367340088,0.0,0.0,0.0,0.875,644.421894045081,83.16560363769531,0.125,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.23958969116211,34.01258850097656,30.239588737487793,30.085523509979247,30.39365396499634,1.0,1336.135986328125,164.37210083007812,1384.823974609375,0.0,0.875,297.9349665110931,83.16560363769531,0.125,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.900455474853516,12.354141235351562,10.900454998016357,8.862260675430297,12.938649320602417,0.0,-0.0010023117065429688,0.0,0.0,0.0,0.875,673.492387519218,83.16560363769531,0.125,lognormal,1
static_notch_mf,weight_profile,0.0,25.378620147705078,25.378620147705078,25.378621101379395,24.800236415863036,25.957005786895753,1.0,98632.0,14261.978515625,98632.0,1.9868215517249155e-08,0.8958333134651184,11.131095525342971,84.0045166015625,0.10416668653488159,uniform,2
risk_neutral_pgd,weight_profile,0.0,56.8561897277832,56.8561897277832,56.8561897277832,54.24800109863281,59.464378356933594,1.0,141100.5,21358.6796875,141100.5,0.0,1.0,261.65763748576865,84.0045166015625,0.10416668653488159,uniform,2
wideband_pgd,weight_profile,0.0,15.206104278564453,15.206104278564453,15.206104278564453,8.319222736358643,22.092985343933105,1.0,6136295.0,575857.25,6136295.0,0.0,0.8958333134651184,262.7604974550195,84.0045166015625,0.10416668653488159,uniform,2
budgeted_primal_dual_pgd,weight_profile,0.0,54.53278350830078,54.53278350830078,54.53278160095215,49.78920955657959,59.276353645324704,1.0,9312074.0,777445.75,9312074.0,0.0,0.8958333134651184,272.29563548462465,84.0045166015625,0.10416668653488159,uniform,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.9458762407302856,0.9458762407302856,0.945876270532608,0.8043197125196457,1.0874328285455703,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.8958333134651184,387.3632615432143,84.0045166015625,0.10416668653488159,uniform,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.553686141967773,15.553686141967773,15.553685665130615,14.680409479141236,16.426961851119994,0.0,-0.001000046730041504,0.0,0.0,0.0,0.8958333134651184,646.7614279827103,84.0045166015625,0.10416668653488159,uniform,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,31.117206573486328,31.117206573486328,31.11720561981201,29.38963556289673,32.844775676727295,1.0,12790.62109375,1213.8758544921875,12890.8388671875,0.0,0.8958333134651184,295.35096150357276,84.0045166015625,0.10416668653488159,uniform,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,17.600717544555664,17.600717544555664,17.600717067718506,15.375621271133422,19.82581286430359,0.0,-0.001001983880996704,0.0,0.0,0.0,0.8958333134651184,672.933162539266,84.0045166015625,0.10416668653488159,uniform,2
static_notch_mf,weight_profile,0.0,25.378620147705078,22.250308990478516,25.378621101379395,24.800236415863036,25.957005786895753,1.0,98632.0,14261.978515625,98632.0,1.9868215517249155e-08,0.8958333134651184,10.791869484819472,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
risk_neutral_pgd,weight_profile,0.0,57.37541961669922,47.13500213623047,57.375417709350586,54.27537288665771,60.47546253204346,1.0,253997.0625,33936.84375,253997.0625,0.0,1.0,259.6813940326683,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
wideband_pgd,weight_profile,0.0,14.579172134399414,10.469621658325195,14.579172134399414,7.968441486358643,21.189903259277344,1.0,6136294.0,575857.375,6136294.0,0.0,0.8958333134651184,262.5419325195253,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
budgeted_primal_dual_pgd,weight_profile,0.0,53.288169860839844,48.0020866394043,53.288169860839844,52.53194313049316,54.044396591186526,1.0,9312072.0,777772.125,9312072.0,0.0,0.8958333134651184,271.4889345224947,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.4311535656452179,0.2217511534690857,0.4311535656452179,0.22316862940788268,0.6391385167837143,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.8958333134651184,388.2395510445349,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.23587417602539,13.872577667236328,15.235873699188232,12.976770067214966,17.4949773311615,0.0,-0.0010004639625549316,0.0,0.0,0.0,0.8958333134651184,645.2322464901954,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.789798736572266,27.365543365478516,28.78979778289795,27.861592960357665,29.718002605438233,1.0,12661.615234375,1277.322265625,13080.7783203125,0.0,0.8958333134651184,296.5356519562192,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.513561248779297,12.321992874145508,14.513561725616455,10.466066694259643,18.561056756973265,0.0,-0.0010050535202026367,0.0,0.0,0.0,0.8958333134651184,671.7346814693883,84.0045166015625,0.10416668653488159,inverse_serving_gain,2
static_notch_mf,weight_profile,0.0,25.378620147705078,34.651756286621094,25.378621101379395,24.800236415863036,25.957005786895753,1.0,98632.0,14261.978515625,98632.0,1.9868215517249155e-08,0.8958333134651184,10.888116958085448,84.0045166015625,0.10416668653488159,hotspot_priority,2
risk_neutral_pgd,weight_profile,0.0,42.20037841796875,56.9399299621582,42.20037841796875,37.20763816833496,47.19311866760254,1.0,152678.1875,21318.3515625,152678.1875,0.0,1.0,259.55299148336053,84.0045166015625,0.10416668653488159,hotspot_priority,2
wideband_pgd,weight_profile,0.0,12.836342811584473,26.131221771240234,12.836342811584473,7.080598258972168,18.592087841033933,1.0,6136288.0,575852.625,6136288.0,0.0,0.8958333134651184,262.78327900217846,84.0045166015625,0.10416668653488159,hotspot_priority,2
budgeted_primal_dual_pgd,weight_profile,0.0,38.100704193115234,44.13115692138672,38.100704193115234,37.4013557434082,38.800052642822266,1.0,9312054.0,777616.0,9312054.0,0.0,0.8958333134651184,271.14923199405894,84.0045166015625,0.10416668653488159,hotspot_priority,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.3591411113739014,15.715371131896973,1.3591410517692566,1.1520424902439117,1.5662396132946015,0.0,-0.002999931573867798,0.0,0.0,0.0,0.8958333134651184,386.754714010749,84.0045166015625,0.10416668653488159,hotspot_priority,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.665180206298828,38.4935302734375,13.66517972946167,10.867794084548951,16.46256537437439,0.0,-0.0010001957416534424,0.0,0.0,0.0,0.8958333134651184,644.7010320262052,84.0045166015625,0.10416668653488159,hotspot_priority,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.64775848388672,42.30883026123047,23.64775848388672,22.337261199951172,24.958255767822266,1.0,15140.9140625,2413.125244140625,26560.55859375,0.0,0.8958333134651184,295.90956249739975,84.0045166015625,0.10416668653488159,hotspot_priority,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.81401252746582,36.546138763427734,11.814013004302979,11.434337091445922,12.193688917160035,0.0,-0.0010024011135101318,0.0,0.0,0.0,0.8958333134651184,676.35246750433,84.0045166015625,0.10416668653488159,hotspot_priority,2
static_notch_mf,weight_profile,0.0,25.378620147705078,24.79658317565918,25.378621101379395,24.800236415863036,25.957005786895753,1.0,98632.0,14261.978515625,98632.0,1.9868215517249155e-08,0.8958333134651184,10.860990500077605,84.0045166015625,0.10416668653488159,lognormal,2
risk_neutral_pgd,weight_profile,0.0,56.69965362548828,54.369293212890625,56.69965362548828,52.183376693725585,61.21593055725098,1.0,139437.140625,21635.59765625,139437.140625,0.0,1.0,259.38259449321777,84.0045166015625,0.10416668653488159,lognormal,2
wideband_pgd,weight_profile,0.0,14.932522773742676,14.176201820373535,14.932522773742676,8.352981185913086,21.512063884735106,1.0,6136294.0,575857.1875,6136294.0,0.0,0.8958333134651184,262.5342434621416,84.0045166015625,0.10416668653488159,lognormal,2
budgeted_primal_dual_pgd,weight_profile,0.0,52.72792053222656,50.21831512451172,52.72792053222656,49.56475067138672,55.891090393066406,1.0,9312074.0,778120.25,9312074.0,0.0,0.8958333134651184,270.58835147181526,84.0045166015625,0.10416668653488159,lognormal,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.9959171414375305,1.361937165260315,0.9959171414375305,0.7223894894123077,1.2694447934627533,0.0,-0.0029998719692230225,0.0,0.0,0.0,0.8958333134651184,388.3430620189756,84.0045166015625,0.10416668653488159,lognormal,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.09048843383789,17.198963165283203,17.090487480163574,16.99435625076294,17.186618709564208,0.0,-0.0010002553462982178,0.0,0.0,0.0,0.8958333134651184,644.4698100094683,84.0045166015625,0.10416668653488159,lognormal,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,29.04365348815918,29.029064178466797,29.04365348815918,28.931496810913085,29.155810165405274,1.0,15049.3701171875,1500.5848388671875,15049.3701171875,0.0,0.8958333134651184,295.51506199641153,84.0045166015625,0.10416668653488159,lognormal,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.094278335571289,13.978986740112305,14.09427785873413,13.429988241195678,14.758567476272583,0.0,-0.0010006725788116455,0.0,0.0,0.0,0.8958333134651184,671.9717744854279,84.0045166015625,0.10416668653488159,lognormal,2
static_notch_mf,weight_profile,0.0,18.499914169311523,18.499914169311523,18.499914169311523,16.5524845123291,20.447343826293945,1.0,36744.55859375,3908.009765625,36744.55859375,4.8251379780595016e-08,0.9375,10.947053029667586,84.24951171875,0.0625,uniform,3
risk_neutral_pgd,weight_profile,0.0,54.27000427246094,54.27000427246094,54.27000427246094,52.30177268981934,56.23823585510254,1.0,92036.1796875,10316.4677734375,94609.2265625,0.0,1.0,259.1573634999804,84.24951171875,0.0625,uniform,3
wideband_pgd,weight_profile,0.0,17.219799041748047,17.219799041748047,17.219799995422363,16.416236782073973,18.023363208770753,1.0,979052.25,140409.859375,1287631.5,0.0,0.9375,262.46955594979227,84.24951171875,0.0625,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,45.66735076904297,45.66735076904297,45.66735076904297,42.25053749084473,49.08416404724121,1.0,1484829.875,124419.34375,1484829.875,0.0,0.9375,271.1151230032556,84.24951171875,0.0625,uniform,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.3570865392684937,1.3570865392684937,1.3570865392684937,0.8551309108734131,1.8590421080589294,0.0,-0.003000110387802124,0.0,0.0,0.0,0.9375,390.36906749242917,84.24951171875,0.0625,uniform,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.281064987182617,15.281064987182617,15.281065464019775,12.74127745628357,17.82085347175598,0.0,-0.0010002553462982178,0.0,0.0,0.0,0.9375,644.4046214455739,84.24951171875,0.0625,uniform,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.719438552856445,23.719438552856445,23.719438552856445,21.788663482666017,25.650213623046874,1.0,1107.7923583984375,182.65573120117188,1107.7923583984375,0.0,0.9375,295.4197514918633,84.24951171875,0.0625,uniform,3
