algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair_recover,1,-4536.93115234375,298.6774597167969,1809.29638671875,1.7029899268550253e-08,1.4800699949264526,4.911432266235352,6.0,0.8497376441955566,0.019999999552965164,1.0,0.0015086513012647629,-0.0029999911785125732,0.8125,0.670166015625,0.0,4.0,0.0,1.0,-0.0029999911785125732
budgeted_primal_dual_pgd_repair_recover,2,-222513.859375,7562.99365234375,88982.140625,0.0,2.3634870052337646,6.661432266235352,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-171076.25,5847.54833984375,68387.6015625,0.0,3.236907958984375,8.411432266235352,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-180791.046875,6167.203125,72251.734375,0.0,4.170240879058838,10.161432266235352,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-181400.1875,6194.52392578125,72473.71875,0.0,5.106457710266113,11.911432266235352,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-182989.90625,6244.615234375,73087.09375,0.0,6.054374694824219,13.661432266235352,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-183989.6875,6279.75537109375,73465.2109375,0.0,7.002291202545166,15.411432266235352,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-184704.734375,6291.412109375,73728.7578125,0.0,7.9502081871032715,17.16143226623535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-185192.125,6302.3203125,73901.203125,0.0,8.898124694824219,18.91143226623535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-185521.34375,6324.140625,74009.3671875,0.0,9.846041679382324,20.66143226623535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-222774.640625,6322.26513671875,74074.546875,0.0,13.908541679382324,28.16143226623535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-276451.46875,7672.97900390625,91935.28125,0.0,17.20469856262207,35.66143035888672,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-7358.71484375,298.6774597167969,1809.29638671875,1.7029899268550253e-08,0.18396197259426117,0.9940556287765503,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-21209.435546875,10588.2099609375,126915.890625,0.0,0.24690504372119904,1.1710186004638672,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-34741.04296875,895.9992065429688,7553.91455078125,0.0,4.946298122406006,10.729640007019043,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-264.7798767089844,867.1137084960938,7228.05859375,0.0,5.09286642074585,11.025789260864258,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-27173.94140625,863.94091796875,7197.876953125,0.0,5.145514965057373,11.129067420959473,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-37076.5625,861.34375,7168.38671875,0.0,16.484575271606445,36.00848388671875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-933.73388671875,852.935791015625,7072.96435546875,0.0,22.67400550842285,49.710479736328125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-2344.111572265625,851.11181640625,7056.40234375,0.0,22.689481735229492,49.740089416503906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-70875.6953125,848.4607543945312,7026.7626953125,0.0,22.903703689575195,50.18513488769531,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-18283.740234375,848.1920776367188,7023.70458984375,0.0,22.904510498046875,50.1865119934082,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-7358.71484375,298.6774597167969,1809.29638671875,1.7029899268550253e-08,0.18396197259426117,0.9940556287765503,6.0,0.702218770980835,0.019999999552965164,1.0,0.0015942747704684734,-0.002999931573867798,0.8125,0.4171142578125,0.0,4.0,0.0,1.0,-0.0020088255405426025
rate_recovered_primal_dual_unfolded,2,-21209.435546875,10588.2099609375,126915.890625,0.0,0.24690504372119904,1.1710186004638672,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-34741.04296875,895.9992065429688,7553.91455078125,0.0,4.946298122406006,10.729640007019043,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-264.7798767089844,867.1137084960938,7228.05859375,0.0,5.09286642074585,11.025789260864258,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-27173.94140625,863.94091796875,7197.876953125,0.0,5.145514965057373,11.129067420959473,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-37076.5625,861.34375,7168.38671875,0.0,16.484575271606445,36.00848388671875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-933.73388671875,852.935791015625,7072.96435546875,0.0,22.67400550842285,49.710479736328125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-2344.111572265625,851.11181640625,7056.40234375,0.0,22.689481735229492,49.740089416503906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-70875.6953125,848.4607543945312,7026.7626953125,0.0,22.903703689575195,50.18513488769531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-18283.740234375,848.1920776367188,7023.70458984375,0.0,22.904510498046875,50.1865119934082,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-20551.146484375,794.3849487304688,6419.0732421875,0.0,26.32245445251465,57.6865119934082,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-294644.09375,8545.5302734375,97864.984375,0.0,28.956878662109375,65.18650817871094,,,,,,,,,,,,,
risk_neutral_pgd,1,22.783246994018555,1951.369140625,15311.322265625,2.838316426334586e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.801605224609375,1779.3841552734375,14053.505859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,46.82852554321289,1897.8140869140625,15590.7509765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,48.30498123168945,1637.8526611328125,12507.6494140625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,49.20957565307617,1414.1868896484375,10911.73828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,51.38540267944336,1570.076171875,12242.7822265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,51.51826095581055,2213.029052734375,19952.138671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,53.29923629760742,1800.4884033203125,15162.1259765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,51.2309684753418,1480.9407958984375,11830.22265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,52.860347747802734,1305.9110107421875,9971.345703125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-105997.0,1373.7666015625,10676.4853515625,1.1353265882974029e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-3620561.0,54623.625,350153.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-3191761.5,38154.125,327433.71875,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-3288612.25,40182.18359375,335736.84375,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-3268118.0,39722.59375,334036.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-3274597.75,39865.62109375,334578.46875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-3273413.5,39842.484375,334473.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-3273864.25,39854.39453125,334507.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-3273815.0,39854.65234375,334501.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-3273851.0,39855.890625,334503.3125,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-26705.82421875,1373.7666015625,10676.4853515625,1.1353265882974029e-08,1.5679136514663696,6.770358085632324,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1025305.3125,34517.54296875,410097.75,0.0,2.53524112701416,8.520358085632324,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-823594.875,27768.0390625,329399.9375,0.0,3.4299628734588623,8.730963706970215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-856971.1875,28863.8984375,342722.875,0.0,4.3729095458984375,10.480963706970215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-852391.125,28743.3984375,340880.625,0.0,5.227009296417236,11.822854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-853173.3125,28766.287109375,341168.34375,0.0,6.107051849365234,13.572854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-853109.5,28747.671875,341114.4375,0.0,7.04705286026001,15.322854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-853193.1875,28746.056640625,341138.40625,0.0,7.911134243011475,17.072853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-853247.0625,28744.708984375,341126.875,0.0,8.8558349609375,18.822853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-853288.3125,28756.994140625,341136.0,0.0,9.727410316467285,20.572853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-26705.82421875,1373.7666015625,10676.4853515625,1.1353265882974029e-08,1.5679136514663696,6.770358085632324,6.0,0.8549947738647461,0.019999999552965164,1.0,0.00013229227624833584,-0.0030001401901245117,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1025305.3125,34517.54296875,410097.75,0.0,2.53524112701416,8.520358085632324,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-823594.875,27768.0390625,329399.9375,0.0,3.4299628734588623,8.730963706970215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-856971.1875,28863.8984375,342722.875,0.0,4.3729095458984375,10.480963706970215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-852391.125,28743.3984375,340880.625,0.0,5.227009296417236,11.822854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-853173.3125,28766.287109375,341168.34375,0.0,6.107051849365234,13.572854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-853109.5,28747.671875,341114.4375,0.0,7.04705286026001,15.322854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-853193.1875,28746.056640625,341138.40625,0.0,7.911134243011475,17.072853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-853247.0625,28744.708984375,341126.875,0.0,8.8558349609375,18.822853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-853288.3125,28756.994140625,341136.0,0.0,9.727410316467285,20.572853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1023884.25,28741.248046875,341127.5625,0.0,13.52753734588623,28.072853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1278813.0,37898.61328125,426041.875,0.0,17.131242752075195,35.572853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-26705.82421875,1373.7666015625,10676.4853515625,1.1353265882974029e-08,1.5679136514663696,6.770358085632324,6.0,0.8549947738647461,0.019999999552965164,1.0,0.00013229227624833584,-0.0030001401901245117,0.8125,0.57666015625,0.001953125,4.0,0.0,1.0,-0.0010833442211151123
budgeted_primal_dual_pgd_repair_recover,2,-1025305.3125,34517.54296875,410097.75,0.0,2.53524112701416,8.520358085632324,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-823594.875,27768.0390625,329399.9375,0.0,3.4299628734588623,8.730963706970215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-856971.1875,28863.8984375,342722.875,0.0,4.3729095458984375,10.480963706970215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-852391.125,28743.3984375,340880.625,0.0,5.227009296417236,11.822854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-853173.3125,28766.287109375,341168.34375,0.0,6.107051849365234,13.572854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-853109.5,28747.671875,341114.4375,0.0,7.04705286026001,15.322854042053223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-853193.1875,28746.056640625,341138.40625,0.0,7.911134243011475,17.072853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-853247.0625,28744.708984375,341126.875,0.0,8.8558349609375,18.822853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-853288.3125,28756.994140625,341136.0,0.0,9.727410316467285,20.572853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1023884.25,28741.248046875,341127.5625,0.0,13.52753734588623,28.072853088378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1278813.0,37898.61328125,426041.875,0.0,17.131242752075195,35.572853088378906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-42537.671875,1373.7666015625,10676.4853515625,1.1353265882974029e-08,0.19145794212818146,1.6273934841156006,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-76383.0546875,36161.85546875,433177.59375,0.0,0.2792454957962036,1.590332269668579,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-337284.25,7050.98388671875,74928.6015625,0.0,5.064090728759766,10.766056060791016,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-370.8745422363281,6836.537109375,72429.3125,0.0,5.225975513458252,11.07285213470459,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-263873.25,6790.267578125,71903.0859375,0.0,5.286510467529297,11.185235977172852,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-359500.28125,6770.677734375,71674.203125,0.0,17.37956428527832,35.207435607910156,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1032.288330078125,6707.76416015625,70939.2421875,0.0,23.993345260620117,48.354713439941406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-12631.2275390625,6692.55029296875,70776.296875,0.0,24.011566162109375,48.38796615600586,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-682133.1875,6668.40966796875,70495.3125,0.0,24.25054359436035,48.84749984741211,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-168898.96875,6666.40234375,70471.9375,0.0,24.251556396484375,48.849266052246094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-42537.671875,1373.7666015625,10676.4853515625,1.1353265882974029e-08,0.19145794212818146,1.6273934841156006,6.0,0.852682888507843,0.019999999552965164,1.0,0.00010593375191092491,-0.0029999613761901855,0.8541666865348816,0.5179443359375,0.0,4.0,0.0,1.0,-0.002647697925567627
rate_recovered_primal_dual_unfolded,2,-76383.0546875,36161.85546875,433177.59375,0.0,0.2792454957962036,1.590332269668579,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-337284.25,7050.98388671875,74928.6015625,0.0,5.064090728759766,10.766056060791016,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-370.8745422363281,6836.537109375,72429.3125,0.0,5.225975513458252,11.07285213470459,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-263873.25,6790.267578125,71903.0859375,0.0,5.286510467529297,11.185235977172852,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-359500.28125,6770.677734375,71674.203125,0.0,17.37956428527832,35.207435607910156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1032.288330078125,6707.76416015625,70939.2421875,0.0,23.993345260620117,48.354713439941406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-12631.2275390625,6692.55029296875,70776.296875,0.0,24.011566162109375,48.38796615600586,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-682133.1875,6668.40966796875,70495.3125,0.0,24.25054359436035,48.84749984741211,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-168898.96875,6666.40234375,70471.9375,0.0,24.251556396484375,48.849266052246094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-198675.0,6261.38427734375,65761.75,0.0,28.07877540588379,56.349266052246094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1651361.125,45889.08984375,550059.25,0.0,31.084815979003906,63.3226203918457,,,,,,,,,,,,,
risk_neutral_pgd,1,25.35161590576172,1753.0545654296875,12514.900390625,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,51.493896484375,1768.0533447265625,12654.6181640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,52.77256393432617,1814.5142822265625,13547.767578125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,54.595706939697266,1898.1710205078125,14412.6943359375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,52.666046142578125,1909.5179443359375,14812.224609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,55.56895446777344,1892.7742919921875,15172.85546875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,52.509029388427734,1818.2679443359375,14219.9453125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,56.03166580200195,1702.4913330078125,13059.275390625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,56.48923873901367,1912.3853759765625,15434.2421875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,54.06656265258789,1899.3697509765625,15377.201171875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-60143.5859375,937.302734375,5763.4267578125,3.4059798537100505e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-2841762.0,45735.859375,269468.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-2417079.0,33257.93359375,239779.03125,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-2655137.0,36833.9453125,262830.96875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-2595357.0,35964.58984375,256988.171875,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-2611133.0,36240.93359375,258441.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-2607609.5,36200.19921875,258078.03125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-2608691.0,36223.6875,258168.796875,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-2608536.75,36225.37109375,258146.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-2608628.75,36228.46484375,258152.046875,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-14421.1923828125,937.302734375,5763.4267578125,3.4059798537100505e-08,1.4080113172531128,6.534046649932861,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-630796.9375,21481.138671875,252301.375,0.0,2.212385416030884,8.284046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-525108.375,17952.962890625,210010.828125,0.0,3.0122578144073486,10.034046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-556496.3125,19005.93359375,222548.34375,0.0,3.808260679244995,11.784046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-557609.3125,19081.40625,222974.640625,0.0,4.610343933105469,13.534046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-560491.9375,19126.212890625,224108.296875,0.0,5.4124274253845215,15.284046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-715211.4375,24235.4921875,285977.75,0.0,6.214510440826416,17.034046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-679748.5,23066.771484375,271790.46875,0.0,6.941049098968506,18.70900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-687302.75,23313.083984375,274776.5625,0.0,7.7431321144104,20.45900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-687951.375,23336.568359375,275037.625,0.0,8.464539527893066,22.20900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-14421.1923828125,937.302734375,5763.4267578125,3.4059798537100505e-08,1.4080113172531128,6.534046649932861,6.0,0.681476891040802,0.019999999552965164,1.0,0.12289968132972717,-0.0029998719692230225,,,,,,,
budgeted_primal_dual_pgd_repair,2,-630796.9375,21481.138671875,252301.375,0.0,2.212385416030884,8.284046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-525108.375,17952.962890625,210010.828125,0.0,3.0122578144073486,10.034046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-556496.3125,19005.93359375,222548.34375,0.0,3.808260679244995,11.784046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-557609.3125,19081.40625,222974.640625,0.0,4.610343933105469,13.534046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-560491.9375,19126.212890625,224108.296875,0.0,5.4124274253845215,15.284046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-715211.4375,24235.4921875,285977.75,0.0,6.214510440826416,17.034046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-679748.5,23066.771484375,271790.46875,0.0,6.941049098968506,18.70900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-687302.75,23313.083984375,274776.5625,0.0,7.7431321144104,20.45900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-687951.375,23336.568359375,275037.625,0.0,8.464539527893066,22.20900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-826838.3125,23374.951171875,275462.625,0.0,11.90203857421875,29.70900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1032786.5,28718.892578125,344069.46875,0.0,14.973353385925293,37.209007263183594,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-14421.1923828125,937.302734375,5763.4267578125,3.4059798537100505e-08,1.4080113172531128,6.534046649932861,6.0,0.681476891040802,0.019999999552965164,1.0,0.12289968132972717,-0.0029998719692230225,0.8541666865348816,0.447021484375,0.0,4.0,0.0,1.0,-0.0020739734172821045
budgeted_primal_dual_pgd_repair_recover,2,-630796.9375,21481.138671875,252301.375,0.0,2.212385416030884,8.284046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-525108.375,17952.962890625,210010.828125,0.0,3.0122578144073486,10.034046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-556496.3125,19005.93359375,222548.34375,0.0,3.808260679244995,11.784046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-557609.3125,19081.40625,222974.640625,0.0,4.610343933105469,13.534046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-560491.9375,19126.212890625,224108.296875,0.0,5.4124274253845215,15.284046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-715211.4375,24235.4921875,285977.75,0.0,6.214510440826416,17.034046173095703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-679748.5,23066.771484375,271790.46875,0.0,6.941049098968506,18.70900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-687302.75,23313.083984375,274776.5625,0.0,7.7431321144104,20.45900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-687951.375,23336.568359375,275037.625,0.0,8.464539527893066,22.20900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-826838.3125,23374.951171875,275462.625,0.0,11.90203857421875,29.70900535583496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1032786.5,28718.892578125,344069.46875,0.0,14.973353385925293,37.209007263183594,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-22748.16796875,937.302734375,5763.4267578125,3.4059798537100505e-08,0.19270777702331543,1.5352002382278442,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-48167.1640625,22415.611328125,267090.4375,0.0,0.2738831043243408,1.6846742630004883,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-194986.8125,3989.609619140625,43588.84765625,0.0,4.559812545776367,11.211517333984375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-299.4273986816406,3839.205810546875,41817.25,0.0,4.706875801086426,11.523046493530273,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-150860.4375,3804.240966796875,41408.85546875,0.0,4.762276649475098,11.638372421264648,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-205572.03125,3789.663330078125,41236.9140625,0.0,15.463111877441406,35.46673583984375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-914.2368774414062,3744.589111328125,40705.79296875,0.0,21.322492599487305,48.5211067199707,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-7850.05615234375,3733.707763671875,40583.59765625,0.0,21.339324951171875,48.55537796020508,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-387766.875,3715.8974609375,40373.67578125,0.0,21.5537166595459,49.012142181396484,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-96515.2734375,3714.302734375,40354.859375,0.0,21.554656982421875,49.01396942138672,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-22748.16796875,937.302734375,5763.4267578125,3.4059798537100505e-08,0.19270777702331543,1.5352002382278442,6.0,0.8774374127388,0.019999999552965164,1.0,0.0001607439771760255,-0.0029998719692230225,0.8541666865348816,0.4715576171875,0.0,4.0,0.0,1.0,-0.0017939507961273193
rate_recovered_primal_dual_unfolded,2,-48167.1640625,22415.611328125,267090.4375,0.0,0.2738831043243408,1.6846742630004883,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-194986.8125,3989.609619140625,43588.84765625,0.0,4.559812545776367,11.211517333984375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-299.4273986816406,3839.205810546875,41817.25,0.0,4.706875801086426,11.523046493530273,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-150860.4375,3804.240966796875,41408.85546875,0.0,4.762276649475098,11.638372421264648,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-205572.03125,3789.663330078125,41236.9140625,0.0,15.463111877441406,35.46673583984375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-914.2368774414062,3744.589111328125,40705.79296875,0.0,21.322492599487305,48.5211067199707,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-7850.05615234375,3733.707763671875,40583.59765625,0.0,21.339324951171875,48.55537796020508,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-387766.875,3715.8974609375,40373.67578125,0.0,21.5537166595459,49.012142181396484,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-96515.2734375,3714.302734375,40354.859375,0.0,21.554656982421875,49.01396942138672,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-112618.203125,3439.62109375,37122.5859375,0.0,24.992156982421875,56.51396942138672,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1126362.625,31270.966796875,374969.125,0.0,28.429656982421875,64.01396942138672,,,,,,,,,,,,,
risk_neutral_pgd,1,27.196916580200195,2556.8515625,25382.50390625,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.23834228515625,2366.780029296875,23068.1953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,50.23991775512695,2406.821533203125,23507.6640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,50.10786056518555,2299.7724609375,21585.072265625,0.0,,,,,,,,,,,,,,,
