algorithm,sweep_tag,sweep_value,sample_id,sum_rate_bps_per_hz,weighted_sum_rate,worst_fs_excess,mean_positive_fs_excess,fs_outage_any,power_violation,active_subband_fraction,runtime_ms
static_notch_mf,fs_in_target_db,-10.0,1,21.71185874938965,21.71185874938965,2529.086181640625,566.3206176757812,1.0,2.2706531765948057e-08,0.8333333134651184,11.072984896600246
risk_neutral_pgd,fs_in_target_db,-10.0,0,60.71352767944336,60.71352767944336,32990.52734375,4800.287109375,1.0,0.0,1.0,260.3988104965538
risk_neutral_pgd,fs_in_target_db,-10.0,1,56.81612014770508,56.81612014770508,198667.078125,25264.298828125,1.0,0.0,1.0,260.3988104965538
wideband_pgd,fs_in_target_db,-10.0,0,8.891899108886719,8.891899108886719,986993.9375,155501.75,1.0,0.0,0.7916666865348816,263.5084989015013
wideband_pgd,fs_in_target_db,-10.0,1,24.301759719848633,24.301759719848633,175245.84375,20846.693359375,1.0,0.0,0.8333333134651184,263.5084989015013
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,0,33.266849517822266,33.266849517822266,1497795.375,229634.125,1.0,0.0,0.7916666865348816,271.4481414295733
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,1,56.786376953125,56.786376953125,2451.582275390625,495.823486328125,1.0,0.0,0.8333333134651184,271.4481414295733
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,0,1.9001599550247192,1.9001599550247192,-0.0030001401901245117,0.0,0.0,0.0,0.7916666865348816,332.58787053637207
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1,24.63582420349121,24.63582420349121,-0.003000199794769287,0.0,0.0,0.0,0.8333333134651184,332.58787053637207
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,0,12.49325180053711,12.49325180053711,-0.0030001401901245117,0.0,0.0,0.0,0.7916666865348816,421.6196385677904
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,1,26.56630516052246,26.56630516052246,-0.003000199794769287,0.0,0.0,0.0,0.8333333134651184,421.6196385677904
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,0,30.266937255859375,30.266937255859375,171807.75,22448.150390625,1.0,0.0,0.7916666865348816,296.1815216112882
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,1,44.88926315307617,44.88926315307617,1419.601806640625,292.7786560058594,1.0,0.0,0.8333333134651184,296.1815216112882
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,0,5.7427239418029785,5.7427239418029785,-0.0025004148483276367,0.0,0.0,0.0,0.7916666865348816,448.9560378715396
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,1,25.39933204650879,25.39933204650879,-0.0030001401901245117,0.0,0.0,0.0,0.8333333134651184,448.9560378715396
static_notch_mf,fs_in_target_db,-10.0,0,22.362403869628906,22.362403869628906,17975.498046875,2415.587646484375,1.0,3.973643103449831e-08,0.9583333134651184,10.986052453517914
static_notch_mf,fs_in_target_db,-10.0,1,22.7799129486084,22.7799129486084,204518.53125,23409.234375,1.0,3.973643103449831e-08,0.875,10.986052453517914
risk_neutral_pgd,fs_in_target_db,-10.0,0,51.69540023803711,51.69540023803711,14174.2001953125,2627.81640625,1.0,0.0,1.0,258.1610910128802
risk_neutral_pgd,fs_in_target_db,-10.0,1,57.0955810546875,57.0955810546875,1210702.375,104913.90625,1.0,0.0,1.0,258.1610910128802
wideband_pgd,fs_in_target_db,-10.0,0,11.747302055358887,11.747302055358887,297107.25,67966.21875,1.0,0.0,0.9583333134651184,259.856766089797
wideband_pgd,fs_in_target_db,-10.0,1,12.871360778808594,12.871360778808594,231649536.0,19552648.0,1.0,0.0,0.875,259.856766089797
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,0,61.37385940551758,61.37385940551758,15139.095703125,2239.573974609375,1.0,0.0,0.9583333134651184,268.81196489557624
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,1,41.630760192871094,41.630760192871094,351537632.0,29492510.0,1.0,0.0,0.875,268.81196489557624
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,0,19.77012062072754,19.77012062072754,-0.0029999613761901855,0.0,0.0,0.0,0.9583333134651184,330.39077115245163
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1,0.08598152548074722,0.08598152548074722,-0.0029999613761901855,0.0,0.0,0.0,0.875,330.39077115245163
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,0,21.0543155670166,21.0543155670166,-0.0017341971397399902,0.0,0.0,0.0,0.9583333134651184,421.4327286463231
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,1,8.739501953125,8.739501953125,-0.0029999613761901855,0.0,0.0,0.0,0.875,421.4327286463231
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,0,45.31856155395508,45.31856155395508,1515.23828125,365.6820983886719,1.0,0.0,0.9583333134651184,296.0036436561495
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,1,32.439937591552734,32.439937591552734,32661416.0,2740489.25,1.0,0.0,0.875,296.0036436561495
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,0,20.11207389831543,20.11207389831543,-0.0021028518676757812,0.0,0.0,0.0,0.9583333134651184,448.3463659416884
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,1,6.793497562408447,6.793497562408447,-0.0029998421669006348,0.0,0.0,0.0,0.875,448.3463659416884
static_notch_mf,fs_in_target_db,-14.0,0,27.618980407714844,27.618980407714844,13287.921875,1876.8590087890625,1.0,2.2706531765948057e-08,0.9166666865348816,11.068977415561676
static_notch_mf,fs_in_target_db,-14.0,1,24.411474227905273,24.411474227905273,3094.107666015625,827.343017578125,1.0,1.1353265882974029e-08,0.9166666865348816,11.068977415561676
risk_neutral_pgd,fs_in_target_db,-14.0,0,61.38582992553711,61.38582992553711,17765.5390625,3732.904052734375,1.0,0.0,1.0,257.90344295091927
risk_neutral_pgd,fs_in_target_db,-14.0,1,66.1995620727539,66.1995620727539,15962.5302734375,1854.328125,1.0,0.0,1.0,257.90344295091927
wideband_pgd,fs_in_target_db,-14.0,0,28.288856506347656,28.288856506347656,150622.28125,26554.728515625,1.0,0.0,0.9166666865348816,262.35708803869784
wideband_pgd,fs_in_target_db,-14.0,1,17.16975975036621,17.16975975036621,132958.609375,19360.103515625,1.0,0.0,0.9166666865348816,262.35708803869784
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,54.807132720947266,54.807132720947266,228575.71875,34585.64453125,1.0,0.0,0.9166666865348816,270.27985360473394
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,74.81661224365234,74.81661224365234,2582.180908203125,655.7297973632812,1.0,0.0,0.9166666865348816,270.27985360473394
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,5.26981782913208,5.26981782913208,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,331.8872335366905
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,32.53591537475586,32.53591537475586,-0.00299990177154541,0.0,0.0,0.0,0.9166666865348816,331.8872335366905
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,21.64512062072754,21.64512062072754,-0.0013996362686157227,0.0,0.0,0.0,0.9166666865348816,423.1884165201336
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,42.56827163696289,42.56827163696289,-0.0014901161193847656,0.0,0.0,0.0,0.9166666865348816,423.1884165201336
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,41.4230842590332,41.4230842590332,19061.474609375,2931.18359375,1.0,0.0,0.9166666865348816,293.3968920260668
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,54.314937591552734,54.314937591552734,1268.7635498046875,265.21478271484375,1.0,0.0,0.9166666865348816,293.3968920260668
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,15.130537986755371,15.130537986755371,-0.001141667366027832,0.0,0.0,0.0,0.9166666865348816,447.30627350509167
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,35.17616271972656,35.17616271972656,-0.0017554163932800293,0.0,0.0,0.0,0.9166666865348816,447.30627350509167
static_notch_mf,fs_in_target_db,-14.0,0,24.561933517456055,24.561933517456055,20868.6953125,3559.134765625,1.0,3.4059798537100505e-08,0.9166666865348816,11.119075817987323
static_notch_mf,fs_in_target_db,-14.0,1,29.67604637145996,29.67604637145996,152200.78125,22812.724609375,1.0,3.4059798537100505e-08,0.9583333134651184,11.119075817987323
risk_neutral_pgd,fs_in_target_db,-14.0,0,46.06611633300781,46.06611633300781,21201.5703125,4538.39501953125,1.0,0.0,1.0,256.5805909689516
risk_neutral_pgd,fs_in_target_db,-14.0,1,66.88888549804688,66.88888549804688,201801.46875,28756.640625,1.0,0.0,1.0,256.5805909689516
wideband_pgd,fs_in_target_db,-14.0,0,10.57756519317627,10.57756519317627,2973331.75,261552.3125,1.0,0.0,0.9166666865348816,260.5833616107702
wideband_pgd,fs_in_target_db,-14.0,1,7.082067966461182,7.082067966461182,4093668.25,467779.90625,1.0,0.0,0.9583333134651184,260.5833616107702
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,54.7827033996582,54.7827033996582,19526.40234375,3254.818359375,1.0,0.0,0.9166666865348816,267.7171549294144
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,8.232848167419434,8.232848167419434,6212264.0,709776.6875,1.0,0.0,0.9583333134651184,267.7171549294144
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,24.88887596130371,24.88887596130371,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,328.7288583815098
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.013989534229040146,0.013989534229040146,-0.0030000805854797363,0.0,0.0,0.0,0.9583333134651184,328.7288583815098
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,26.4706974029541,26.4706974029541,-0.0020407438278198242,0.0,0.0,0.0,0.9166666865348816,419.81388186104596
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,2.8295562267303467,2.8295562267303467,-0.002955794334411621,0.0,0.0,0.0,0.9583333134651184,419.81388186104596
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,34.190391540527344,34.190391540527344,1706.5360107421875,274.6171569824219,1.0,0.0,0.9166666865348816,293.9167255535722
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,15.697967529296875,15.697967529296875,137914.53125,16845.455078125,1.0,0.0,0.9583333134651184,293.9167255535722
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,15.693877220153809,15.693877220153809,-0.0012668967247009277,0.0,0.0,0.0,0.9166666865348816,447.33205693773925
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,2.3344533443450928,2.3344533443450928,-0.0029998421669006348,0.0,0.0,0.0,0.9583333134651184,447.33205693773925
static_notch_mf,fs_in_target_db,-14.0,0,23.348434448242188,23.348434448242188,13012.017578125,4025.51953125,1.0,3.973643103449831e-08,0.8333333134651184,11.002507992088795
static_notch_mf,fs_in_target_db,-14.0,1,26.168386459350586,26.168386459350586,17650.0,2810.158935546875,1.0,1.7029899268550253e-08,0.9583333134651184,11.002507992088795
risk_neutral_pgd,fs_in_target_db,-14.0,0,61.6773567199707,61.6773567199707,24278.47265625,4802.84033203125,1.0,0.0,1.0,256.2638930976391
risk_neutral_pgd,fs_in_target_db,-14.0,1,59.4041633605957,59.4041633605957,7225.6689453125,2145.485107421875,1.0,0.0,1.0,256.2638930976391
wideband_pgd,fs_in_target_db,-14.0,0,17.94548988342285,17.94548988342285,827342.9375,101934.6484375,1.0,0.0,0.8333333134651184,261.7520142812282
wideband_pgd,fs_in_target_db,-14.0,1,9.1774320602417,9.1774320602417,203694.1875,51487.83984375,1.0,0.0,0.9583333134651184,261.7520142812282
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,37.22125244140625,37.22125244140625,1255537.125,106269.7734375,1.0,0.0,0.8333333134651184,268.188752932474
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,54.43547439575195,54.43547439575195,234691.28125,20479.544921875,1.0,0.0,0.9583333134651184,268.188752932474
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.320157527923584,0.320157527923584,-0.0030000805854797363,0.0,0.0,0.0,0.8333333134651184,328.57928914017975
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,3.5958259105682373,3.5958259105682373,-0.0029999613761901855,0.0,0.0,0.0,0.9583333134651184,328.57928914017975
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,8.275918006896973,8.275918006896973,-0.0010802149772644043,0.0,0.0,0.0,0.8333333134651184,421.626451658085
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,13.411701202392578,13.411701202392578,-0.0014051198959350586,0.0,0.0,0.0,0.9583333134651184,421.626451658085
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,40.84115982055664,40.84115982055664,111459.9453125,9657.130859375,1.0,0.0,0.8333333134651184,298.2635705266148
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,38.73779296875,38.73779296875,23779.017578125,2235.03759765625,1.0,0.0,0.9583333134651184,298.2635705266148
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,7.44843053817749,7.44843053817749,-0.0030000805854797363,0.0,0.0,0.0,0.8333333134651184,451.78555650636554
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,13.437561988830566,13.437561988830566,-0.0014029741287231445,0.0,0.0,0.0,0.9583333134651184,451.78555650636554
static_notch_mf,fs_in_target_db,-14.0,0,23.00901985168457,23.00901985168457,13036.0576171875,2726.833740234375,1.0,4.5413063531896114e-08,0.8333333134651184,11.133844032883644
static_notch_mf,fs_in_target_db,-14.0,1,23.542898178100586,23.542898178100586,18139.736328125,2799.641845703125,1.0,1.1353265882974029e-08,0.8333333134651184,11.133844032883644
risk_neutral_pgd,fs_in_target_db,-14.0,0,50.383426666259766,50.383426666259766,41979.6953125,5274.14599609375,1.0,0.0,1.0,259.0789694804698
risk_neutral_pgd,fs_in_target_db,-14.0,1,57.359375,57.359375,21607.845703125,3874.4365234375,1.0,0.0,1.0,259.0789694804698
wideband_pgd,fs_in_target_db,-14.0,0,8.061196327209473,8.061196327209473,470009.9375,71167.875,1.0,0.0,0.8333333134651184,260.944357374683
wideband_pgd,fs_in_target_db,-14.0,1,15.567161560058594,15.567161560058594,484671.65625,60667.328125,1.0,0.0,0.8333333134651184,260.944357374683
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,44.37080001831055,44.37080001831055,450459.46875,38845.51171875,1.0,0.0,0.8333333134651184,269.3026289343834
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,53.08683776855469,53.08683776855469,291135.28125,25376.556640625,1.0,0.0,0.8333333134651184,269.3026289343834
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,1.439720630645752,1.439720630645752,-0.00299990177154541,0.0,0.0,0.0,0.8333333134651184,330.5786980781704
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,3.470611572265625,3.470611572265625,-0.0030000805854797363,0.0,0.0,0.0,0.8333333134651184,330.5786980781704
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,11.483871459960938,11.483871459960938,-0.0010700821876525879,0.0,0.0,0.0,0.8333333134651184,422.60199785232544
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,14.865227699279785,14.865227699279785,-0.0014293789863586426,0.0,0.0,0.0,0.8333333134651184,422.60199785232544
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,29.244050979614258,29.244050979614258,35481.65625,3533.506591796875,1.0,0.0,0.8333333134651184,296.9374326057732
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,37.55084228515625,37.55084228515625,16709.458984375,1622.998046875,1.0,0.0,0.8333333134651184,296.9374326057732
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,12.274470329284668,12.274470329284668,-0.0015214085578918457,0.0,0.0,0.0,0.8333333134651184,446.79196062497795
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,13.151187896728516,13.151187896728516,-0.001401364803314209,0.0,0.0,0.0,0.8333333134651184,446.79196062497795
static_notch_mf,fs_in_target_db,-14.0,0,25.644287109375,25.644287109375,615605.125,65418.21484375,1.0,2.838316426334586e-08,0.9583333134651184,11.12736202776432
static_notch_mf,fs_in_target_db,-14.0,1,22.34773826599121,22.34773826599121,3945.376708984375,656.4020385742188,1.0,2.838316426334586e-08,0.8333333134651184,11.12736202776432
risk_neutral_pgd,fs_in_target_db,-14.0,0,57.56622314453125,57.56622314453125,819126.375,117616.7109375,1.0,0.0,1.0,260.2114649489522
risk_neutral_pgd,fs_in_target_db,-14.0,1,64.06580352783203,64.06580352783203,14208.73828125,2267.9501953125,1.0,0.0,1.0,260.2114649489522
wideband_pgd,fs_in_target_db,-14.0,0,10.163002967834473,10.163002967834473,12360748.0,1347617.625,1.0,0.0,0.9583333134651184,263.30637536011636
wideband_pgd,fs_in_target_db,-14.0,1,34.91349792480469,34.91349792480469,134185.328125,16116.8115234375,1.0,0.0,0.8333333134651184,263.30637536011636
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,11.857504844665527,11.857504844665527,18757912.0,2045054.375,1.0,0.0,0.9583333134651184,271.21768007054925
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,67.9375,67.9375,3789.71826171875,665.0988159179688,1.0,0.0,0.8333333134651184,271.21768007054925
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.008540529757738113,0.008540529757738113,-0.0030000805854797363,0.0,0.0,0.0,0.9583333134651184,329.6883211005479
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,34.556331634521484,34.556331634521484,-0.0030003786087036133,0.0,0.0,0.0,0.8333333134651184,329.6883211005479
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,7.191810607910156,7.191810607910156,-0.0017809271812438965,0.0,0.0,0.0,0.9583333134651184,418.85055345483124
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,34.68362045288086,34.68362045288086,-0.0010096430778503418,0.0,0.0,0.0,0.8333333134651184,418.85055345483124
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,25.4377384185791,25.4377384185791,439997.3125,41258.34765625,1.0,0.0,0.9583333134651184,293.6478869523853
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,46.98175048828125,46.98175048828125,276.68402099609375,54.36283493041992,1.0,0.0,0.8333333134651184,293.6478869523853
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,9.190709114074707,9.190709114074707,-0.003000319004058838,0.0,0.0,0.0,0.9583333134651184,445.7417440135032
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,28.492849349975586,28.492849349975586,-0.002649366855621338,0.0,0.0,0.0,0.8333333134651184,445.7417440135032
static_notch_mf,fs_in_target_db,-14.0,0,22.557662963867188,22.557662963867188,11544.8349609375,2753.759765625,1.0,2.2706531765948057e-08,0.9166666865348816,11.180937057361007
static_notch_mf,fs_in_target_db,-14.0,1,14.59122371673584,14.59122371673584,2716.365478515625,651.7360229492188,1.0,2.2706531765948057e-08,0.9166666865348816,11.180937057361007
risk_neutral_pgd,fs_in_target_db,-14.0,0,56.38399887084961,56.38399887084961,5531.11083984375,1781.48193359375,1.0,0.0,1.0,261.9087384082377
risk_neutral_pgd,fs_in_target_db,-14.0,1,42.7432861328125,42.7432861328125,16034.8408203125,1812.4244384765625,1.0,0.0,1.0,261.9087384082377
wideband_pgd,fs_in_target_db,-14.0,0,11.523310661315918,11.523310661315918,509858.75,88465.3359375,1.0,0.0,0.9166666865348816,263.9589023310691
wideband_pgd,fs_in_target_db,-14.0,1,19.117740631103516,19.117740631103516,177358.28125,14959.6572265625,1.0,0.0,0.9166666865348816,263.9589023310691
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,36.19352722167969,36.19352722167969,773442.8125,100224.09375,1.0,0.0,0.9166666865348816,271.7856385279447
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,49.16448974609375,49.16448974609375,2305.010009765625,518.3001098632812,1.0,0.0,0.9166666865348816,271.7856385279447
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.7003600001335144,0.7003600001335144,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,334.3253033235669
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,28.372116088867188,28.372116088867188,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,334.3253033235669
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,8.077485084533691,8.077485084533691,-0.0018504858016967773,0.0,0.0,0.0,0.9166666865348816,424.49040384963155
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,29.521621704101562,29.521621704101562,-0.0019983649253845215,0.0,0.0,0.0,0.9166666865348816,424.49040384963155
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,32.97897720336914,32.97897720336914,72150.5078125,9302.2177734375,1.0,0.0,0.9166666865348816,299.4959431234747
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,33.489742279052734,33.489742279052734,1047.2828369140625,197.5835723876953,1.0,0.0,0.9166666865348816,299.4959431234747
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,8.969176292419434,8.969176292419434,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,452.0558575168252
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,23.61170196533203,23.61170196533203,-0.001827239990234375,0.0,0.0,0.0,0.9166666865348816,452.0558575168252
