algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
budget_aware_primal_dual_unfolded,weight_profile,0.0,25.482807159423828,25.482807159423828,25.482807159423828,23.60149974822998,27.364114570617676,1.0,7822.69580078125,889.226806640625,8852.0087890625,0.0,0.7916666865348816,298.0332593433559,84.67084503173828,0.2083333134651184,uniform,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.671719551086426,11.671719551086426,11.671719551086426,7.038869953155517,16.304569149017333,0.0,-0.0028918981552124023,0.0,0.0,0.0,0.7916666865348816,451.4970649033785,84.67084503173828,0.2083333134651184,uniform,3
static_notch_mf,weight_profile,0.0,17.36924171447754,18.279603958129883,17.36924123764038,14.700871133804322,20.037611341476442,1.0,12238.064453125,2414.544189453125,12771.4970703125,1.1353265882974029e-08,0.7916666865348816,10.966199915856123,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
risk_neutral_pgd,weight_profile,0.0,55.284427642822266,56.27226638793945,55.284427642822266,52.21181945800781,58.35703582763672,1.0,213516.234375,29456.203125,324418.25,0.0,1.0,261.57683157362044,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
wideband_pgd,weight_profile,0.0,10.236452102661133,9.12265396118164,10.236451864242554,7.813002419471741,12.659901309013366,1.0,470746.375,90902.171875,470746.375,0.0,0.7916666865348816,264.18020902201533,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
budgeted_primal_dual_pgd,weight_profile,0.0,48.156288146972656,51.49755096435547,48.15628623962402,47.07808284759521,49.234489631652835,1.0,366940.15625,49311.36328125,578062.6875,0.0,0.7916666865348816,273.29827193170786,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,8.567452430725098,7.798582553863525,8.567452430725098,1.267129111289978,15.867775630950927,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.7916666865348816,334.96117452159524,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.944422721862793,14.54177474975586,14.944422721862793,10.238601589202881,19.650243854522703,0.0,-0.002315521240234375,0.0,0.0,0.0,0.7916666865348816,424.6232339646667,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,25.94886016845703,26.858200073242188,25.948859214782715,24.300237941741944,27.597480487823486,1.0,7592.9111328125,869.7269287109375,8132.72900390625,0.0,0.7916666865348816,297.457295935601,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.479726791381836,10.094902992248535,10.479726791381836,6.220253562927246,14.739200019836426,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.7916666865348816,451.2657450977713,84.67084503173828,0.2083333134651184,inverse_serving_gain,3
static_notch_mf,weight_profile,0.0,17.36924171447754,8.481245040893555,17.36924123764038,14.700871133804322,20.037611341476442,1.0,12238.064453125,2414.544189453125,12771.4970703125,1.1353265882974029e-08,0.7916666865348816,10.929125593975186,84.67084503173828,0.2083333134651184,hotspot_priority,3
risk_neutral_pgd,weight_profile,0.0,40.59050750732422,44.4808349609375,40.59050941467285,37.75512180328369,43.42589702606201,1.0,190971.234375,25323.8515625,285493.125,0.0,1.0,260.7551959808916,84.67084503173828,0.2083333134651184,hotspot_priority,3
wideband_pgd,weight_profile,0.0,8.632190704345703,17.345836639404297,8.632190465927124,7.04216730594635,10.222213625907898,1.0,470745.71875,90907.2421875,470745.71875,0.0,0.7916666865348816,264.0860970132053,84.67084503173828,0.2083333134651184,hotspot_priority,3
budgeted_primal_dual_pgd,weight_profile,0.0,24.054180145263672,42.83485794067383,24.05418109893799,22.37390718460083,25.734455013275145,1.0,366314.8125,49147.4765625,578062.625,0.0,0.7916666865348816,272.79999991878867,84.67084503173828,0.2083333134651184,hotspot_priority,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,4.762805938720703,12.675211906433105,4.762805938720703,0.6755634874105454,8.850048732757568,0.0,-0.003000229597091675,0.0,0.0,0.0,0.7916666865348816,334.38656851649284,84.67084503173828,0.2083333134651184,hotspot_priority,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.56016731262207,15.728913307189941,8.56016731262207,4.833024215698242,12.287310886383056,0.0,-0.0020638108253479004,0.0,0.0,0.0,0.7916666865348816,425.8070159703493,84.67084503173828,0.2083333134651184,hotspot_priority,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,16.29422378540039,43.84773254394531,16.294224739074707,16.221655750274657,16.366793727874757,1.0,2410.703369140625,300.7783508300781,2410.703369140625,0.0,0.7916666865348816,298.33848867565393,84.67084503173828,0.2083333134651184,hotspot_priority,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.560253143310547,19.119369506835938,6.560253143310547,6.4203229427337645,6.700183343887329,0.0,-0.0010229945182800293,0.0,0.0,0.0,0.7916666865348816,450.8537850342691,84.67084503173828,0.2083333134651184,hotspot_priority,3
static_notch_mf,weight_profile,0.0,17.36924171447754,16.906452178955078,17.36924123764038,14.700871133804322,20.037611341476442,1.0,12238.064453125,2414.544189453125,12771.4970703125,1.1353265882974029e-08,0.7916666865348816,10.976539459079504,84.67084503173828,0.2083333134651184,lognormal,3
risk_neutral_pgd,weight_profile,0.0,57.79194641113281,53.43902587890625,57.791948318481445,55.17904415130615,60.40485248565674,1.0,208191.15625,31535.65625,358257.5,0.0,1.0,261.3345056306571,84.67084503173828,0.2083333134651184,lognormal,3
wideband_pgd,weight_profile,0.0,9.807673454284668,9.837584495544434,9.807673215866089,7.7959647417068485,11.81938169002533,1.0,470746.375,90902.125,470746.375,0.0,0.7916666865348816,263.4157510474324,84.67084503173828,0.2083333134651184,lognormal,3
budgeted_primal_dual_pgd,weight_profile,0.0,51.06074523925781,46.51687240600586,51.06074523925781,48.932899475097656,53.18859100341797,1.0,366787.625,49317.921875,578062.625,0.0,0.7916666865348816,272.1826934721321,84.67084503173828,0.2083333134651184,lognormal,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.139321327209473,8.965537071228027,9.139321327209473,1.254971194267273,17.023670864105224,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.7916666865348816,334.2396318912506,84.67084503173828,0.2083333134651184,lognormal,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.519610404968262,13.914111137390137,14.519610404968262,8.870408725738525,20.168812084198,0.0,-0.0020605623722076416,0.0,0.0,0.0,0.7916666865348816,425.9722570423037,84.67084503173828,0.2083333134651184,lognormal,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.970230102539062,25.25650405883789,24.970230102539062,22.96076717376709,26.979693031311037,1.0,2069.728759765625,235.7174072265625,2069.728759765625,0.0,0.7916666865348816,298.6593069508672,84.67084503173828,0.2083333134651184,lognormal,3
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.700030326843262,10.415275573730469,10.700030326843262,9.760695838928223,11.6393648147583,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.7916666865348816,452.7097416575998,84.67084503173828,0.2083333134651184,lognormal,3
static_notch_mf,weight_profile,0.0,23.095081329345703,23.095081329345703,23.09508228302002,21.265375423431397,24.924789142608642,1.0,8096.53466796875,1598.529052734375,8096.53466796875,2.2706531765948057e-08,0.8958333730697632,11.063502868637443,86.75897979736328,0.10416668653488159,uniform,4
risk_neutral_pgd,weight_profile,0.0,52.76445007324219,52.76445007324219,52.76445198059082,46.78651790618896,58.74238605499268,1.0,2484141.0,208047.96875,2484141.0,0.0,1.0,258.6618273053318,86.75897979736328,0.10416668653488159,uniform,4
wideband_pgd,weight_profile,0.0,17.885517120361328,17.885517120361328,17.885517120361328,9.548134231567383,26.222899055480955,1.0,315636.875,67745.6171875,377955.875,0.0,0.8958333730697632,262.35946896485984,86.75897979736328,0.10416668653488159,uniform,4
budgeted_primal_dual_pgd,weight_profile,0.0,51.14299011230469,51.14299011230469,51.14299201965332,48.926048851013185,53.359935188293456,1.0,338117.5625,29046.953125,338117.5625,0.0,0.8958333730697632,270.05523606203496,86.75897979736328,0.10416668653488159,uniform,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.6692559719085693,3.6692559719085693,3.6692559719085693,3.0298527479171753,4.308659195899963,0.0,-0.003000110387802124,0.0,0.0,0.0,0.8958333730697632,331.3852271530777,86.75897979736328,0.10416668653488159,uniform,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.453858375549316,12.453858375549316,12.453858375549316,9.73787841796875,15.169838333129883,0.0,-0.001666933298110962,0.0,0.0,0.0,0.8958333730697632,425.01306254416704,86.75897979736328,0.10416668653488159,uniform,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.57693099975586,28.57693099975586,28.576930046081543,24.511201572418212,32.64265851974487,1.0,3173.65966796875,313.4242858886719,3173.65966796875,0.0,0.8958333730697632,299.37825934030116,86.75897979736328,0.10416668653488159,uniform,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.526689529418945,9.526689529418945,9.526690006256104,9.125820779800415,9.927559232711792,0.0,-0.0014433562755584717,0.0,0.0,0.0,0.8958333730697632,454.2544276919216,86.75897979736328,0.10416668653488159,uniform,4
static_notch_mf,weight_profile,0.0,23.095081329345703,22.30917739868164,23.09508228302002,21.265375423431397,24.924789142608642,1.0,8096.53466796875,1598.529052734375,8096.53466796875,2.2706531765948057e-08,0.8958333730697632,10.919456835836172,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
risk_neutral_pgd,weight_profile,0.0,55.19148254394531,52.293888092041016,55.19148063659668,50.02197551727295,60.36098575592041,1.0,1433989.375,120631.09375,1433989.375,0.0,1.0,263.1966988556087,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
wideband_pgd,weight_profile,0.0,15.71677303314209,15.427845001220703,15.71677303314209,8.483862972259521,22.949683094024657,1.0,315636.9375,67745.8125,377955.875,0.0,0.8958333730697632,266.12810837104917,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
budgeted_primal_dual_pgd,weight_profile,0.0,50.06462860107422,50.74324035644531,50.06462860107422,49.245072555541995,50.88418464660644,1.0,338117.875,29019.37109375,338117.875,0.0,0.8958333730697632,274.98769061639905,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.506545066833496,2.784586191177368,3.5065451860427856,2.720072257518768,4.293018114566803,0.0,-0.003000229597091675,0.0,0.0,0.0,0.8958333730697632,336.1799819394946,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.366073608398438,12.497150421142578,13.36607313156128,13.09707589149475,13.635070371627808,0.0,-0.0015980303287506104,0.0,0.0,0.0,0.8958333730697632,426.2548133265227,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.245258331298828,24.754348754882812,26.245258331298828,25.12746639251709,27.363050270080567,1.0,11762.138671875,1092.5333251953125,11762.138671875,0.0,0.8958333730697632,302.05165408551693,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.092592239379883,9.86292839050293,11.092592000961304,8.217005372047424,13.968178629875183,0.0,-0.0020013153553009033,0.0,0.0,0.0,0.8958333730697632,457.06201950088143,86.75897979736328,0.10416668653488159,inverse_serving_gain,4
static_notch_mf,weight_profile,0.0,23.095081329345703,21.61058807373047,23.09508228302002,21.265375423431397,24.924789142608642,1.0,8096.53466796875,1598.529052734375,8096.53466796875,2.2706531765948057e-08,0.8958333730697632,10.93328301794827,86.75897979736328,0.10416668653488159,hotspot_priority,4
risk_neutral_pgd,weight_profile,0.0,42.86729049682617,42.08078384399414,42.86729049682617,40.84425086975098,44.890330123901364,1.0,4077680.25,340534.03125,4077680.25,0.0,1.0,264.78052302263677,86.75897979736328,0.10416668653488159,hotspot_priority,4
wideband_pgd,weight_profile,0.0,16.728759765625,30.843730926513672,16.728758811950684,10.307865428924561,23.149652194976806,1.0,315637.0,67744.2265625,377954.4375,0.0,0.8958333730697632,267.9198191035539,86.75897979736328,0.10416668653488159,hotspot_priority,4
budgeted_primal_dual_pgd,weight_profile,0.0,34.46977615356445,34.464134216308594,34.46977615356445,33.60881881713867,35.33073348999024,1.0,338105.125,29088.23046875,338105.125,0.0,0.8958333730697632,274.48328165337443,86.75897979736328,0.10416668653488159,hotspot_priority,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.3544459342956543,5.363239765167236,3.3544458150863647,2.6779908776283263,4.030900752544403,0.0,-0.002999812364578247,0.0,0.0,0.0,0.8958333730697632,335.970317479223,86.75897979736328,0.10416668653488159,hotspot_priority,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.17128849029541,18.980533599853516,13.17128849029541,11.014878273010254,15.327698707580566,0.0,-0.0010199546813964844,0.0,0.0,0.0,0.8958333730697632,427.81057534739375,86.75897979736328,0.10416668653488159,hotspot_priority,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.739055633544922,29.793222427368164,19.739054679870605,19.49303388595581,19.9850754737854,1.0,34971.93359375,3223.5771484375,34971.93359375,0.0,0.8958333730697632,300.67114159464836,86.75897979736328,0.10416668653488159,hotspot_priority,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.872161865234375,12.097628593444824,6.872161865234375,6.1489400386810305,7.5953836917877195,0.0,-0.0020127296447753906,0.0,0.0,0.0,0.8958333730697632,455.85169713012874,86.75897979736328,0.10416668653488159,hotspot_priority,4
static_notch_mf,weight_profile,0.0,23.095081329345703,22.712261199951172,23.09508228302002,21.265375423431397,24.924789142608642,1.0,8096.53466796875,1598.529052734375,8096.53466796875,2.2706531765948057e-08,0.8958333730697632,11.049721855670214,86.75897979736328,0.10416668653488159,lognormal,4
risk_neutral_pgd,weight_profile,0.0,54.07842254638672,46.92273712158203,54.078420639038086,50.53445949554443,57.62238178253174,1.0,2596250.25,217254.1875,2596250.25,0.0,1.0,262.3226896394044,86.75897979736328,0.10416668653488159,lognormal,4
wideband_pgd,weight_profile,0.0,17.07973861694336,14.876852035522461,17.07973861694336,8.307809638977051,25.851667594909667,1.0,315637.0625,67745.4296875,377955.90625,0.0,0.8958333730697632,267.73697999306023,86.75897979736328,0.10416668653488159,lognormal,4
budgeted_primal_dual_pgd,weight_profile,0.0,49.98304748535156,45.171607971191406,49.98304557800293,47.84208316802979,52.12400798797607,1.0,338117.5,28953.87890625,338117.5,0.0,0.8958333730697632,274.986278032884,86.75897979736328,0.10416668653488159,lognormal,4
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.553076982498169,2.8223490715026855,3.553076982498169,3.2174498081207275,3.8887041568756104,0.0,-0.002999931573867798,0.0,0.0,0.0,0.8958333730697632,336.4533865824342,86.75897979736328,0.10416668653488159,lognormal,4
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.469314575195312,14.919567108154297,16.469313621520996,12.842864894866944,20.09576234817505,0.0,-0.0018770396709442139,0.0,0.0,0.0,0.8958333730697632,426.8927986267954,86.75897979736328,0.10416668653488159,lognormal,4
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.2017822265625,25.16554832458496,26.2017822265625,24.979245948791505,27.424318504333495,1.0,11732.3515625,1082.44921875,11732.3515625,0.0,0.8958333730697632,299.03820995241404,86.75897979736328,0.10416668653488159,lognormal,4
rate_recovered_primal_dual_unfolded,weight_profile,0.0,7.853214263916016,7.533468246459961,7.8532140254974365,7.831166052818299,7.875261998176574,0.0,-0.0020181238651275635,0.0,0.0,0.0,0.8958333730697632,452.57709198631346,86.75897979736328,0.10416668653488159,lognormal,4
static_notch_mf,weight_profile,0.0,19.977001190185547,19.977001190185547,19.97700023651123,17.012225437164307,22.941775035858154,1.0,10320.5166015625,2129.61962890625,10320.5166015625,2.554484801464696e-08,0.9166666865348816,11.686905985698104,82.2682113647461,0.08333331346511841,uniform,5
risk_neutral_pgd,weight_profile,0.0,51.4027214050293,51.4027214050293,51.4027214050293,44.67526397705078,58.13017883300781,1.0,198416.71875,18126.72265625,198443.203125,0.0,1.0,263.86915356852114,82.2682113647461,0.08333331346511841,uniform,5
wideband_pgd,weight_profile,0.0,10.092437744140625,10.092437744140625,10.092438220977783,6.517057466506958,13.667818975448608,1.0,682085.0,92033.21875,682085.0,0.0,0.9166666865348816,259.4806884881109,82.2682113647461,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd,weight_profile,0.0,45.6142578125,45.6142578125,45.6142578125,37.15102577209473,54.07748985290527,1.0,493811.0,42204.84375,493811.0,0.0,0.9166666865348816,268.29900220036507,82.2682113647461,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,4.054887771606445,4.054887771606445,4.054888010025024,2.054111361503601,6.055664658546448,0.0,-0.002999931573867798,0.0,0.0,0.0,0.9166666865348816,328.0468264129013,82.2682113647461,0.08333331346511841,uniform,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.5410099029541,17.5410099029541,17.541009426116943,11.788615655899047,23.29340319633484,0.0,-0.00240480899810791,0.0,0.0,0.0,0.9166666865348816,423.3152191154659,82.2682113647461,0.08333331346511841,uniform,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.274368286132812,26.274368286132812,26.274368286132812,16.80839443206787,35.74034309387207,1.0,2494.090576171875,373.98480224609375,2494.090576171875,0.0,0.9166666865348816,299.2721649352461,82.2682113647461,0.08333331346511841,uniform,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.536454200744629,9.536454200744629,9.536454200744629,6.551469707489014,12.521438694000244,0.0,-0.0011703073978424072,0.0,0.0,0.0,0.9166666865348816,450.2115719951689,82.2682113647461,0.08333331346511841,uniform,5
static_notch_mf,weight_profile,0.0,19.977001190185547,18.039165496826172,19.97700023651123,17.012225437164307,22.941775035858154,1.0,10320.5166015625,2129.61962890625,10320.5166015625,2.554484801464696e-08,0.9166666865348816,10.75951592065394,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
risk_neutral_pgd,weight_profile,0.0,49.26251220703125,47.8072509765625,49.26251411437988,43.900075340270995,54.62495288848877,1.0,204069.15625,18677.71484375,204069.15625,0.0,1.0,260.34486829303205,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
wideband_pgd,weight_profile,0.0,9.647732734680176,7.614743232727051,9.647732973098755,7.5287494421005245,11.766716504096985,1.0,682085.125,92033.6484375,682085.125,0.0,0.9166666865348816,259.0315481647849,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd,weight_profile,0.0,43.65641784667969,43.29517364501953,43.65641975402832,32.85115833282471,54.46168117523193,1.0,493811.1875,42221.2578125,493811.1875,0.0,0.9166666865348816,269.14820494130254,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.5193939208984375,1.8503141403198242,2.5193939208984375,1.3226335525512696,3.7161541700363157,0.0,-0.002999931573867798,0.0,0.0,0.0,0.9166666865348816,330.1875290926546,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.509354591369629,14.303743362426758,15.509354591369629,10.666865253448487,20.35184392929077,0.0,-0.0021785199642181396,0.0,0.0,0.0,0.9166666865348816,422.45981888845563,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.328216552734375,26.77665901184082,28.32821559906006,19.527499866485595,37.12893133163452,1.0,2635.110107421875,398.9211730957031,2680.77978515625,0.0,0.9166666865348816,295.8176014944911,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.08333969116211,10.196279525756836,11.08333969116211,5.145636653900146,17.02104320526123,0.0,-0.0024372339248657227,0.0,0.0,0.0,0.9166666865348816,446.37312088161707,82.2682113647461,0.08333331346511841,inverse_serving_gain,5
static_notch_mf,weight_profile,0.0,19.977001190185547,32.81033706665039,19.97700023651123,17.012225437164307,22.941775035858154,1.0,10320.5166015625,2129.61962890625,10320.5166015625,2.554484801464696e-08,0.9166666865348816,10.739658959209919,82.2682113647461,0.08333331346511841,hotspot_priority,5
risk_neutral_pgd,weight_profile,0.0,37.49059295654297,57.308937072753906,37.490591049194336,34.48391284942627,40.497269248962404,1.0,318188.25,28063.9609375,318188.25,0.0,1.0,259.6082780510187,82.2682113647461,0.08333331346511841,hotspot_priority,5
wideband_pgd,weight_profile,0.0,7.962713241577148,34.81106948852539,7.9627134799957275,6.304199576377869,9.621227383613586,1.0,682084.875,92031.140625,682084.875,0.0,0.9166666865348816,260.6499628163874,82.2682113647461,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd,weight_profile,0.0,27.147621154785156,48.44774627685547,27.14762020111084,19.848917484283447,34.44632291793823,1.0,493802.8125,42205.078125,493802.8125,0.0,0.9166666865348816,268.34273454733193,82.2682113647461,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.737234115600586,18.5963134765625,2.7372339963912964,1.6289200186729431,3.8455479741096497,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,329.64706188067794,82.2682113647461,0.08333331346511841,hotspot_priority,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.975170135498047,34.771968841552734,11.975170135498047,8.584968662261963,15.365371608734131,0.0,-0.001326143741607666,0.0,0.0,0.0,0.9166666865348816,422.9364460334182,82.2682113647461,0.08333331346511841,hotspot_priority,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,21.653884887695312,38.544151306152344,21.653884887695312,21.126947975158693,22.180821800231932,1.0,3154.444580078125,390.81494140625,3154.444580078125,0.0,0.9166666865348816,294.5211520418525,82.2682113647461,0.08333331346511841,hotspot_priority,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.159974098205566,32.22121810913086,8.159973859786987,7.277133774757385,9.04281394481659,0.0,-0.0018905699253082275,0.0,0.0,0.0,0.9166666865348816,442.65343295410275,82.2682113647461,0.08333331346511841,hotspot_priority,5
static_notch_mf,weight_profile,0.0,19.977001190185547,19.70699691772461,19.97700023651123,17.012225437164307,22.941775035858154,1.0,10320.5166015625,2129.61962890625,10320.5166015625,2.554484801464696e-08,0.9166666865348816,10.821042116731405,82.2682113647461,0.08333331346511841,lognormal,5
risk_neutral_pgd,weight_profile,0.0,52.24226760864258,52.91014862060547,52.24226760864258,44.8489631652832,59.635572052001955,1.0,178828.125,16599.443359375,178828.125,0.0,1.0,259.24079143442214,82.2682113647461,0.08333331346511841,lognormal,5
wideband_pgd,weight_profile,0.0,9.58773136138916,9.054348945617676,9.58773136138916,5.955627727508545,13.219835472106933,1.0,682085.0,92033.296875,682085.0,0.0,0.9166666865348816,260.1808949839324,82.2682113647461,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd,weight_profile,0.0,45.03285598754883,43.288089752197266,45.03285598754883,34.019954681396484,56.04575729370117,1.0,493810.25,42221.87890625,493810.25,0.0,0.9166666865348816,268.6979279387742,82.2682113647461,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.517838716506958,3.5946948528289795,3.517838716506958,1.8651445627212524,5.170532870292663,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.9166666865348816,330.2022470161319,82.2682113647461,0.08333331346511841,lognormal,5
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.067955017089844,15.176064491271973,15.067955493927002,10.574439573287965,19.56147141456604,0.0,-0.0013100802898406982,0.0,0.0,0.0,0.9166666865348816,420.04431993700564,82.2682113647461,0.08333331346511841,lognormal,5
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.898021697998047,25.639795303344727,24.898021697998047,13.747276306152344,36.04876708984375,1.0,2604.564453125,423.99725341796875,2604.564453125,0.0,0.9166666865348816,292.14586899615824,82.2682113647461,0.08333331346511841,lognormal,5
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.744668960571289,10.041040420532227,9.74466848373413,6.339070272445679,13.150266695022582,0.0,-0.001568824052810669,0.0,0.0,0.0,0.9166666865348816,446.7688500881195,82.2682113647461,0.08333331346511841,lognormal,5
