algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
wideband_pgd,weight_profile,0.0,7.096590518951416,7.6273651123046875,7.096590518951416,7.096590518951416,7.096590518951416,1.0,72800.6875,18200.171875,72800.6875,0.0,0.9166666865348816,151.61200694274157,67.24210357666016,0.08333331346511841,inverse_serving_gain,0
budgeted_primal_dual_pgd,weight_profile,0.0,8.140725135803223,8.532490730285645,8.140725135803223,8.140725135803223,8.140725135803223,1.0,98297.4375,24574.359375,98297.4375,0.0,0.9166666865348816,307.48126504477113,67.24210357666016,0.08333331346511841,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.06220589950680733,0.03879297897219658,0.06220589950680733,0.06220589950680733,0.06220589950680733,0.0,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,395.5768540035933,67.24210357666016,0.08333331346511841,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.188435077667236,6.336381435394287,7.188435077667236,7.188435077667236,7.188435077667236,0.0,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,516.7846629628912,67.24210357666016,0.08333331346511841,inverse_serving_gain,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.942886352539062,26.3419132232666,26.942886352539062,26.942886352539062,26.942886352539062,1.0,67.8912582397461,19.236555099487305,67.8912582397461,0.0,0.9166666865348816,423.33987506572157,67.24210357666016,0.08333331346511841,inverse_serving_gain,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.252455711364746,8.74605655670166,11.252455711364746,11.252455711364746,11.252455711364746,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,636.7747179465368,67.24210357666016,0.08333331346511841,inverse_serving_gain,0
static_notch_mf,weight_profile,0.0,9.284709930419922,8.758981704711914,9.284709930419922,9.284709930419922,9.284709930419922,1.0,2540.3076171875,637.3021850585938,2540.3076171875,2.6490953430879927e-08,0.9166666865348816,10.217190952971578,67.24210357666016,0.08333331346511841,hotspot_priority,0
risk_neutral_pgd,weight_profile,0.0,10.317814826965332,21.931978225708008,10.317814826965332,10.317814826965332,10.317814826965332,1.0,12374.65625,3098.461669921875,12374.65625,0.0,1.0,149.44525400642306,67.24210357666016,0.08333331346511841,hotspot_priority,0
wideband_pgd,weight_profile,0.0,6.008123874664307,19.87745475769043,6.008123874664307,6.008123874664307,6.008123874664307,1.0,72796.65625,18199.1640625,72796.65625,0.0,0.9166666865348816,152.03028498217463,67.24210357666016,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd,weight_profile,0.0,6.447700500488281,16.914764404296875,6.447700500488281,6.447700500488281,6.447700500488281,1.0,98247.6328125,24561.908203125,98247.6328125,0.0,0.9166666865348816,305.9770109830424,67.24210357666016,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.3445465564727783,1.4729328155517578,0.3445465564727783,0.3445465564727783,0.3445465564727783,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,397.33484701719135,67.24210357666016,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,5.81469202041626,20.63456153869629,5.81469202041626,5.81469202041626,5.81469202041626,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,515.7307080226019,67.24210357666016,0.08333331346511841,hotspot_priority,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,7.482711315155029,24.923919677734375,7.482711315155029,7.482711315155029,7.482711315155029,1.0,6.4688544273376465,2.9584383964538574,6.4688544273376465,0.0,0.9166666865348816,425.2506550401449,67.24210357666016,0.08333331346511841,hotspot_priority,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,4.5849080085754395,19.20180892944336,4.5849080085754395,4.5849080085754395,4.5849080085754395,0.0,-0.002999722957611084,0.0,0.0,0.0,0.9166666865348816,637.7548349555582,67.24210357666016,0.08333331346511841,hotspot_priority,0
static_notch_mf,weight_profile,0.0,9.284709930419922,7.8897881507873535,9.284709930419922,9.284709930419922,9.284709930419922,1.0,2540.3076171875,637.3021850585938,2540.3076171875,2.6490953430879927e-08,0.9166666865348816,10.237468988634646,67.24210357666016,0.08333331346511841,lognormal,0
risk_neutral_pgd,weight_profile,0.0,16.332826614379883,15.5811185836792,16.332826614379883,16.332826614379883,16.332826614379883,1.0,11366.8544921875,2842.165771484375,11366.8544921875,0.0,1.0,149.48289492167532,67.24210357666016,0.08333331346511841,lognormal,0
wideband_pgd,weight_profile,0.0,7.788145542144775,6.71554708480835,7.788145542144775,7.788145542144775,7.788145542144775,1.0,72800.5703125,18200.142578125,72800.5703125,0.0,0.9166666865348816,151.6718389466405,67.24210357666016,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd,weight_profile,0.0,10.7417631149292,9.652140617370605,10.7417631149292,10.7417631149292,10.7417631149292,1.0,98293.984375,24573.49609375,98293.984375,0.0,0.9166666865348816,306.61322898231447,67.24210357666016,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.17887239158153534,0.17851901054382324,0.17887239158153534,0.17887239158153534,0.17887239158153534,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666865348816,396.43267600331455,67.24210357666016,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,6.815836429595947,5.847893238067627,6.815836429595947,6.815836429595947,6.815836429595947,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666865348816,516.3986460538581,67.24210357666016,0.08333331346511841,lognormal,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,13.449040412902832,13.140103340148926,13.449040412902832,13.449040412902832,13.449040412902832,1.0,23.66560935974121,5.993259906768799,23.66560935974121,0.0,0.9166666865348816,424.81188802048564,67.24210357666016,0.08333331346511841,lognormal,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.190427780151367,5.933147430419922,6.190427780151367,6.190427780151367,6.190427780151367,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,637.0287060271949,67.24210357666016,0.08333331346511841,lognormal,0
static_notch_mf,weight_profile,0.0,13.092888832092285,13.092888832092285,13.092888832092285,13.092888832092285,13.092888832092285,1.0,33.826053619384766,8.542584419250488,33.826053619384766,1.3245476715439963e-08,0.8333333134651184,10.253629996441305,68.26256561279297,0.1666666865348816,uniform,1
risk_neutral_pgd,weight_profile,0.0,12.282096862792969,12.282096862792969,12.282096862792969,12.282096862792969,12.282096862792969,1.0,1135.510009765625,288.70770263671875,1135.510009765625,0.0,1.0,149.08823207952082,68.26256561279297,0.1666666865348816,uniform,1
wideband_pgd,weight_profile,0.0,10.005977630615234,10.005977630615234,10.005977630615234,10.005977630615234,10.005977630615234,1.0,692.1452026367188,173.0363006591797,692.1452026367188,0.0,0.8333333134651184,150.20052704494447,68.26256561279297,0.1666666865348816,uniform,1
budgeted_primal_dual_pgd,weight_profile,0.0,14.602848052978516,14.602848052978516,14.602848052978516,14.602848052978516,14.602848052978516,1.0,928.7569580078125,232.18923950195312,928.7569580078125,0.0,0.8333333134651184,305.18342496361583,68.26256561279297,0.1666666865348816,uniform,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.217703819274902,9.217703819274902,9.217703819274902,9.217703819274902,9.217703819274902,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8333333134651184,397.3294160095975,68.26256561279297,0.1666666865348816,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.479195594787598,12.479195594787598,12.479195594787598,12.479195594787598,12.479195594787598,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8333333134651184,524.4442959083244,68.26256561279297,0.1666666865348816,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,16.872325897216797,16.872325897216797,16.872325897216797,16.872325897216797,16.872325897216797,1.0,1683.65087890625,420.9127197265625,1683.65087890625,0.0,0.8333333134651184,427.17413895297796,68.26256561279297,0.1666666865348816,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.562201499938965,10.562201499938965,10.562201499938965,10.562201499938965,10.562201499938965,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8333333134651184,638.6506629642099,68.26256561279297,0.1666666865348816,uniform,1
static_notch_mf,weight_profile,0.0,13.092888832092285,12.228777885437012,13.092888832092285,13.092888832092285,13.092888832092285,1.0,33.826053619384766,8.542584419250488,33.826053619384766,1.3245476715439963e-08,0.8333333134651184,10.190380970016122,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,11.28852367401123,10.712332725524902,11.28852367401123,11.28852367401123,11.28852367401123,1.0,1627.55712890625,410.16259765625,1627.55712890625,0.0,1.0,148.6650239676237,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,10.745369911193848,9.46312427520752,10.745369911193848,10.745369911193848,10.745369911193848,1.0,692.4331665039062,173.10829162597656,692.4331665039062,0.0,0.8333333134651184,151.36127499863505,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,14.113369941711426,13.33212947845459,14.113369941711426,14.113369941711426,14.113369941711426,1.0,933.3912963867188,233.3478240966797,933.3912963867188,0.0,0.8333333134651184,305.7750199222937,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.027660369873047,8.498064041137695,9.027660369873047,9.027660369873047,9.027660369873047,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8333333134651184,396.74554695375264,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.89885425567627,12.1344633102417,12.89885425567627,12.89885425567627,12.89885425567627,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8333333134651184,516.9553050072864,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,16.685033798217773,15.82239818572998,16.685033798217773,16.685033798217773,16.685033798217773,1.0,1706.5120849609375,426.6280212402344,1706.5120849609375,0.0,0.8333333134651184,427.4601279757917,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.465821266174316,8.792984962463379,9.465821266174316,9.465821266174316,9.465821266174316,0.0,-0.0029998421669006348,0.0,0.0,0.0,0.8333333134651184,638.0814200965688,68.26256561279297,0.1666666865348816,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,13.092888832092285,17.671218872070312,13.092888832092285,13.092888832092285,13.092888832092285,1.0,33.826053619384766,8.542584419250488,33.826053619384766,1.3245476715439963e-08,0.8333333134651184,10.323832044377923,68.26256561279297,0.1666666865348816,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,14.810722351074219,18.670263290405273,14.810722351074219,14.810722351074219,14.810722351074219,1.0,5464.86962890625,1366.4117431640625,5464.86962890625,0.0,1.0,148.42426008544862,68.26256561279297,0.1666666865348816,hotspot_priority,1
wideband_pgd,weight_profile,0.0,13.726048469543457,17.34551429748535,13.726048469543457,13.726048469543457,13.726048469543457,1.0,691.5806274414062,172.89515686035156,691.5806274414062,0.0,0.8333333134651184,151.20566100813448,68.26256561279297,0.1666666865348816,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,17.96636390686035,21.085351943969727,17.96636390686035,17.96636390686035,17.96636390686035,1.0,872.1835327148438,218.04588317871094,872.1835327148438,0.0,0.8333333134651184,305.06699602119625,68.26256561279297,0.1666666865348816,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,8.46004581451416,16.658525466918945,8.46004581451416,8.46004581451416,8.46004581451416,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8333333134651184,396.2125020334497,68.26256561279297,0.1666666865348816,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.909378051757812,22.65761375427246,14.909378051757812,14.909378051757812,14.909378051757812,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8333333134651184,513.6055229231715,68.26256561279297,0.1666666865348816,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,13.654032707214355,17.698150634765625,13.654032707214355,13.654032707214355,13.654032707214355,1.0,825.9437255859375,206.48593139648438,825.9437255859375,0.0,0.8333333134651184,423.2974749756977,68.26256561279297,0.1666666865348816,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.977394104003906,25.946863174438477,9.977394104003906,9.977394104003906,9.977394104003906,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8333333134651184,637.5369840534404,68.26256561279297,0.1666666865348816,hotspot_priority,1
static_notch_mf,weight_profile,0.0,13.092888832092285,12.815470695495605,13.092888832092285,13.092888832092285,13.092888832092285,1.0,33.826053619384766,8.542584419250488,33.826053619384766,1.3245476715439963e-08,0.8333333134651184,10.138873010873795,68.26256561279297,0.1666666865348816,lognormal,1
risk_neutral_pgd,weight_profile,0.0,12.718681335449219,12.13341999053955,12.718681335449219,12.718681335449219,12.718681335449219,1.0,1263.00634765625,320.2720947265625,1263.00634765625,0.0,1.0,148.72959593776613,68.26256561279297,0.1666666865348816,lognormal,1
wideband_pgd,weight_profile,0.0,10.215142250061035,10.59268569946289,10.215142250061035,10.215142250061035,10.215142250061035,1.0,692.22412109375,173.0560302734375,692.22412109375,0.0,0.8333333134651184,150.34286596346647,68.26256561279297,0.1666666865348816,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,14.706128120422363,14.721271514892578,14.706128120422363,14.706128120422363,14.706128120422363,1.0,934.0772705078125,233.51931762695312,934.0772705078125,0.0,0.8333333134651184,305.570955039002,68.26256561279297,0.1666666865348816,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,7.840155124664307,8.182902336120605,7.840155124664307,7.840155124664307,7.840155124664307,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8333333134651184,396.13519597332925,68.26256561279297,0.1666666865348816,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.887168884277344,11.670512199401855,11.887168884277344,11.887168884277344,11.887168884277344,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8333333134651184,517.8966480307281,68.26256561279297,0.1666666865348816,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.83152961730957,18.007375717163086,17.83152961730957,17.83152961730957,17.83152961730957,1.0,1702.74462890625,425.6861572265625,1702.74462890625,0.0,0.8333333134651184,425.22506695240736,68.26256561279297,0.1666666865348816,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.553836822509766,9.978050231933594,10.553836822509766,10.553836822509766,10.553836822509766,0.0,-0.003000020980834961,0.0,0.0,0.0,0.8333333134651184,635.0302409846336,68.26256561279297,0.1666666865348816,lognormal,1
