algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
wideband_pgd,weight_profile,0.0,8.943923950195312,29.75515365600586,8.943924188613892,8.000682044029237,9.887166333198547,1.0,397828.125,54558.41015625,397828.125,0.0,0.8958333730697632,273.8131983205676,80.11679077148438,0.10416668653488159,hotspot_priority,0
budgeted_primal_dual_pgd,weight_profile,0.0,21.730131149291992,35.299583435058594,21.730131149291992,21.072959899902344,22.38730239868164,1.0,603695.9375,50633.6015625,603695.9375,0.0,0.8958333730697632,282.82010718248785,80.11679077148438,0.10416668653488159,hotspot_priority,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.2371712923049927,11.424178123474121,1.237171232700348,0.44263405799865724,2.031708437204361,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.8958333730697632,402.42604655213654,80.11679077148438,0.10416668653488159,hotspot_priority,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,5.21656608581543,15.904746055603027,5.216566205024719,4.118882358074188,6.31425005197525,0.0,-0.0010253489017486572,0.0,0.0,0.0,0.8958333730697632,670.7114884629846,80.11679077148438,0.10416668653488159,hotspot_priority,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,12.778162002563477,36.83454895019531,12.778162479400635,10.339457273483276,15.216867685317993,1.0,871865.125,72710.71875,871865.125,0.0,0.8958333730697632,309.17993863113225,80.11679077148438,0.10416668653488159,hotspot_priority,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.5733747482299805,22.19489288330078,6.57337498664856,4.496227049827576,8.650522923469543,0.0,-0.0010000765323638916,0.0,0.0,0.0,0.8958333730697632,700.6371049210429,80.11679077148438,0.10416668653488159,hotspot_priority,0
static_notch_mf,weight_profile,0.0,25.504119873046875,28.109041213989258,25.504119873046875,21.486378479003907,29.521861267089843,1.0,16457.76171875,2421.89111328125,16457.76171875,2.554484801464696e-08,0.8958333730697632,11.294028023257852,80.11679077148438,0.10416668653488159,lognormal,0
risk_neutral_pgd,weight_profile,0.0,53.51177978515625,55.495216369628906,53.51177978515625,51.64843330383301,55.37512626647949,1.0,26220.9765625,3986.64306640625,26220.9765625,0.0,1.0,273.60310638323426,80.11679077148438,0.10416668653488159,lognormal,0
wideband_pgd,weight_profile,0.0,12.072698593139648,15.479888916015625,12.07269811630249,11.081801271438598,13.063594961166382,1.0,397828.34375,54562.3125,397828.34375,0.0,0.8958333730697632,273.3856306876987,80.11679077148438,0.10416668653488159,lognormal,0
budgeted_primal_dual_pgd,weight_profile,0.0,33.51063919067383,39.2940673828125,33.51063919067383,32.756839752197266,34.26443862915039,1.0,603722.25,51055.19921875,603722.25,0.0,0.8958333730697632,282.0603915024549,80.11679077148438,0.10416668653488159,lognormal,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.4723271131515503,2.1966464519500732,1.4723271131515503,0.6261643648147583,2.318489921092987,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.8958333730697632,412.27807593531907,80.11679077148438,0.10416668653488159,lognormal,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.646974563598633,10.319694519042969,7.646974325180054,6.771265053749085,8.522683596611023,0.0,-0.0010149776935577393,0.0,0.0,0.0,0.8958333730697632,680.6870715226978,80.11679077148438,0.10416668653488159,lognormal,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.62580680847168,18.503143310546875,15.625807285308838,14.444509649276734,16.807104921340944,1.0,871877.25,72775.3359375,871877.25,0.0,0.8958333730697632,313.2642728742212,80.11679077148438,0.10416668653488159,lognormal,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.615676879882812,10.805227279663086,9.61567735671997,8.713187837600708,10.518166875839233,0.0,-0.0010128021240234375,0.0,0.0,0.0,0.8958333730697632,708.3606144879013,80.11679077148438,0.10416668653488159,lognormal,0
static_notch_mf,weight_profile,0.0,19.884010314941406,19.884010314941406,19.88400936126709,18.234445667266847,21.533573055267333,1.0,10773.482421875,1978.5867919921875,17912.96875,3.4059798537100505e-08,0.875,11.497953906655312,80.46378326416016,0.125,uniform,1
risk_neutral_pgd,weight_profile,0.0,53.5693359375,53.5693359375,53.5693359375,47.380819702148436,59.757852172851564,1.0,47118.6015625,6390.57080078125,47118.6015625,0.0,1.0,271.4597729500383,80.46378326416016,0.125,uniform,1
wideband_pgd,weight_profile,0.0,18.638578414916992,18.638578414916992,18.638578414916992,7.844069862365723,29.43308696746826,1.0,2313257.75,268896.5,2711772.75,0.0,0.875,274.40210548229516,80.46378326416016,0.125,uniform,1
budgeted_primal_dual_pgd,weight_profile,0.0,40.41714096069336,40.41714096069336,40.417141914367676,32.739628887176515,48.09465494155884,1.0,3102457.0,343223.6875,4113877.0,0.0,0.875,283.78790500573814,80.46378326416016,0.125,uniform,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.2715533673763275,0.2715533673763275,0.2715533673763275,0.06878111734986306,0.47432560622692105,0.0,-0.003000020980834961,0.0,0.0,0.0,0.875,404.29308847524226,80.46378326416016,0.125,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.948432922363281,12.948432922363281,12.94843339920044,9.247165632247924,16.649701166152955,0.0,-0.0010916590690612793,0.0,0.0,0.0,0.875,667.960561811924,80.46378326416016,0.125,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.489879608154297,15.489879608154297,15.489879131317139,13.858314561843873,17.121443700790405,1.0,4243383.0,384721.3125,4616006.0,0.0,0.875,310.37761038169265,80.46378326416016,0.125,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.34380054473877,11.34380054473877,11.34380054473877,9.509149837493897,13.178451251983642,0.0,-0.0010042190551757812,0.0,0.0,0.0,0.875,704.2934715282172,80.46378326416016,0.125,uniform,1
static_notch_mf,weight_profile,0.0,19.884010314941406,19.97576141357422,19.88400936126709,18.234445667266847,21.533573055267333,1.0,10773.482421875,1978.5867919921875,17912.96875,3.4059798537100505e-08,0.875,11.19240140542388,80.46378326416016,0.125,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,51.88871765136719,51.283843994140625,51.888715744018555,43.1199728012085,60.65745868682861,1.0,31909.84375,4531.7255859375,31909.84375,0.0,1.0,272.6240118499845,80.46378326416016,0.125,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,18.89550018310547,19.260892868041992,18.89550018310547,7.129561138153076,30.6614387512207,1.0,2313258.0,268896.53125,2711773.0,0.0,0.875,277.56550651974976,80.46378326416016,0.125,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,39.83966827392578,39.83073425292969,39.83966636657715,32.5972677230835,47.0820650100708,1.0,3102476.25,343285.8125,4113877.0,0.0,0.875,286.2725129816681,80.46378326416016,0.125,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.2662881314754486,0.24548941850662231,0.2662881165742874,0.06345759108662605,0.46911865323781965,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.875,405.39659769274294,80.46378326416016,0.125,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.583398818969727,9.141075134277344,8.583398342132568,8.222600889205932,8.944195795059205,0.0,-0.0010537803173065186,0.0,0.0,0.0,0.875,673.1734189670533,80.46378326416016,0.125,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.165925025939941,14.889717102050781,15.165925025939941,14.149146366119385,16.182703685760497,1.0,4242629.5,384777.625,4616278.0,0.0,0.875,310.2115369401872,80.46378326416016,0.125,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.301777839660645,8.503501892089844,8.301777839660645,8.11268253326416,8.49087314605713,0.0,-0.0010001957416534424,0.0,0.0,0.0,0.875,703.5620799288154,80.46378326416016,0.125,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,19.884010314941406,17.527599334716797,19.88400936126709,18.234445667266847,21.533573055267333,1.0,10773.482421875,1978.5867919921875,17912.96875,3.4059798537100505e-08,0.875,11.182758491486311,80.46378326416016,0.125,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,39.27661895751953,43.388648986816406,39.276620864868164,34.849990653991696,43.70325107574463,1.0,26781.08203125,3892.42724609375,26781.08203125,0.0,1.0,272.23844919353724,80.46378326416016,0.125,hotspot_priority,1
wideband_pgd,weight_profile,0.0,18.712350845336914,18.32193946838379,18.712350845336914,7.6991349220275875,29.72556629180908,1.0,2313257.75,268895.0625,2711772.25,0.0,0.875,274.9853024724871,80.46378326416016,0.125,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,30.962188720703125,36.66776657104492,30.96218776702881,21.555768299102784,40.36860723495483,1.0,3101977.75,343171.03125,4113876.0,0.0,0.875,283.8859094772488,80.46378326416016,0.125,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.32336127758026123,0.586632490158081,0.32336126267910004,0.1121579498052597,0.5345645830035209,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.875,404.9442131072283,80.46378326416016,0.125,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.11266803741455,12.890972137451172,9.11266827583313,7.705271792411804,10.520064759254456,0.0,-0.0010009706020355225,0.0,0.0,0.0,0.875,673.8804245833308,80.46378326416016,0.125,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,14.794559478759766,18.736915588378906,14.794559478759766,12.202091598510743,17.38702735900879,1.0,4244846.0,384672.90625,4615493.5,0.0,0.875,310.21805899217725,80.46378326416016,0.125,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.60844612121582,10.948339462280273,8.608446598052979,7.0236168384552,10.193276357650756,0.0,-0.0010122954845428467,0.0,0.0,0.0,0.875,702.5408465415239,80.46378326416016,0.125,hotspot_priority,1
static_notch_mf,weight_profile,0.0,19.884010314941406,20.48776626586914,19.88400936126709,18.234445667266847,21.533573055267333,1.0,10773.482421875,1978.5867919921875,17912.96875,3.4059798537100505e-08,0.875,11.36272307485342,80.46378326416016,0.125,lognormal,1
risk_neutral_pgd,weight_profile,0.0,54.636436462402344,51.26661682128906,54.63643455505371,46.15338764190674,63.11948146820068,1.0,46986.34765625,6843.4970703125,46986.34765625,0.0,1.0,270.8032226655632,80.46378326416016,0.125,lognormal,1
wideband_pgd,weight_profile,0.0,17.596960067749023,18.751487731933594,17.596960067749023,7.562053108215332,27.631867027282713,1.0,2313257.75,268896.40625,2711772.5,0.0,0.875,273.9308006130159,80.46378326416016,0.125,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,40.352909088134766,39.74737548828125,40.35291004180908,31.94926252365112,48.75655755996704,1.0,3102728.0,343314.625,4113876.75,0.0,0.875,282.57591533474624,80.46378326416016,0.125,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,7.452847957611084,8.597246170043945,7.452847957611084,0.799134398251772,14.106561803817748,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.875,403.1799959484488,80.46378326416016,0.125,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.741893768310547,13.762550354003906,12.741893768310547,8.002445507049561,17.48134250640869,0.0,-0.0010800063610076904,0.0,0.0,0.0,0.875,670.9446888417006,80.46378326416016,0.125,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.473630905151367,15.982904434204102,15.473631381988525,14.439631223678589,16.507631540298462,1.0,4242774.0,384810.625,4616400.5,0.0,0.875,309.1178056783974,80.46378326416016,0.125,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.108985900878906,11.805346488952637,11.108985424041748,8.66430983543396,13.553661012649536,0.0,-0.0010077059268951416,0.0,0.0,0.0,0.875,701.0200840886682,80.46378326416016,0.125,lognormal,1
static_notch_mf,weight_profile,0.0,24.330551147460938,24.330551147460938,24.330551147460938,21.632468605041502,27.028633689880373,1.0,11525.6240234375,1774.4976806640625,11728.626953125,1.7029899268550253e-08,0.9166666269302368,11.30831497721374,81.46849822998047,0.08333331346511841,uniform,2
risk_neutral_pgd,weight_profile,0.0,57.743560791015625,57.743560791015625,57.74355888366699,50.7981035232544,64.68901424407959,1.0,27051.556640625,3245.6689453125,28123.8203125,0.0,1.0,271.0051191970706,81.46849822998047,0.08333331346511841,uniform,2
wideband_pgd,weight_profile,0.0,7.776238918304443,7.776238918304443,7.776238918304443,7.661464405059815,7.891013431549072,1.0,260732.875,39324.796875,260732.875,0.0,0.9166666269302368,273.14157504588366,81.46849822998047,0.08333331346511841,uniform,2
budgeted_primal_dual_pgd,weight_profile,0.0,43.51791000366211,43.51791000366211,43.51791000366211,31.220264053344728,55.81555595397949,1.0,266262.53125,28649.791015625,337208.625,0.0,0.9166666269302368,283.45502098090947,81.46849822998047,0.08333331346511841,uniform,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.5157158374786377,2.5157158374786377,2.5157158374786377,1.3816107988357544,3.649820756912231,0.0,-0.0029998719692230225,0.0,0.0,0.0,0.9166666269302368,403.28461304306984,81.46849822998047,0.08333331346511841,uniform,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.10048770904541,14.10048770904541,14.10048770904541,13.26117000579834,14.93980541229248,0.0,-0.0010037720203399658,0.0,0.0,0.0,0.9166666269302368,668.6302220914513,81.46849822998047,0.08333331346511841,uniform,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.310300827026367,17.310300827026367,17.310301303863525,15.234438467025758,19.386164140701293,1.0,180218.640625,25806.796875,309009.96875,0.0,0.9166666269302368,310.370075982064,81.46849822998047,0.08333331346511841,uniform,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.603509902954102,11.603509902954102,11.603509902954102,8.83961238861084,14.367407417297363,0.0,-0.001013249158859253,0.0,0.0,0.0,0.9166666269302368,709.9188375286758,81.46849822998047,0.08333331346511841,uniform,2
static_notch_mf,weight_profile,0.0,24.330551147460938,24.263288497924805,24.330551147460938,21.632468605041502,27.028633689880373,1.0,11525.6240234375,1774.4976806640625,11728.626953125,1.7029899268550253e-08,0.9166666269302368,11.26431254670024,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
risk_neutral_pgd,weight_profile,0.0,57.01102828979492,56.28938293457031,57.01102828979492,53.39816741943359,60.62388916015625,1.0,16788.78125,2482.14990234375,16913.73046875,0.0,1.0,271.90616610459983,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
wideband_pgd,weight_profile,0.0,7.907690525054932,6.282369613647461,7.907690525054932,7.370249223709107,8.445131826400758,1.0,260732.90625,39325.23046875,260732.90625,0.0,0.9166666269302368,275.73445765301585,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
budgeted_primal_dual_pgd,weight_profile,0.0,42.15230178833008,40.30986022949219,42.15230083465576,30.916530704498292,53.38807096481323,1.0,266400.84375,28624.921875,337208.75,0.0,0.9166666269302368,285.2320831734687,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.7402088642120361,0.9958314895629883,1.7402088046073914,1.1078721821308135,2.372545427083969,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9166666269302368,406.8891815841198,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.200860977172852,10.543218612670898,11.200860977172852,10.192736625671387,12.208985328674316,0.0,-0.0010001063346862793,0.0,0.0,0.0,0.9166666269302368,674.8087075538933,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.32421112060547,17.196596145629883,17.32421064376831,14.658278131484986,19.990143156051637,1.0,180346.03125,25835.6875,309013.0625,0.0,0.9166666269302368,311.44843297079206,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.8331298828125,13.719775199890137,13.833130359649658,8.805112409591676,18.86114830970764,0.0,-0.0010752677917480469,0.0,0.0,0.0,0.9166666269302368,702.6333911344409,81.46849822998047,0.08333331346511841,inverse_serving_gain,2
static_notch_mf,weight_profile,0.0,24.330551147460938,40.91139602661133,24.330551147460938,21.632468605041502,27.028633689880373,1.0,11525.6240234375,1774.4976806640625,11728.626953125,1.7029899268550253e-08,0.9166666269302368,11.16485451348126,81.46849822998047,0.08333331346511841,hotspot_priority,2
risk_neutral_pgd,weight_profile,0.0,44.989990234375,48.802574157714844,44.98999214172363,38.156003379821776,51.82398090362549,1.0,8567.74609375,1487.929931640625,8567.74609375,0.0,1.0,270.61681053601205,81.46849822998047,0.08333331346511841,hotspot_priority,2
wideband_pgd,weight_profile,0.0,6.904807090759277,31.28054428100586,6.904807090759277,5.940867519378662,7.868746662139893,1.0,260731.171875,39310.5625,260731.171875,0.0,0.9166666269302368,273.277546511963,81.46849822998047,0.08333331346511841,hotspot_priority,2
budgeted_primal_dual_pgd,weight_profile,0.0,31.443042755126953,47.318843841552734,31.443041801452637,28.534252643585205,34.35183095932007,1.0,266559.78125,28631.16796875,337196.75,0.0,0.9166666269302368,282.4436502996832,81.46849822998047,0.08333331346511841,hotspot_priority,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.3631348609924316,17.071779251098633,1.3631348609924316,0.4237653076648712,2.302504324913025,0.0,-0.0029998719692230225,0.0,0.0,0.0,0.9166666269302368,402.90905348956585,81.46849822998047,0.08333331346511841,hotspot_priority,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.189338684082031,29.20108413696289,7.189338445663452,5.973518204689026,8.40515868663788,0.0,-0.0010513663291931152,0.0,0.0,0.0,0.9166666269302368,671.810545027256,81.46849822998047,0.08333331346511841,hotspot_priority,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,13.808969497680664,27.275348663330078,13.808969020843506,13.193486166000366,14.424451875686646,1.0,184254.453125,26170.505859375,309257.25,0.0,0.9166666269302368,308.16128849983215,81.46849822998047,0.08333331346511841,hotspot_priority,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.245100975036621,30.144573211669922,10.245100975036621,6.421841144561768,14.068360328674316,0.0,-0.001122891902923584,0.0,0.0,0.0,0.9166666269302368,700.9204800706357,81.46849822998047,0.08333331346511841,hotspot_priority,2
static_notch_mf,weight_profile,0.0,24.330551147460938,22.07223892211914,24.330551147460938,21.632468605041502,27.028633689880373,1.0,11525.6240234375,1774.4976806640625,11728.626953125,1.7029899268550253e-08,0.9166666269302368,11.354066897183657,81.46849822998047,0.08333331346511841,lognormal,2
risk_neutral_pgd,weight_profile,0.0,57.22129821777344,51.613800048828125,57.221296310424805,52.609343910217284,61.833248710632326,1.0,15236.373046875,2531.859375,17090.22265625,0.0,1.0,270.9550445433706,81.46849822998047,0.08333331346511841,lognormal,2
wideband_pgd,weight_profile,0.0,8.00674057006836,7.10078239440918,8.006740808486938,7.9779293775558475,8.03555223941803,1.0,260732.890625,39325.13671875,260732.890625,0.0,0.9166666269302368,273.45796255394816,81.46849822998047,0.08333331346511841,lognormal,2
budgeted_primal_dual_pgd,weight_profile,0.0,42.5329475402832,37.93080139160156,42.5329475402832,32.48122978210449,52.584665298461914,1.0,266044.375,28590.50390625,337208.625,0.0,0.9166666269302368,282.02080191113055,81.46849822998047,0.08333331346511841,lognormal,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,5.709568500518799,5.1362624168396,5.709568500518799,1.593993067741394,9.825143575668335,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.9166666269302368,402.3226916324347,81.46849822998047,0.08333331346511841,lognormal,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.396255493164062,13.689994812011719,14.396255493164062,13.725695514678955,15.06681547164917,0.0,-0.0010024607181549072,0.0,0.0,0.0,0.9166666269302368,681.0478330589831,81.46849822998047,0.08333331346511841,lognormal,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.399372100830078,15.123651504516602,15.399372577667236,14.54697813987732,16.251767015457155,1.0,181302.59375,25915.724609375,309014.03125,0.0,0.9166666269302368,310.79569505527616,81.46849822998047,0.08333331346511841,lognormal,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.058282852172852,12.88222599029541,12.058282852172852,7.044342422485352,17.07222328186035,0.0,-0.001021057367324829,0.0,0.0,0.0,0.9166666269302368,701.7437955364585,81.46849822998047,0.08333331346511841,lognormal,2
static_notch_mf,weight_profile,0.0,20.005130767822266,20.005130767822266,20.00512981414795,19.195910358428954,20.814349269866945,1.0,69640.4453125,9393.287109375,81404.328125,2.2706531765948057e-08,0.9166666865348816,11.390445986762643,82.06952667236328,0.08333331346511841,uniform,3
risk_neutral_pgd,weight_profile,0.0,57.698883056640625,57.698883056640625,57.69888496398926,54.7347993850708,60.662970542907715,1.0,401122.15625,38177.26953125,417538.0625,0.0,1.0,270.18799050711095,82.06952667236328,0.08333331346511841,uniform,3
wideband_pgd,weight_profile,0.0,10.939375877380371,10.939375877380371,10.939375638961792,8.012696576118469,13.866054701805114,1.0,13403424.0,1541303.25,14955712.0,0.0,0.9166666865348816,272.81938144005835,82.06952667236328,0.08333331346511841,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,49.253570556640625,49.253570556640625,49.25356864929199,35.156858253479,63.350279045104976,1.0,16308936.0,1893740.625,22695864.0,0.0,0.9166666865348816,282.187306554988,82.06952667236328,0.08333331346511841,uniform,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.6374917030334473,2.6374917030334473,2.6374917030334473,0.6516921758651734,4.623291110992431,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.9166666865348816,417.77857090346515,82.06952667236328,0.08333331346511841,uniform,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.220348358154297,13.220348358154297,13.220348358154297,9.26170997619629,17.178986740112304,0.0,-0.001007080078125,0.0,0.0,0.0,0.9166666865348816,681.2356926966459,82.06952667236328,0.08333331346511841,uniform,3
