algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
budgeted_primal_dual_pgd,weight_profile,0.0,34.16242599487305,28.676055908203125,34.16242599487305,27.618237686157226,40.706614303588864,1.0,4347321.0,363560.6875,4347321.0,0.0,0.7708333730697632,271.6665789484978,84.89859771728516,0.2291666865348816,hotspot_priority,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.7300377488136292,3.744685173034668,0.7300377488136292,0.39613128900527955,1.0639441788196564,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.7708333730697632,332.96792255714536,84.89859771728516,0.2291666865348816,hotspot_priority,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,20.160669326782227,21.18106460571289,20.160669326782227,11.46491756439209,28.856420135498045,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.7708333730697632,394.76215094327927,84.89859771728516,0.2291666865348816,hotspot_priority,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,29.08489227294922,47.19517517089844,29.084891319274902,25.928635120391846,32.24114751815796,1.0,4300957.0,358906.0625,4300957.0,0.0,0.7708333730697632,298.879730515182,84.89859771728516,0.2291666865348816,hotspot_priority,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,17.200124740600586,19.6380615234375,17.200124740600586,9.659516716003418,24.740731811523435,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.7708333730697632,421.6759270057082,84.89859771728516,0.2291666865348816,hotspot_priority,0
static_notch_mf,weight_profile,0.0,20.890422821044922,19.186594009399414,20.890421867370605,19.11122121810913,22.66962251663208,1.0,92491.4140625,9451.771484375,92491.4140625,1.1353265882974029e-08,0.7708333730697632,11.200342560186982,84.89859771728516,0.2291666865348816,lognormal,0
risk_neutral_pgd,weight_profile,0.0,58.84798812866211,51.822166442871094,58.84798812866211,55.756813049316406,61.93916320800781,1.0,3419060.25,292185.125,3438862.0,0.0,1.0,260.5607348959893,84.89859771728516,0.2291666865348816,lognormal,0
wideband_pgd,weight_profile,0.0,9.647050857543945,7.891391754150391,9.647050857543945,8.55365800857544,10.740443706512451,1.0,2865279.0,293858.9375,2865279.0,0.0,0.7708333730697632,263.42901051975787,84.89859771728516,0.2291666865348816,lognormal,0
budgeted_primal_dual_pgd,weight_profile,0.0,46.087799072265625,36.125892639160156,46.087799072265625,42.380682373046874,49.794915771484376,1.0,4347352.0,363956.8125,4347352.0,0.0,0.7708333730697632,272.17102656140924,84.89859771728516,0.2291666865348816,lognormal,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.6825916767120361,0.49565449357032776,0.6825916767120361,0.345848947763443,1.0193344354629517,0.0,-0.003000020980834961,0.0,0.0,0.0,0.7708333730697632,333.0604820512235,84.89859771728516,0.2291666865348816,lognormal,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,22.556106567382812,18.208343505859375,22.556106567382812,13.926912307739258,31.185300827026367,0.0,-0.003000020980834961,0.0,0.0,0.0,0.7708333730697632,394.6754925418645,84.89859771728516,0.2291666865348816,lognormal,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,31.877309799194336,26.334163665771484,31.877309799194336,28.761540794372557,34.993078804016115,1.0,4301026.5,359684.0625,4301026.5,0.0,0.7708333730697632,299.042372033,84.89859771728516,0.2291666865348816,lognormal,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,20.31436538696289,17.18855094909668,20.314366340637207,11.489583683013915,29.1391489982605,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.7708333730697632,421.53819696977735,84.89859771728516,0.2291666865348816,lognormal,0
static_notch_mf,weight_profile,0.0,20.327787399291992,20.327787399291992,20.327787399291992,20.26902084350586,20.386553955078124,1.0,281973.59375,31405.380859375,281973.59375,1.7029899268550253e-08,0.9166666269302368,11.22691249474883,82.97794342041016,0.08333331346511841,uniform,1
risk_neutral_pgd,weight_profile,0.0,54.010562896728516,54.010562896728516,54.010562896728516,51.599221801757814,56.42190399169922,1.0,255060.71875,39420.984375,312562.09375,0.0,1.0,262.8207220695913,82.97794342041016,0.08333331346511841,uniform,1
wideband_pgd,weight_profile,0.0,8.530025482177734,8.530025482177734,8.530025482177734,8.149540615081786,8.910510349273682,1.0,13093556.0,1365007.75,13183668.0,0.0,0.9166666269302368,264.5115200430155,82.97794342041016,0.08333331346511841,uniform,1
budgeted_primal_dual_pgd,weight_profile,0.0,50.13343048095703,50.13343048095703,50.1334285736084,45.51257381439209,54.754283332824706,1.0,19228244.0,1604983.875,19228244.0,0.0,0.9166666269302368,272.78374833986163,82.97794342041016,0.08333331346511841,uniform,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.7129895687103271,0.7129895687103271,0.7129895687103271,0.18827219307422638,1.2377068996429443,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.9166666269302368,333.3938664291054,82.97794342041016,0.08333331346511841,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.253758430480957,13.253758430480957,13.253758430480957,6.4718177795410154,20.03569860458374,0.0,-0.0011646747589111328,0.0,0.0,0.0,0.9166666269302368,394.6615615859628,82.97794342041016,0.08333331346511841,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,37.09709930419922,37.09709930419922,37.097097396850586,35.21069850921631,38.983496284484865,1.0,11843405.0,988136.625,11843405.0,0.0,0.9166666269302368,299.31052844040096,82.97794342041016,0.08333331346511841,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,15.08565902709961,15.08565902709961,15.085658550262451,10.435449266433716,19.735867834091184,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666269302368,423.537306021899,82.97794342041016,0.08333331346511841,uniform,1
static_notch_mf,weight_profile,0.0,20.327787399291992,19.413162231445312,20.327787399291992,20.26902084350586,20.386553955078124,1.0,281973.59375,31405.380859375,281973.59375,1.7029899268550253e-08,0.9166666269302368,11.131997918710113,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,55.657081604003906,52.96872329711914,55.65708351135254,52.132029151916505,59.18213787078857,1.0,230385.59375,32496.9140625,230385.59375,0.0,1.0,261.04043610394,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,9.720075607299805,8.05214786529541,9.720075607299805,9.099962615966797,10.340188598632812,1.0,13093558.0,1365008.375,13183670.0,0.0,0.9166666269302368,263.50712799467146,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,50.453216552734375,47.973602294921875,50.453216552734375,45.87667961120606,55.02975349426269,1.0,19228240.0,1604970.0,19228240.0,0.0,0.9166666269302368,272.0645200461149,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.4603898525238037,0.3143876791000366,0.4603898525238037,0.11578717082738876,0.8049925565719604,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666269302368,333.15093256533146,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.296358108520508,14.60952377319336,15.296358108520508,9.290834617614745,21.30188159942627,0.0,-0.001086592674255371,0.0,0.0,0.0,0.9166666269302368,394.4012501742691,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,34.726036071777344,35.002166748046875,34.72603797912598,33.16672954559326,36.28534641265869,1.0,11843403.0,988125.5,11843403.0,0.0,0.9166666269302368,300.71251606568694,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,17.76613998413086,16.68613052368164,17.766139030456543,15.807514476776124,19.724763584136962,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.9166666269302368,422.2781639546156,82.97794342041016,0.08333331346511841,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,20.327787399291992,22.638229370117188,20.327787399291992,20.26902084350586,20.386553955078124,1.0,281973.59375,31405.380859375,281973.59375,1.7029899268550253e-08,0.9166666269302368,11.166753945872188,82.97794342041016,0.08333331346511841,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,36.95552062988281,40.049049377441406,36.955522537231445,36.77648487091064,37.13456020355225,1.0,284519.96875,38866.0859375,338406.375,0.0,1.0,262.0241781696677,82.97794342041016,0.08333331346511841,hotspot_priority,1
wideband_pgd,weight_profile,0.0,10.400668144226074,20.664955139160156,10.400668144226074,9.441511917114259,11.35982437133789,1.0,13093553.0,1365007.75,13183670.0,0.0,0.9166666269302368,264.9581781588495,82.97794342041016,0.08333331346511841,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,32.987876892089844,39.853790283203125,32.987876892089844,32.636482620239256,33.33927116394043,1.0,19228226.0,1605408.25,19228226.0,0.0,0.9166666269302368,274.23640596680343,82.97794342041016,0.08333331346511841,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.924373209476471,5.027850151062012,0.924373209476471,0.21076242029666903,1.6379839837551116,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.9166666269302368,333.58162082731724,82.97794342041016,0.08333331346511841,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.223382949829102,18.026460647583008,11.22338342666626,5.723878622055054,16.722888231277466,0.0,-0.001808255910873413,0.0,0.0,0.0,0.9166666269302368,394.3385158199817,82.97794342041016,0.08333331346511841,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.546051025390625,37.46154022216797,26.54605197906494,25.201072216033936,27.891031742095947,1.0,11843412.0,987847.6875,11843412.0,0.0,0.9166666269302368,299.35526801273227,82.97794342041016,0.08333331346511841,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.087398529052734,23.757015228271484,13.087398052215576,11.896470212936402,14.27832589149475,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666269302368,422.22479870542884,82.97794342041016,0.08333331346511841,hotspot_priority,1
static_notch_mf,weight_profile,0.0,20.327787399291992,19.416532516479492,20.327787399291992,20.26902084350586,20.386553955078124,1.0,281973.59375,31405.380859375,281973.59375,1.7029899268550253e-08,0.9166666269302368,11.168988654389977,82.97794342041016,0.08333331346511841,lognormal,1
risk_neutral_pgd,weight_profile,0.0,55.46064758300781,52.56129455566406,55.46064758300781,52.813083267211915,58.10821189880371,1.0,292522.0625,42546.484375,346426.25,0.0,1.0,260.62362850643694,82.97794342041016,0.08333331346511841,lognormal,1
wideband_pgd,weight_profile,0.0,8.884001731872559,9.750621795654297,8.884001731872559,8.339483261108398,9.428520202636719,1.0,13093558.0,1365008.125,13183670.0,0.0,0.9166666269302368,263.5655940975994,82.97794342041016,0.08333331346511841,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,47.74964141845703,46.038917541503906,47.7496395111084,43.30896053314209,52.190318489074706,1.0,19228242.0,1604592.0,19228242.0,0.0,0.9166666269302368,272.3571180831641,82.97794342041016,0.08333331346511841,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.6765123605728149,0.6317742466926575,0.6765123605728149,0.16567277163267136,1.187351942062378,0.0,-0.0029998421669006348,0.0,0.0,0.0,0.9166666269302368,334.43826297298074,82.97794342041016,0.08333331346511841,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.599628448486328,15.044631958007812,14.59962797164917,9.198120355606079,20.00113558769226,0.0,-0.0011312365531921387,0.0,0.0,0.0,0.9166666269302368,396.01651951670647,82.97794342041016,0.08333331346511841,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,34.475494384765625,36.28581237792969,34.475494384765625,34.31278343200684,34.63820533752441,1.0,11843403.0,987963.125,11843403.0,0.0,0.9166666269302368,300.1286790240556,82.97794342041016,0.08333331346511841,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,14.531646728515625,15.528823852539062,14.531647205352783,10.958047437667847,18.10524697303772,0.0,-0.002062201499938965,0.0,0.0,0.0,0.9166666269302368,423.17262245342135,82.97794342041016,0.08333331346511841,lognormal,1
static_notch_mf,weight_profile,0.0,25.393936157226562,25.393936157226562,25.393936157226562,24.224647521972656,26.56322479248047,1.0,52382.8984375,5636.689453125,52382.8984375,2.554484801464696e-08,0.9375,11.29293697886169,85.95654296875,0.0625,uniform,2
risk_neutral_pgd,weight_profile,0.0,57.18141174316406,57.18141174316406,57.18141174316406,56.88015289306641,57.482670593261716,1.0,78596.8125,11282.2421875,78596.8125,0.0,1.0,264.1388364136219,85.95654296875,0.0625,uniform,2
wideband_pgd,weight_profile,0.0,16.646244049072266,16.646244049072266,16.646243572235107,11.240135431289673,22.052351713180542,1.0,1271545.625,156180.53125,1271545.625,0.0,0.9375,265.7003994099796,85.95654296875,0.0625,uniform,2
budgeted_primal_dual_pgd,weight_profile,0.0,54.968223571777344,54.968223571777344,54.96822547912598,54.913147926330566,55.02330303192139,1.0,1929111.5,161651.25,1929111.5,0.0,0.9375,273.8564838655293,85.95654296875,0.0625,uniform,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.533764362335205,1.533764362335205,1.533764362335205,0.4744596004486084,2.5930691242218016,0.0,-0.003000110387802124,0.0,0.0,0.0,0.9375,335.44265502132475,85.95654296875,0.0625,uniform,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.087257385253906,11.087257385253906,11.087256908416748,8.444962167739869,13.729551649093628,0.0,-0.0020254850387573242,0.0,0.0,0.0,0.9375,396.9888004940003,85.95654296875,0.0625,uniform,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,35.653221130371094,35.653221130371094,35.65321922302246,33.250504112243654,38.05593433380127,1.0,1332277.75,111433.65625,1332277.75,0.0,0.9375,301.41484667547047,85.95654296875,0.0625,uniform,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.174886703491211,9.174886703491211,9.17488718032837,6.223413133621216,12.126361227035522,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9375,423.05911402218044,85.95654296875,0.0625,uniform,2
static_notch_mf,weight_profile,0.0,25.393936157226562,24.735469818115234,25.393936157226562,24.224647521972656,26.56322479248047,1.0,52382.8984375,5636.689453125,52382.8984375,2.554484801464696e-08,0.9375,11.237236903980374,85.95654296875,0.0625,inverse_serving_gain,2
risk_neutral_pgd,weight_profile,0.0,54.040096282958984,52.152313232421875,54.040096282958984,52.406394958496094,55.673797607421875,1.0,64455.51171875,9072.783203125,64455.51171875,0.0,1.0,261.9707721751183,85.95654296875,0.0625,inverse_serving_gain,2
wideband_pgd,weight_profile,0.0,17.01209259033203,16.309307098388672,17.012093544006348,11.481849765777588,22.542337322235106,1.0,1271545.5,156180.8125,1271545.5,0.0,0.9375,264.7610909771174,85.95654296875,0.0625,inverse_serving_gain,2
budgeted_primal_dual_pgd,weight_profile,0.0,54.694419860839844,53.61315155029297,54.694419860839844,54.08733596801758,55.30150375366211,1.0,1929110.75,161589.0,1929110.75,0.0,0.9375,273.54251593351364,85.95654296875,0.0625,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.260307788848877,0.6836312413215637,1.260307788848877,0.3853021144866943,2.1353134632110593,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9375,335.4225114453584,85.95654296875,0.0625,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,13.246147155761719,11.762397766113281,13.24614667892456,10.206509065628051,16.28578429222107,0.0,-0.0010328888893127441,0.0,0.0,0.0,0.9375,396.5460089966655,85.95654296875,0.0625,inverse_serving_gain,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,35.2742919921875,34.99150466918945,35.27429389953613,33.38284473419189,37.165743064880374,1.0,1332275.875,111439.53125,1332275.875,0.0,0.9375,302.19206935726106,85.95654296875,0.0625,inverse_serving_gain,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.027782440185547,8.390049934387207,9.027782678604126,6.139445471763611,11.91611988544464,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.9375,427.5271948426962,85.95654296875,0.0625,inverse_serving_gain,2
static_notch_mf,weight_profile,0.0,25.393936157226562,35.736087799072266,25.393936157226562,24.224647521972656,26.56322479248047,1.0,52382.8984375,5636.689453125,52382.8984375,2.554484801464696e-08,0.9375,11.24077895656228,85.95654296875,0.0625,hotspot_priority,2
risk_neutral_pgd,weight_profile,0.0,45.198970794677734,44.33191680908203,45.198970794677734,43.56383438110352,46.83410720825195,1.0,64040.578125,8887.6279296875,64040.578125,0.0,1.0,262.3781815636903,85.95654296875,0.0625,hotspot_priority,2
wideband_pgd,weight_profile,0.0,13.7667236328125,21.56342887878418,13.766723155975342,9.023440790176391,18.510005521774293,1.0,1271545.625,156165.03125,1271545.625,0.0,0.9375,264.6356134209782,85.95654296875,0.0625,hotspot_priority,2
budgeted_primal_dual_pgd,weight_profile,0.0,39.00970458984375,41.14417266845703,39.00970458984375,36.20078544616699,41.81862373352051,1.0,1929114.5,161373.6875,1929114.5,0.0,0.9375,274.0308423526585,85.95654296875,0.0625,hotspot_priority,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.4221400022506714,10.510805130004883,1.4221399426460266,0.5535656452178955,2.29071426987648,0.0,-0.00299990177154541,0.0,0.0,0.0,0.9375,334.9438728764653,85.95654296875,0.0625,hotspot_priority,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.106633186340332,18.51949119567871,8.106633186340332,7.038411045074463,9.1748553276062,0.0,-0.0016565918922424316,0.0,0.0,0.0,0.9375,394.8530978523195,85.95654296875,0.0625,hotspot_priority,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.139801025390625,33.04960250854492,28.139801025390625,26.808561897277833,29.471040153503417,1.0,1332283.375,111288.6796875,1332283.375,0.0,0.9375,300.1943724229932,85.95654296875,0.0625,hotspot_priority,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,7.174661636352539,16.61632537841797,7.174661636352539,5.8144941329956055,8.534829139709473,0.0,-0.002325385808944702,0.0,0.0,0.0,0.9375,419.66991452500224,85.95654296875,0.0625,hotspot_priority,2
static_notch_mf,weight_profile,0.0,25.393936157226562,24.99897003173828,25.393936157226562,24.224647521972656,26.56322479248047,1.0,52382.8984375,5636.689453125,52382.8984375,2.554484801464696e-08,0.9375,11.121858842670918,85.95654296875,0.0625,lognormal,2
risk_neutral_pgd,weight_profile,0.0,54.33188247680664,54.109161376953125,54.33188247680664,53.26108627319336,55.402678680419925,1.0,67735.0390625,9203.671875,67735.0390625,0.0,1.0,259.2377569526434,85.95654296875,0.0625,lognormal,2
wideband_pgd,weight_profile,0.0,16.579845428466797,16.616804122924805,16.579846382141113,11.959603595733643,21.200089168548583,1.0,1271545.75,156180.765625,1271545.75,0.0,0.9375,261.61174941807985,85.95654296875,0.0625,lognormal,2
budgeted_primal_dual_pgd,weight_profile,0.0,55.344024658203125,55.29840087890625,55.34402656555176,55.035133934021,55.65291919708252,1.0,1929111.875,161599.84375,1929111.875,0.0,0.9375,270.24219441227615,85.95654296875,0.0625,lognormal,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.501737117767334,1.417338252067566,1.501737117767334,0.42571431398391724,2.5777599811553955,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9375,331.22662967070937,85.95654296875,0.0625,lognormal,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.37205982208252,10.921518325805664,11.37205982208252,9.429697608947754,13.314422035217286,0.0,-0.0020194649696350098,0.0,0.0,0.0,0.9375,391.8946171179414,85.95654296875,0.0625,lognormal,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,33.75897979736328,34.869930267333984,33.75897789001465,32.81565914154053,34.70229663848877,1.0,1332275.25,111420.171875,1332275.25,0.0,0.9375,297.97331895679235,85.95654296875,0.0625,lognormal,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.897974014282227,9.659640312194824,9.897973537445068,7.338188695907593,12.457758378982543,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9375,419.7080309968442,85.95654296875,0.0625,lognormal,2
static_notch_mf,weight_profile,0.0,21.88906478881836,21.88906478881836,21.889065742492676,18.68703775405884,25.091093730926513,1.0,2530.9306640625,384.26202392578125,2649.778076171875,2.554484801464696e-08,0.875,11.110382853075862,83.96810913085938,0.125,uniform,3
risk_neutral_pgd,weight_profile,0.0,52.42366409301758,52.42366409301758,52.42366409301758,49.6021484375,55.24517974853516,1.0,10684.146484375,1595.429931640625,10684.146484375,0.0,1.0,260.46287547796965,83.96810913085938,0.125,uniform,3
wideband_pgd,weight_profile,0.0,20.222322463989258,20.222322463989258,20.222322463989258,12.27225399017334,28.17238998413086,1.0,369105.125,31936.859375,369105.125,0.0,0.875,261.41251833178103,83.96810913085938,0.125,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,42.914161682128906,42.914161682128906,42.91415977478027,30.809493827819825,55.01882572174072,1.0,359541.09375,30119.478515625,359541.09375,0.0,0.875,269.9459604918957,83.96810913085938,0.125,uniform,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.020841121673584,3.020841121673584,3.020841121673584,1.4966623306274414,4.545019912719726,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.875,331.0093490872532,83.96810913085938,0.125,uniform,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.208003997802734,15.208003997802734,15.208003997802734,7.739657306671143,22.676350212097166,0.0,-0.0024898648262023926,0.0,0.0,0.0,0.875,391.74896641634405,83.96810913085938,0.125,uniform,3
budget_aware_primal_dual_unfolded,weight_profile,0.0,27.92574691772461,27.92574691772461,27.925747871398926,22.00843687057495,33.8430588722229,1.0,181792.140625,22868.912109375,273836.96875,0.0,0.875,296.54344404116273,83.96810913085938,0.125,uniform,3
