algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean
wideband_pgd,fs_in_target_db,-10.0,18.066648483276367,18.066648483276367,18.066648483276367,9.178333854675293,26.954962158203124,1.0,329574.90625,45387.9453125,406711.46875,0.0,0.9375,260.34823851659894,84.75845336914062,0.0625
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,34.505462646484375,34.505462646484375,34.50546455383301,18.310918235778807,50.70001087188721,1.0,437023.125,51766.2109375,616891.0625,0.0,0.9375,268.95565586164594,84.75845336914062,0.0625
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,11.999220848083496,11.999220848083496,11.999220848083496,1.3445683509111406,22.65387258529663,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.9375,329.44823196157813,84.75845336914062,0.0625
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,15.3742036819458,15.3742036819458,15.3742036819458,7.443631362915039,23.30477647781372,0.0,-0.0021854937076568604,0.0,0.0,0.0,0.9375,391.1812249571085,84.75845336914062,0.0625
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,21.657649993896484,21.657649993896484,21.657649993896484,13.631412887573243,29.683887100219724,1.0,341534.59375,39706.1328125,474796.25,0.0,0.9375,294.1533816047013,84.75845336914062,0.0625
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,13.237849235534668,13.237849235534668,13.237849235534668,6.564614105224609,19.911084842681884,0.0,-0.002344667911529541,0.0,0.0,0.0,0.9375,414.82633468694985,84.75845336914062,0.0625
static_notch_mf,fs_in_target_db,-10.0,20.29589080810547,20.29589080810547,20.295891284942627,16.099198484420775,24.492584085464475,1.0,42148.640625,5653.66259765625,55791.34375,2.2706531765948057e-08,0.7291666269302368,11.08493935316801,83.85028076171875,0.2708333134651184
risk_neutral_pgd,fs_in_target_db,-10.0,54.417381286621094,54.417381286621094,54.417381286621094,52.46770973205567,56.36705284118652,1.0,444434.28125,38912.2578125,451868.15625,0.0,1.0,259.75935184396803,83.85028076171875,0.2708333134651184
wideband_pgd,fs_in_target_db,-10.0,11.693075180053711,11.693075180053711,11.693074703216553,10.367109441757203,13.019039964675903,1.0,35988108.0,3091737.25,36498188.0,0.0,0.7291666269302368,261.4116813056171,83.85028076171875,0.2708333134651184
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,33.943687438964844,33.943687438964844,33.94368648529053,28.47843027114868,39.40894269943237,1.0,54495900.0,4592062.5,55092008.0,0.0,0.7291666269302368,269.89232399500906,83.85028076171875,0.2708333134651184
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,6.700118064880371,6.700118064880371,6.700118064880371,0.7413973242044449,12.658838939666747,0.0,-0.13597291707992554,0.0,0.0,0.0,0.7291666269302368,331.37725363485515,83.85028076171875,0.2708333134651184
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,8.644783020019531,8.644783020019531,8.64478349685669,4.126228189468383,13.163338804244995,0.0,-0.0041540563106536865,0.0,0.0,0.0,0.7291666269302368,391.0726348403841,83.85028076171875,0.2708333134651184
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,22.066125869750977,22.066125869750977,22.066125869750977,21.769110488891602,22.36314125061035,1.0,35644116.0,3018075.5,36212320.0,0.0,0.7291666269302368,293.4988304041326,83.85028076171875,0.2708333134651184
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,5.134507656097412,5.134507656097412,5.134507656097412,4.776866626739502,5.492148685455322,0.0,-0.0020162463188171387,0.0,0.0,0.0,0.7291666269302368,412.4163689557463,83.85028076171875,0.2708333134651184
static_notch_mf,fs_in_target_db,-10.0,18.33156967163086,18.33156967163086,18.331570625305176,15.391933917999268,21.271207332611084,1.0,106951.875,14842.5859375,109564.671875,1.7029899268550253e-08,0.9166666269302368,11.110903462395072,85.2362289428711,0.08333331346511841
risk_neutral_pgd,fs_in_target_db,-10.0,44.50541687011719,44.50541687011719,44.50541687011719,44.204542541503905,44.80629119873047,1.0,94026.9765625,12953.326171875,94026.9765625,0.0,1.0,258.7475520558655,85.2362289428711,0.08333331346511841
wideband_pgd,fs_in_target_db,-10.0,7.386241912841797,7.386241912841797,7.386242151260376,5.323879408836365,9.448604893684386,1.0,3079522.5,406199.1875,3079522.5,0.0,0.9166666269302368,261.5165750030428,85.2362289428711,0.08333331346511841
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,30.19996452331543,30.19996452331543,30.19996452331543,16.55202159881592,43.84790744781494,1.0,2711176.5,311896.59375,3691982.25,0.0,0.9166666269302368,270.4012100584805,85.2362289428711,0.08333331346511841
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,9.253617286682129,9.253617286682129,9.253617286682129,1.0315685257315637,17.475665950775145,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.9166666269302368,331.2611598521471,85.2362289428711,0.08333331346511841
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,10.027202606201172,10.027202606201172,10.027202606201172,2.3137988805770875,17.740605735778807,0.0,-0.002063542604446411,0.0,0.0,0.0,0.9166666269302368,390.7947700936347,85.2362289428711,0.08333331346511841
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,22.556913375854492,22.556913375854492,22.556913375854492,14.419112586975098,30.694713211059568,1.0,2024752.875,244886.15625,2926750.5,0.0,0.9166666269302368,292.603851063177,85.2362289428711,0.08333331346511841
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,8.101340293884277,8.101340293884277,8.101340293884277,3.2440148830413817,12.958665466308593,0.0,-0.0020808279514312744,0.0,0.0,0.0,0.9166666269302368,412.1287309098989,85.2362289428711,0.08333331346511841
static_notch_mf,fs_in_target_db,-10.0,22.87990951538086,22.87990951538086,22.879910469055176,22.255772876739503,23.50404806137085,1.0,13163.802734375,1852.50732421875,13163.802734375,1.9868215517249155e-08,0.9375,11.070361826568842,83.3674087524414,0.0625
risk_neutral_pgd,fs_in_target_db,-10.0,58.54262161254883,58.54262161254883,58.54262161254883,56.205074310302734,60.88016891479492,1.0,16073.2998046875,2793.98876953125,16597.078125,0.0,1.0,254.9287211149931,83.3674087524414,0.0625
wideband_pgd,fs_in_target_db,-10.0,12.83319091796875,12.83319091796875,12.833190441131592,12.43978762626648,13.226593255996704,1.0,1473913.75,132536.6875,1473913.75,0.0,0.9375,259.37798200175166,83.3674087524414,0.0625
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,43.29800033569336,43.29800033569336,43.29800033569336,24.66330795288086,61.93269081115722,1.0,2235738.0,186636.40625,2235738.0,0.0,0.9375,266.3661816623062,83.3674087524414,0.0625
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1.960330605506897,1.960330605506897,1.960330605506897,0.27857504934072497,3.642086064815521,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.9375,326.3367018662393,83.3674087524414,0.0625
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,12.570390701293945,12.570390701293945,12.570391178131104,9.319626379013062,15.821155977249145,0.0,-0.0026962757110595703,0.0,0.0,0.0,0.9375,386.658675968647,83.3674087524414,0.0625
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,30.2791748046875,30.2791748046875,30.279175758361816,20.28883810043335,40.26951341629028,1.0,1696029.625,141705.546875,1696029.625,0.0,0.9375,294.26512750796974,83.3674087524414,0.0625
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,10.727506637573242,10.727506637573242,10.7275071144104,9.24747920036316,12.207535028457642,0.0,-0.0027359426021575928,0.0,0.0,0.0,0.9375,414.18282967060804,83.3674087524414,0.0625
static_notch_mf,fs_in_target_db,-10.0,15.984560012817383,15.984560012817383,15.984559535980225,12.515814828872681,19.453304243087768,1.0,4479.392578125,581.2801513671875,4479.392578125,2.83831660397027e-08,0.7291666865348816,11.008570436388254,82.60570526123047,0.2708333134651184
risk_neutral_pgd,fs_in_target_db,-10.0,43.62701416015625,43.62701416015625,43.62701416015625,42.38977165222168,44.86425666809082,1.0,7666.7705078125,1608.588623046875,11157.8037109375,0.0,1.0,257.2686546482146,82.60570526123047,0.2708333134651184
wideband_pgd,fs_in_target_db,-10.0,13.950679779052734,13.950679779052734,13.950680255889893,11.691677045822143,16.209683465957642,1.0,153338.5,20001.115234375,153338.5,0.0,0.7291666865348816,260.913701960817,82.60570526123047,0.2708333134651184
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,29.04088020324707,29.04088020324707,29.04088020324707,27.043696212768555,31.038064193725585,1.0,232651.78125,19596.708984375,232651.78125,0.0,0.7291666865348816,268.3643389027566,82.60570526123047,0.2708333134651184
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,3.004176139831543,3.004176139831543,3.004176139831543,2.107038164138794,3.901314115524292,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.7291666865348816,326.2349299620837,82.60570526123047,0.2708333134651184
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,14.35080337524414,14.35080337524414,14.350803852081299,9.524247694015504,19.177360010147094,0.0,-0.002899855375289917,0.0,0.0,0.0,0.7291666865348816,386.03202253580093,82.60570526123047,0.2708333134651184
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,18.23391342163086,18.23391342163086,18.2339129447937,15.267464876174927,21.200361013412476,1.0,214928.71875,17946.83203125,214928.71875,0.0,0.7291666865348816,293.39221958070993,82.60570526123047,0.2708333134651184
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,9.553014755249023,9.553014755249023,9.553014278411865,4.2073094844818115,14.898719072341919,0.0,-0.003000110387802124,0.0,0.0,0.0,0.7291666865348816,411.57162887975574,82.60570526123047,0.2708333134651184
