algorithm,sweep_tag,sweep_value,sample_id,sum_rate_bps_per_hz,weighted_sum_rate,worst_fs_excess,mean_positive_fs_excess,fs_outage_any,power_violation,active_subband_fraction,runtime_ms
static_notch_mf,fs_in_target_db,-10.0,1,21.924596786499023,21.924596786499023,247.91905212402344,35.86091613769531,1.0,3.4059798537100505e-08,0.9166666865348816,11.135438922792673
risk_neutral_pgd,fs_in_target_db,-10.0,0,53.60574722290039,53.60574722290039,26354.59765625,3986.981689453125,1.0,0.0,1.0,259.49887139722705
risk_neutral_pgd,fs_in_target_db,-10.0,1,55.03623580932617,55.03623580932617,17635.16796875,1555.4542236328125,1.0,0.0,1.0,259.49887139722705
wideband_pgd,fs_in_target_db,-10.0,0,15.500285148620605,15.500285148620605,1246904.25,118016.75,1.0,0.0,0.9166666865348816,260.28279052115977
wideband_pgd,fs_in_target_db,-10.0,1,40.47445297241211,40.47445297241211,8632.4345703125,719.3695678710938,1.0,0.0,0.9166666865348816,260.28279052115977
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,0,31.504690170288086,31.504690170288086,1892227.75,170398.15625,1.0,0.0,0.9166666865348816,268.9412066247314
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,1,65.86656951904297,65.86656951904297,178.67869567871094,33.698944091796875,1.0,0.0,0.9166666865348816,268.9412066247314
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,0,1.2429064512252808,1.2429064512252808,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,329.28540743887424
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1,41.52378463745117,41.52378463745117,-0.008543670177459717,0.0,0.0,0.0,0.9166666865348816,329.28540743887424
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,0,12.140823364257812,12.140823364257812,-0.0025118589401245117,0.0,0.0,0.0,0.9166666865348816,389.4375970121473
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,1,42.56130599975586,42.56130599975586,-0.0038736462593078613,0.0,0.0,0.0,0.9166666865348816,389.4375970121473
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,0,20.083206176757812,20.083206176757812,545852.8125,55948.87109375,1.0,0.0,0.9166666865348816,239.40846207551658
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,1,45.1406135559082,45.1406135559082,118.08209991455078,16.367176055908203,1.0,0.0,0.9166666865348816,239.40846207551658
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,0,3.087658166885376,3.087658166885376,-0.0010023117065429688,0.0,0.0,0.0,0.9166666865348816,359.7905065398663
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,1,32.864967346191406,32.864967346191406,-0.007699191570281982,0.0,0.0,0.0,0.9166666865348816,359.7905065398663
static_notch_mf,fs_in_target_db,-10.0,0,19.900976181030273,19.900976181030273,17445.517578125,2510.494140625,1.0,1.1353265882974029e-08,0.9166666865348816,11.087913997471333
static_notch_mf,fs_in_target_db,-10.0,1,29.244384765625,29.244384765625,10805.21484375,2257.054931640625,1.0,2.2706531765948057e-08,0.9166666865348816,11.087913997471333
risk_neutral_pgd,fs_in_target_db,-10.0,0,46.06647872924805,46.06647872924805,11181.8095703125,1719.2916259765625,1.0,0.0,1.0,260.25747740641236
risk_neutral_pgd,fs_in_target_db,-10.0,1,63.32649612426758,63.32649612426758,9074.2421875,2560.938232421875,1.0,0.0,1.0,260.25747740641236
wideband_pgd,fs_in_target_db,-10.0,0,13.711342811584473,13.711342811584473,285637.96875,63904.01171875,1.0,0.0,0.9166666865348816,263.3221079595387
wideband_pgd,fs_in_target_db,-10.0,1,18.975873947143555,18.975873947143555,931696.875,168847.765625,1.0,0.0,0.9166666865348816,263.3221079595387
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,0,42.429534912109375,42.429534912109375,433233.34375,37069.734375,1.0,0.0,0.9166666865348816,272.0476605463773
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,1,57.32951736450195,57.32951736450195,594689.4375,50906.8125,1.0,0.0,0.9166666865348816,272.0476605463773
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,0,0.6005488038063049,0.6005488038063049,-0.0030002593994140625,0.0,0.0,0.0,0.9166666865348816,332.61315943673253
budgeted_primal_dual_pgd_repair,fs_in_target_db,-10.0,1,1.7240432500839233,1.7240432500839233,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,332.61315943673253
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,0,15.979374885559082,15.979374885559082,-0.0010006427764892578,0.0,0.0,0.0,0.9166666865348816,393.95992644131184
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,1,16.84951400756836,16.84951400756836,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,393.95992644131184
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,0,25.987268447875977,25.987268447875977,372541.21875,31103.3515625,1.0,0.0,0.9166666865348816,245.32382446341217
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,1,30.03386878967285,30.03386878967285,488065.375,40791.03515625,1.0,0.0,0.9166666865348816,245.32382446341217
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,0,7.202721118927002,7.202721118927002,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,365.80444988794625
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,1,14.01367473602295,14.01367473602295,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,365.80444988794625
static_notch_mf,fs_in_target_db,-14.0,0,18.458017349243164,18.458017349243164,3288.464599609375,836.5247192382812,1.0,2.2706531765948057e-08,0.875,11.225999565795064
static_notch_mf,fs_in_target_db,-14.0,1,18.215612411499023,18.215612411499023,115708.1171875,18801.205078125,1.0,3.973643103449831e-08,0.6666666865348816,11.225999565795064
risk_neutral_pgd,fs_in_target_db,-14.0,0,53.04194259643555,53.04194259643555,3524.51171875,1141.204345703125,1.0,0.0,1.0,262.62146094813943
risk_neutral_pgd,fs_in_target_db,-14.0,1,49.528507232666016,49.528507232666016,192349.71875,37035.53515625,1.0,0.0,1.0,262.62146094813943
wideband_pgd,fs_in_target_db,-14.0,0,15.13196086883545,15.13196086883545,56193.1328125,12840.3369140625,1.0,0.0,0.875,266.36866433545947
wideband_pgd,fs_in_target_db,-14.0,1,6.954288005828857,6.954288005828857,3546210.5,657111.5625,1.0,0.0,0.6666666865348816,266.36866433545947
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,59.29738235473633,59.29738235473633,4125.177734375,882.28271484375,1.0,0.0,0.875,274.9162570107728
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,27.002710342407227,27.002710342407227,3647886.25,549953.4375,1.0,0.0,0.6666666865348816,274.9162570107728
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,19.061098098754883,19.061098098754883,-0.003000020980834961,0.0,0.0,0.0,0.875,333.94761639647186
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.17028814554214478,0.17028814554214478,-0.0030001401901245117,0.0,0.0,0.0,0.6666666865348816,333.94761639647186
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,20.2753849029541,20.2753849029541,-0.0016333460807800293,0.0,0.0,0.0,0.875,394.49498103931546
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,10.14440631866455,10.14440631866455,-0.0010203123092651367,0.0,0.0,0.0,0.6666666865348816,394.49498103931546
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,33.603519439697266,33.603519439697266,818.5367431640625,177.8167266845703,1.0,0.0,0.875,243.03995189256966
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,20.52034568786621,20.52034568786621,2586146.25,397863.84375,1.0,0.0,0.6666666865348816,243.03995189256966
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,11.75876522064209,11.75876522064209,-0.002253413200378418,0.0,0.0,0.0,0.875,365.39501254446805
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,4.919307708740234,4.919307708740234,-0.0030001401901245117,0.0,0.0,0.0,0.6666666865348816,365.39501254446805
static_notch_mf,fs_in_target_db,-14.0,0,25.216278076171875,25.216278076171875,35866.05078125,6161.31201171875,1.0,5.676632941487014e-09,0.875,11.14823785610497
static_notch_mf,fs_in_target_db,-14.0,1,15.982481956481934,15.982481956481934,4326.7705078125,1380.478515625,1.0,2.2706531765948057e-08,0.9166666865348816,11.14823785610497
risk_neutral_pgd,fs_in_target_db,-14.0,0,65.60384368896484,65.60384368896484,94681.7109375,12724.5185546875,1.0,0.0,1.0,260.5599882081151
risk_neutral_pgd,fs_in_target_db,-14.0,1,42.45956039428711,42.45956039428711,14525.271484375,2308.363037109375,1.0,0.0,1.0,260.5599882081151
wideband_pgd,fs_in_target_db,-14.0,0,15.885357856750488,15.885357856750488,1709049.125,192440.125,1.0,0.0,0.875,262.99747033044696
wideband_pgd,fs_in_target_db,-14.0,1,13.534029960632324,13.534029960632324,205522.609375,42075.45703125,1.0,0.0,0.9166666865348816,262.99747033044696
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,27.63764190673828,27.63764190673828,2593552.5,281563.96875,1.0,0.0,0.875,271.7220971826464
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,53.0919189453125,53.0919189453125,5076.56884765625,1417.2138671875,1.0,0.0,0.9166666865348816,271.7220971826464
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.3158627450466156,0.3158627450466156,-0.0030001401901245117,0.0,0.0,0.0,0.875,331.90946257673204
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,22.275732040405273,22.275732040405273,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,331.90946257673204
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,6.92385721206665,6.92385721206665,-0.0030001401901245117,0.0,0.0,0.0,0.875,393.1038819719106
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,22.299041748046875,22.299041748046875,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,393.1038819719106
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,17.14972496032715,17.14972496032715,2504885.25,272378.46875,1.0,0.0,0.875,242.6904879976064
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,29.953989028930664,29.953989028930664,7964.36669921875,1115.8289794921875,1.0,0.0,0.9166666865348816,242.6904879976064
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,4.741952419281006,4.741952419281006,-0.001278519630432129,0.0,0.0,0.0,0.875,364.13208045996726
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,18.17245864868164,18.17245864868164,-0.003000199794769287,0.0,0.0,0.0,0.9166666865348816,364.13208045996726
static_notch_mf,fs_in_target_db,-14.0,0,22.036468505859375,22.036468505859375,8452.91796875,704.4098510742188,1.0,1.7029899268550253e-08,0.9166666865348816,11.133429827168584
static_notch_mf,fs_in_target_db,-14.0,1,26.0588436126709,26.0588436126709,24064.986328125,4303.853515625,1.0,1.7029899268550253e-08,0.9166666865348816,11.133429827168584
risk_neutral_pgd,fs_in_target_db,-14.0,0,48.57479476928711,48.57479476928711,5895.52392578125,1161.0802001953125,1.0,0.0,1.0,259.26196947693825
risk_neutral_pgd,fs_in_target_db,-14.0,1,58.16998291015625,58.16998291015625,29523.6015625,6966.396484375,1.0,0.0,1.0,259.26196947693825
wideband_pgd,fs_in_target_db,-14.0,0,30.478042602539062,30.478042602539062,152828.0625,12735.671875,1.0,0.0,0.9166666865348816,261.12073566764593
wideband_pgd,fs_in_target_db,-14.0,1,8.493639945983887,8.493639945983887,3730646.75,438180.96875,1.0,0.0,0.9166666865348816,261.12073566764593
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,56.18830490112305,56.18830490112305,6705.33251953125,558.7777099609375,1.0,0.0,0.9166666865348816,271.0681485477835
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,19.71879768371582,19.71879768371582,5595193.5,651995.8125,1.0,0.0,0.9166666865348816,271.0681485477835
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,35.248016357421875,35.248016357421875,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,329.4638190418482
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.13800613582134247,0.13800613582134247,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,329.4638190418482
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,37.06233596801758,37.06233596801758,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,389.7411690559238
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,7.606346607208252,7.606346607208252,-0.002999544143676758,0.0,0.0,0.0,0.9166666865348816,389.7411690559238
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,37.0234489440918,37.0234489440918,919.7402954101562,76.64502716064453,1.0,0.0,0.9166666865348816,240.7775039318949
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,21.529348373413086,21.529348373413086,2752644.25,279788.90625,1.0,0.0,0.9166666865348816,240.7775039318949
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,26.626718521118164,26.626718521118164,-0.006007015705108643,0.0,0.0,0.0,0.9166666865348816,360.47212686389685
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,6.503051280975342,6.503051280975342,-0.002999544143676758,0.0,0.0,0.0,0.9166666865348816,360.47212686389685
static_notch_mf,fs_in_target_db,-14.0,0,19.313913345336914,19.313913345336914,150334.4375,18997.072265625,1.0,1.7029899268550253e-08,0.9583333134651184,11.098809540271759
static_notch_mf,fs_in_target_db,-14.0,1,16.9317569732666,16.9317569732666,33008.203125,2777.17578125,1.0,2.2706531765948057e-08,0.6666666865348816,11.098809540271759
risk_neutral_pgd,fs_in_target_db,-14.0,0,51.512969970703125,51.512969970703125,125888.0234375,19463.767578125,1.0,0.0,1.0,260.2129930164665
risk_neutral_pgd,fs_in_target_db,-14.0,1,56.484466552734375,56.484466552734375,1390560.125,206111.234375,1.0,0.0,1.0,260.2129930164665
wideband_pgd,fs_in_target_db,-14.0,0,6.952760219573975,6.952760219573975,4113871.5,487181.34375,1.0,0.0,0.9583333134651184,262.75040954351425
wideband_pgd,fs_in_target_db,-14.0,1,7.5026068687438965,7.5026068687438965,6138044.5,511516.15625,1.0,0.0,0.6666666865348816,262.75040954351425
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,38.906795501708984,38.906795501708984,6243040.5,522837.90625,1.0,0.0,0.9583333134651184,271.65984944440424
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,17.790380477905273,17.790380477905273,9314710.0,776240.5625,1.0,0.0,0.6666666865348816,271.65984944440424
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.6442841291427612,0.6442841291427612,-0.0030000805854797363,0.0,0.0,0.0,0.9583333134651184,331.2366178724915
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.1623581498861313,0.1623581498861313,-0.003000020980834961,0.0,0.0,0.0,0.6666666865348816,331.2366178724915
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,14.906414031982422,14.906414031982422,-0.0028319954872131348,0.0,0.0,0.0,0.9583333134651184,389.4765099976212
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,8.507549285888672,8.507549285888672,-0.002950906753540039,0.0,0.0,0.0,0.6666666865348816,389.4765099976212
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,28.519227981567383,28.519227981567383,3141852.0,263243.0,1.0,0.0,0.9583333134651184,240.33302604220808
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,10.340639114379883,10.340639114379883,5247092.0,437260.28125,1.0,0.0,0.6666666865348816,240.33302604220808
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,12.508338928222656,12.508338928222656,-0.0029998421669006348,0.0,0.0,0.0,0.9583333134651184,362.37419466488063
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,3.680793046951294,3.680793046951294,-0.002721846103668213,0.0,0.0,0.0,0.6666666865348816,362.37419466488063
static_notch_mf,fs_in_target_db,-14.0,0,21.180330276489258,21.180330276489258,106669.828125,12220.90234375,1.0,0.0,0.9166666865348816,11.10420934855938
static_notch_mf,fs_in_target_db,-14.0,1,25.427574157714844,25.427574157714844,94897.953125,12612.0693359375,1.0,3.4059798537100505e-08,0.9166666865348816,11.10420934855938
risk_neutral_pgd,fs_in_target_db,-14.0,0,50.05169677734375,50.05169677734375,175705.125,24832.748046875,1.0,0.0,1.0,259.73273254930973
risk_neutral_pgd,fs_in_target_db,-14.0,1,59.17478561401367,59.17478561401367,196111.765625,28509.3125,1.0,0.0,1.0,259.73273254930973
wideband_pgd,fs_in_target_db,-14.0,0,16.131683349609375,16.131683349609375,6112926.5,758403.0625,1.0,0.0,0.9166666865348816,261.6789834573865
wideband_pgd,fs_in_target_db,-14.0,1,26.92289161682129,26.92289161682129,1749271.0,234373.734375,1.0,0.0,0.9166666865348816,261.6789834573865
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,44.862491607666016,44.862491607666016,3980878.5,335814.375,1.0,0.0,0.9166666865348816,270.3843186609447
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,57.88906478881836,57.88906478881836,2653227.5,224647.765625,1.0,0.0,0.9166666865348816,270.3843186609447
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,0.4045754671096802,0.4045754671096802,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,330.54782333783805
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,1.526444435119629,1.526444435119629,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,330.54782333783805
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,10.994446754455566,10.994446754455566,-0.0014417171478271484,0.0,0.0,0.0,0.9166666865348816,391.53456687927246
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,20.210046768188477,20.210046768188477,-0.00299990177154541,0.0,0.0,0.0,0.9166666865348816,391.53456687927246
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,29.0316219329834,29.0316219329834,3314255.0,277315.96875,1.0,0.0,0.9166666865348816,241.29347736015916
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,39.72079849243164,39.72079849243164,2382966.25,200382.5625,1.0,0.0,0.9166666865348816,241.29347736015916
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,10.052600860595703,10.052600860595703,-0.0028310418128967285,0.0,0.0,0.0,0.9166666865348816,361.5218875929713
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,10.210905075073242,10.210905075073242,-0.0014123320579528809,0.0,0.0,0.0,0.9166666865348816,361.5218875929713
static_notch_mf,fs_in_target_db,-14.0,0,21.357824325561523,21.357824325561523,6709.33642578125,1175.0157470703125,1.0,2.2706531765948057e-08,0.9166666865348816,11.10150944441557
static_notch_mf,fs_in_target_db,-14.0,1,29.33778953552246,29.33778953552246,48609.4609375,5894.85888671875,1.0,2.2706531765948057e-08,0.9583333134651184,11.10150944441557
risk_neutral_pgd,fs_in_target_db,-14.0,0,57.213680267333984,57.213680267333984,8077.99560546875,1834.2210693359375,1.0,0.0,1.0,258.65132734179497
risk_neutral_pgd,fs_in_target_db,-14.0,1,62.654266357421875,62.654266357421875,41788.97265625,6078.806640625,1.0,0.0,1.0,258.65132734179497
wideband_pgd,fs_in_target_db,-14.0,0,16.99439239501953,16.99439239501953,458465.71875,61138.09375,1.0,0.0,0.9166666865348816,261.1112226732075
wideband_pgd,fs_in_target_db,-14.0,1,8.008803367614746,8.008803367614746,851945.875,125378.1875,1.0,0.0,0.9583333134651184,261.1112226732075
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,0,66.1091079711914,66.1091079711914,7530.177734375,1633.2916259765625,1.0,0.0,0.9166666865348816,269.7844970971346
budgeted_primal_dual_pgd,fs_in_target_db,-14.0,1,27.453702926635742,27.453702926635742,1292221.25,187381.234375,1.0,0.0,0.9583333134651184,269.7844970971346
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,0,30.077924728393555,30.077924728393555,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,329.1181025560945
budgeted_primal_dual_pgd_repair,fs_in_target_db,-14.0,1,0.8684842586517334,0.8684842586517334,-0.0029999613761901855,0.0,0.0,0.0,0.9583333134651184,329.1181025560945
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,0,33.437835693359375,33.437835693359375,-0.001703798770904541,0.0,0.0,0.0,0.9166666865348816,389.215718023479
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-14.0,1,12.864173889160156,12.864173889160156,-0.0029999613761901855,0.0,0.0,0.0,0.9583333134651184,389.215718023479
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,0,36.51918411254883,36.51918411254883,2619.43701171875,327.46160888671875,1.0,0.0,0.9166666865348816,240.5450555961579
budget_aware_primal_dual_unfolded,fs_in_target_db,-14.0,1,21.217683792114258,21.217683792114258,952102.0,113462.0234375,1.0,0.0,0.9583333134651184,240.5450555961579
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,0,22.74064826965332,22.74064826965332,-0.003000319004058838,0.0,0.0,0.0,0.9166666865348816,360.75717001222074
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,1,9.631136894226074,9.631136894226074,-0.0030000805854797363,0.0,0.0,0.0,0.9583333134651184,360.75717001222074
