algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-10.0,17.736119747161865,17.736119747161865,17.736119707425434,12.068106496334076,23.404133077462514,0.0,-0.002432897686958313,0.0,0.0,0.0,0.9027778009573618,394.7318769060075,83.53002548217773,0.09722221891085307
budgeted_primal_dual_pgd_repair_recover,fs_in_target_db,-6.0,18.960877418518066,18.960877418518066,18.960877259572346,14.322090037663777,23.599664481480914,0.0,-0.002309456467628479,0.0,0.0,0.0,0.8993055820465088,392.7836738682042,82.57670211791992,0.10069443782170613
rate_recovered_primal_dual_unfolded,fs_in_target_db,-14.0,11.79555638631185,11.79555638631185,11.795556465784708,7.108881966272989,16.482230846087138,0.0,-0.0028753578662872314,0.0,0.0,0.0,0.875000019868215,362.44207868973416,80.4938112894694,0.125
rate_recovered_primal_dual_unfolded,fs_in_target_db,-10.0,12.252379973729452,12.252379973729452,12.252379735310873,6.714861965179444,17.789897664388022,0.0,-0.0028340965509414673,0.0,0.0,0.0,0.9027778009573618,364.10331706671667,83.53002548217773,0.09722221891085307
rate_recovered_primal_dual_unfolded,fs_in_target_db,-6.0,12.792219956715902,12.792219956715902,12.792219678560892,9.450821077823639,16.133618358771006,0.0,-0.00275192658106486,0.0,0.0,0.0,0.8993055820465088,365.5452701107909,82.57670211791992,0.10069443782170613
risk_neutral_pgd,fs_in_target_db,-14.0,54.53920873006185,54.53920873006185,54.53920809427897,50.35510222117106,58.72331396738688,1.0,189886.02604166666,29013.932250976562,284645.5882161458,0.0,1.0,260.17341192346066,80.4938112894694,0.125
risk_neutral_pgd,fs_in_target_db,-10.0,50.98767280578613,50.98767280578613,50.98767280578613,47.7123067855835,54.263038825988765,1.0,62315.604817708336,7660.509440104167,67165.32259114583,0.0,1.0,261.4762144706522,83.53002548217773,0.09722221891085307
risk_neutral_pgd,fs_in_target_db,-6.0,51.28778521219889,51.28778521219889,51.28778489430746,47.08031390508015,55.49525588353475,1.0,11553.440022786459,1517.6764729817708,12224.259521484375,0.0,1.0,261.9114470047255,82.57670211791992,0.10069443782170613
static_notch_mf,fs_in_target_db,-14.0,21.626407623291016,21.626407623291016,21.626407543818157,19.518311921755473,23.734503165880838,1.0,52661.376790364586,7155.4066162109375,63784.652994791664,2.0341268373395376e-08,0.875000019868215,11.135365930385888,80.4938112894694,0.125
static_notch_mf,fs_in_target_db,-10.0,21.675016403198242,21.675016403198242,21.675016005833943,19.925177391370138,23.42485462029775,1.0,35423.038899739586,4711.077402750651,38863.267578125,2.4125690482416456e-08,0.9027778009573618,11.188147240318358,83.53002548217773,0.09722221891085307
static_notch_mf,fs_in_target_db,-6.0,20.10625648498535,20.10625648498535,20.106256246566772,18.517165780067444,21.6953467130661,1.0,3100.2460734049478,573.1253407796224,3386.2521158854165,2.2706532210037267e-08,0.8993055820465088,11.249323491938412,82.57670211791992,0.10069443782170613
wideband_pgd,fs_in_target_db,-14.0,14.415871381759644,14.415871381759644,14.415871461232504,10.452867865562439,18.378874977429707,1.0,2402081.28125,294447.8893229167,2816656.7708333335,0.0,0.875000019868215,262.6712476679434,80.4938112894694,0.125
wideband_pgd,fs_in_target_db,-10.0,16.6996587117513,16.6996587117513,16.699658672014873,10.5770401040713,22.822277001539863,1.0,2542476.7291666665,293866.01953125,2742257.1875,0.0,0.9027778009573618,263.4705152983467,83.53002548217773,0.09722221891085307
wideband_pgd,fs_in_target_db,-6.0,18.870098908742268,18.870098908742268,18.87009874979655,14.65140274365743,23.08879467646281,1.0,342247.2916666667,36269.18400065104,360281.3756510417,0.0,0.8993055820465088,263.68846391172457,82.57670211791992,0.10069443782170613
