algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
risk_neutral_pgd,6,50.81148910522461,14452.5283203125,162349.03125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,49.61228561401367,13348.18359375,150223.96875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,49.728939056396484,21838.873046875,250913.359375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,49.8881721496582,17459.169921875,199472.390625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,50.259517669677734,13892.1103515625,156894.890625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-550215.375,5771.7890625,57957.90625,1.9868215517249155e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-106599744.0,993443.4375,11462265.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-62393296.0,583759.9375,6704615.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-72500776.0,677844.0625,7791641.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-70005528.0,654702.875,7523125.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-70690024.0,661087.8125,7596715.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-70557608.0,659874.1875,7582439.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-70613632.0,660404.25,7588448.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-70612904.0,660403.75,7588358.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-70620704.0,660480.1875,7589189.5,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-144886.96875,5771.7890625,57957.90625,1.9868215517249155e-08,1.6635971069335938,8.31181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-37278096.0,1243529.125,14911224.0,0.0,2.5834689140319824,10.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-27459378.0,916246.4375,10983715.0,0.0,3.484623908996582,11.81181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-28892162.0,963974.9375,11556806.0,0.0,4.421990394592285,13.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-28713378.0,957927.5625,11485269.0,0.0,5.39650297164917,15.31181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-28765654.0,959582.3125,11506155.0,0.0,6.389362335205078,17.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-28774064.0,959866.8125,11509495.0,0.0,7.38262414932251,18.81181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-28782936.0,960187.25,11513020.0,0.0,8.378864288330078,20.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-28787814.0,960268.0,11514947.0,0.0,9.385113716125488,22.31181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-28790874.0,960348.0625,11516147.0,0.0,10.391364097595215,24.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-144886.96875,5771.7890625,57957.90625,1.9868215517249155e-08,1.6635971069335938,8.31181526184082,4.0,0.674144446849823,0.019999999552965164,1.0,0.1871471405029297,-0.003000110387802124,,,,,,,
budgeted_primal_dual_pgd_repair,2,-37278096.0,1243529.125,14911224.0,0.0,2.5834689140319824,10.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-27459378.0,916246.4375,10983715.0,0.0,3.484623908996582,11.81181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-28892162.0,963974.9375,11556806.0,0.0,4.421990394592285,13.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-28713378.0,957927.5625,11485269.0,0.0,5.39650297164917,15.31181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-28765654.0,959582.3125,11506155.0,0.0,6.389362335205078,17.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-28774064.0,959866.8125,11509495.0,0.0,7.38262414932251,18.81181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-28782936.0,960187.25,11513020.0,0.0,8.378864288330078,20.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-28787814.0,960268.0,11514947.0,0.0,9.385113716125488,22.31181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-28790874.0,960348.0625,11516147.0,0.0,10.391364097595215,24.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-34551160.0,960378.5625,11516864.0,0.0,14.703864097595215,31.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-43160184.0,1199072.375,14386468.0,0.0,18.74353790283203,39.06181335449219,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-144886.96875,5771.7890625,57957.90625,1.9868215517249155e-08,1.6635971069335938,8.31181526184082,4.0,0.674144446849823,0.019999999552965164,1.0,0.1871471405029297,-0.003000110387802124,0.875,0.3763020932674408,0.0,3.0,0.0,1.0,-0.0028586983680725098
budgeted_primal_dual_pgd_repair_recover,2,-37278096.0,1243529.125,14911224.0,0.0,2.5834689140319824,10.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-27459378.0,916246.4375,10983715.0,0.0,3.484623908996582,11.81181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-28892162.0,963974.9375,11556806.0,0.0,4.421990394592285,13.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-28713378.0,957927.5625,11485269.0,0.0,5.39650297164917,15.31181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-28765654.0,959582.3125,11506155.0,0.0,6.389362335205078,17.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-28774064.0,959866.8125,11509495.0,0.0,7.38262414932251,18.81181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-28782936.0,960187.25,11513020.0,0.0,8.378864288330078,20.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-28787814.0,960268.0,11514947.0,0.0,9.385113716125488,22.31181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-28790874.0,960348.0625,11516147.0,0.0,10.391364097595215,24.06181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-34551160.0,960378.5625,11516864.0,0.0,14.703864097595215,31.56181526184082,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-43160184.0,1199072.375,14386468.0,0.0,18.74353790283203,39.06181335449219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-38.92441940307617,5771.7890625,57957.90625,1.9868215517249155e-08,8.347691535949707,13.554056167602539,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-53684036.0,1498900.375,17983522.0,0.0,12.644505500793457,22.782421112060547,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-189652.125,1489762.375,17873872.0,0.0,18.415555953979492,35.215187072753906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-104161504.0,1489565.875,17871514.0,0.0,19.1153621673584,36.709625244140625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-32874168.0,1671972.625,20058872.0,0.0,36.70825958251953,65.04161071777344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-11797.8681640625,1742224.875,20900952.0,0.0,37.15083694458008,65.95526123046875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-2511866.25,1690953.5,20285792.0,0.0,50.204864501953125,93.28355407714844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-52966264.0,967772.0625,11608697.0,0.0,55.92063522338867,105.80646514892578,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-38.92441940307617,5771.7890625,57957.90625,1.9868215517249155e-08,8.347691535949707,13.554056167602539,4.0,0.6535769104957581,0.019999999552965164,1.0,0.14733976125717163,-0.0029999613761901855,0.875,0.3248697817325592,0.0,3.0,0.0,1.0,-0.002095133066177368
rate_recovered_primal_dual_unfolded,2,-53684036.0,1498900.375,17983522.0,0.0,12.644505500793457,22.782421112060547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-189652.125,1489762.375,17873872.0,0.0,18.415555953979492,35.215187072753906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-104161504.0,1489565.875,17871514.0,0.0,19.1153621673584,36.709625244140625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-32874168.0,1671972.625,20058872.0,0.0,36.70825958251953,65.04161071777344,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-11797.8681640625,1742224.875,20900952.0,0.0,37.15083694458008,65.95526123046875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-2511866.25,1690953.5,20285792.0,0.0,50.204864501953125,93.28355407714844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-52966264.0,967772.0625,11608697.0,0.0,55.92063522338867,105.80646514892578,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-33303582.0,925396.0625,11100229.0,0.0,59.35341262817383,113.30646514892578,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-43122868.0,1197896.625,14373166.0,0.0,63.474430084228516,120.80646514892578,,,,,,,,,,,,,
risk_neutral_pgd,1,25.28821563720703,4920.9423828125,47091.875,1.7029899268550253e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,49.18598556518555,4582.87939453125,44586.78125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,50.5760498046875,3432.80078125,31342.5703125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,55.100555419921875,3361.37109375,30046.3125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,54.9229850769043,2984.491943359375,26281.630859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,54.89543533325195,2495.930419921875,19972.751953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,52.899261474609375,2854.359375,24463.90625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,58.06074905395508,2540.622314453125,21160.853515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,57.600067138671875,2812.9677734375,24296.234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,54.80307388305664,2406.504150390625,19540.14453125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-77407.734375,1102.73095703125,7611.2421875,2.554484801464696e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-5999243.5,61242.77734375,635078.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-3791344.5,38954.8671875,400880.9375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-4389797.0,44826.03515625,464678.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-4297620.0,43880.22265625,454929.71875,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-4360855.5,44482.265625,461705.34375,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-4369593.0,44554.70703125,462662.09375,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-4381954.5,44667.875,463994.90625,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-4387304.5,44716.90625,464571.59375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-4390776.0,44748.23046875,464946.78125,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-19020.154296875,1102.73095703125,7611.2421875,2.554484801464696e-08,1.640567421913147,6.376433372497559,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-2112885.5,70717.7890625,845136.125,0.0,2.695448875427246,7.041855335235596,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1619258.375,54219.828125,647673.6875,0.0,3.6336841583251953,6.854512691497803,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1722555.625,57643.76171875,688965.8125,0.0,4.634448051452637,8.604513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1730106.75,57872.26953125,691969.0,0.0,5.565283298492432,10.354513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1744846.125,58354.73046875,697835.5,0.0,6.5756964683532715,12.104513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1752898.25,58618.27734375,701026.25,0.0,7.654863357543945,13.854513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1758180.25,58786.46484375,703134.1875,0.0,8.572299003601074,15.604513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1761382.0,58882.58203125,704380.125,0.0,9.5878267288208,17.35451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1763356.75,58963.41015625,705149.875,0.0,10.5833101272583,19.10451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-19020.154296875,1102.73095703125,7611.2421875,2.554484801464696e-08,1.640567421913147,6.376433372497559,4.0,0.8666449189186096,0.019999999552965164,1.0,0.0001225625746883452,-0.0030001699924468994,,,,,,,
budgeted_primal_dual_pgd_repair,2,-2112885.5,70717.7890625,845136.125,0.0,2.695448875427246,7.041855335235596,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1619258.375,54219.828125,647673.6875,0.0,3.6336841583251953,6.854512691497803,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1722555.625,57643.76171875,688965.8125,0.0,4.634448051452637,8.604513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1730106.75,57872.26953125,691969.0,0.0,5.565283298492432,10.354513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1744846.125,58354.73046875,697835.5,0.0,6.5756964683532715,12.104513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1752898.25,58618.27734375,701026.25,0.0,7.654863357543945,13.854513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1758180.25,58786.46484375,703134.1875,0.0,8.572299003601074,15.604513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1761382.0,58882.58203125,704380.125,0.0,9.5878267288208,17.35451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1763356.75,58963.41015625,705149.875,0.0,10.5833101272583,19.10451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-2117368.75,58967.984375,705609.8125,0.0,14.824580192565918,26.60451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-2641486.0,73403.2890625,880247.125,0.0,19.003028869628906,34.104515075683594,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-19020.154296875,1102.73095703125,7611.2421875,2.554484801464696e-08,1.640567421913147,6.376433372497559,4.0,0.8666449189186096,0.019999999552965164,1.0,0.0001225625746883452,-0.0030001699924468994,0.875,0.40234375,0.0,3.0,0.0,1.0,-0.002392321825027466
budgeted_primal_dual_pgd_repair_recover,2,-2112885.5,70717.7890625,845136.125,0.0,2.695448875427246,7.041855335235596,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1619258.375,54219.828125,647673.6875,0.0,3.6336841583251953,6.854512691497803,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1722555.625,57643.76171875,688965.8125,0.0,4.634448051452637,8.604513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1730106.75,57872.26953125,691969.0,0.0,5.565283298492432,10.354513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1744846.125,58354.73046875,697835.5,0.0,6.5756964683532715,12.104513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1752898.25,58618.27734375,701026.25,0.0,7.654863357543945,13.854513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1758180.25,58786.46484375,703134.1875,0.0,8.572299003601074,15.604513168334961,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1761382.0,58882.58203125,704380.125,0.0,9.5878267288208,17.35451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1763356.75,58963.41015625,705149.875,0.0,10.5833101272583,19.10451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-2117368.75,58967.984375,705609.8125,0.0,14.824580192565918,26.60451316833496,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-2641486.0,73403.2890625,880247.125,0.0,19.003028869628906,34.104515075683594,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,13.669527053833008,1102.73095703125,7611.2421875,2.554484801464696e-08,7.999348163604736,13.26270866394043,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-393374.15625,11144.58984375,132961.90625,0.0,12.995094299316406,22.281524658203125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-2229.64404296875,11033.6171875,131632.078125,0.0,19.709449768066406,34.38649368286133,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-756696.5,11032.43359375,131617.953125,0.0,20.541183471679688,35.87724304199219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-1756181.125,89773.6953125,1075212.125,0.0,34.48222732543945,63.54625701904297,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-2209.135009765625,96732.90625,1084116.125,0.0,34.91749954223633,64.45486450195312,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-138873.5625,93878.3203125,1051356.125,0.0,46.02427291870117,91.18647766113281,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-2636759.25,53566.4375,584607.6875,0.0,52.54638671875,103.46361541748047,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,13.669527053833008,1102.73095703125,7611.2421875,2.554484801464696e-08,7.999348163604736,13.26270866394043,4.0,0.8636592030525208,0.019999999552965164,1.0,0.00012573873391374946,-0.0029999911785125732,0.875,0.39453125,0.0,3.0,0.0,1.0,-0.0020219087600708008
rate_recovered_primal_dual_unfolded,2,-393374.15625,11144.58984375,132961.90625,0.0,12.995094299316406,22.281524658203125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-2229.64404296875,11033.6171875,131632.078125,0.0,19.709449768066406,34.38649368286133,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-756696.5,11032.43359375,131617.953125,0.0,20.541183471679688,35.87724304199219,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-1756181.125,89773.6953125,1075212.125,0.0,34.48222732543945,63.54625701904297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-2209.135009765625,96732.90625,1084116.125,0.0,34.91749954223633,64.45486450195312,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-138873.5625,93878.3203125,1051356.125,0.0,46.02427291870117,91.18647766113281,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-2636759.25,53566.4375,584607.6875,0.0,52.54638671875,103.46361541748047,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-1670894.875,51125.40234375,556012.5625,0.0,56.54861068725586,110.96361541748047,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-2226479.5,62915.26171875,741112.5,0.0,60.87626266479492,118.46361541748047,,,,,,,,,,,,,
risk_neutral_pgd,1,22.320053100585938,2750.285400390625,22335.1953125,3.12214822884016e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.960693359375,2197.768310546875,16785.4765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,47.08354187011719,2022.44677734375,14828.1015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,52.676025390625,2804.407470703125,22573.912109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,50.73482131958008,2636.379150390625,20812.958984375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,54.20907211303711,2310.80322265625,16850.505859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,53.8740348815918,3752.856201171875,32825.66015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,54.583038330078125,3150.887939453125,26579.654296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,55.52859878540039,3235.501220703125,28017.03125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,56.6764030456543,3012.408447265625,23340.162109375,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-64635.0703125,932.7587890625,6333.02734375,3.689811478579941e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-9089052.0,86058.6015625,974775.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-5632211.5,53334.84765625,604027.0625,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-6426517.5,60798.76171875,689320.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-6227714.5,58927.453125,667978.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-6280454.0,59422.57421875,673642.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-6269563.5,59319.50390625,672475.0625,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-6273867.5,59359.51171875,672937.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-6273854.0,59359.05859375,672937.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-6274558.0,59365.52734375,673013.1875,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-15815.0263671875,932.7587890625,6333.02734375,3.689811478579941e-08,1.1464787721633911,6.55693244934082,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-3217221.5,107335.40625,1286885.75,0.0,1.7006454467773438,6.206932544708252,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-2449706.0,81750.4453125,979874.1875,0.0,2.1383793354034424,6.731492519378662,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-2563358.25,85541.0234375,1025327.125,0.0,2.546359062194824,8.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-2548005.75,85033.203125,1019177.25,0.0,2.943298578262329,10.23149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-2551614.25,85143.234375,1020610.875,0.0,3.3341305255889893,11.98149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-2552022.25,85158.5859375,1020764.625,0.0,3.7208471298217773,13.73149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-2552645.25,85171.8125,1021003.0625,0.0,4.105062484741211,15.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-2553039.5,85203.0625,1021150.3125,0.0,4.487327575683594,17.23149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-2553324.5,85213.6953125,1021254.875,0.0,4.86842679977417,18.98149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-15815.0263671875,932.7587890625,6333.02734375,3.689811478579941e-08,1.1464787721633911,6.55693244934082,4.0,0.6997472643852234,0.019999999552965164,0.5,0.5000107884407043,-0.0057718753814697266,,,,,,,
budgeted_primal_dual_pgd_repair,2,-3217221.5,107335.40625,1286885.75,0.0,1.7006454467773438,6.206932544708252,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-2449706.0,81750.4453125,979874.1875,0.0,2.1383793354034424,6.731492519378662,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-2563358.25,85541.0234375,1025327.125,0.0,2.546359062194824,8.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-2548005.75,85033.203125,1019177.25,0.0,2.943298578262329,10.23149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-2551614.25,85143.234375,1020610.875,0.0,3.3341305255889893,11.98149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-2552022.25,85158.5859375,1020764.625,0.0,3.7208471298217773,13.73149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-2552645.25,85171.8125,1021003.0625,0.0,4.105062484741211,15.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-2553039.5,85203.0625,1021150.3125,0.0,4.487327575683594,17.23149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-2553324.5,85213.6953125,1021254.875,0.0,4.86842679977417,18.98149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-3064191.75,85215.9296875,1021325.875,0.0,6.545619487762451,26.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-3827763.5,106345.75,1275812.0,0.0,8.251875877380371,33.98149108886719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-15815.0263671875,932.7587890625,6333.02734375,3.689811478579941e-08,1.1464787721633911,6.55693244934082,4.0,0.6997472643852234,0.019999999552965164,0.5,0.5000107884407043,-0.0057718753814697266,0.875,0.5983073115348816,0.0,3.0,0.0,1.0,-0.0031927525997161865
budgeted_primal_dual_pgd_repair_recover,2,-3217221.5,107335.40625,1286885.75,0.0,1.7006454467773438,6.206932544708252,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-2449706.0,81750.4453125,979874.1875,0.0,2.1383793354034424,6.731492519378662,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-2563358.25,85541.0234375,1025327.125,0.0,2.546359062194824,8.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-2548005.75,85033.203125,1019177.25,0.0,2.943298578262329,10.23149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-2551614.25,85143.234375,1020610.875,0.0,3.3341305255889893,11.98149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-2552022.25,85158.5859375,1020764.625,0.0,3.7208471298217773,13.73149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-2552645.25,85171.8125,1021003.0625,0.0,4.105062484741211,15.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-2553039.5,85203.0625,1021150.3125,0.0,4.487327575683594,17.23149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-2553324.5,85213.6953125,1021254.875,0.0,4.86842679977417,18.98149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-3064191.75,85215.9296875,1021325.875,0.0,6.545619487762451,26.48149299621582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-3827763.5,106345.75,1275812.0,0.0,8.251875877380371,33.98149108886719,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,12.49997615814209,932.7587890625,6333.02734375,3.689811478579941e-08,4.347396373748779,13.796124458312988,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-340431.53125,9631.1259765625,115029.015625,0.0,7.311286449432373,23.200653076171875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-1717.455078125,9497.6708984375,113429.328125,0.0,11.296913146972656,35.884849548339844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-654351.8125,9496.0078125,113409.4453125,0.0,11.793766021728516,37.384029388427734,,,,,,,,,,,,,
