algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair_recover,5,-598.3988647460938,73.70207214355469,294.80828857421875,0.0,1.9566066265106201,7.59078311920166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-569.50830078125,68.87939453125,275.517578125,0.0,2.2976956367492676,9.19078254699707,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-623.9953002929688,74.51480865478516,298.0592346191406,0.0,2.697695732116699,10.790782928466797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-624.3930053710938,73.42686462402344,293.70745849609375,0.0,3.097695827484131,12.390783309936523,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-724.072021484375,68.39938354492188,273.5975341796875,0.0,4.532071113586426,18.128284454345703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-930.6868286132812,86.01332092285156,344.05328369140625,0.0,5.9664459228515625,23.86578369140625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-934.5616455078125,83.53742218017578,334.1496887207031,0.0,7.400820732116699,29.603282928466797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,16.766944885253906,0.8850283622741699,3.5401134490966797,3.973643103449831e-08,1.2530549764633179,5.0122199058532715,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-8.930305480957031,0.8019225597381592,3.2076902389526367,0.0,2.9205713272094727,11.68228530883789,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-0.9132862091064453,0.3674094080924988,1.4696376323699951,0.0,3.7165284156799316,14.866113662719727,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-11.212891578674316,0.3647233247756958,1.4588932991027832,0.0,3.919375419616699,15.677501678466797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-504.7027282714844,91.57222747802734,366.2889099121094,0.0,8.808906555175781,35.235626220703125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-164.04092407226562,96.14384460449219,384.57537841796875,0.0,9.181185722351074,36.7247428894043,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-172.1790771484375,33.67961883544922,134.71847534179688,0.0,17.605979919433594,70.42391967773438,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-463.5980224609375,9.93634033203125,39.745361328125,0.0,19.475852966308594,77.90341186523438,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,16.766944885253906,0.8850283622741699,3.5401134490966797,3.973643103449831e-08,1.2530549764633179,5.0122199058532715,8.0,0.8785216212272644,0.019999999552965164,1.0,0.1114223301410675,-0.0029998421669006348,0.8333333134651184,0.99993896484375,0.99993896484375,5.0,0.0,1.0,-0.0029998421669006348
rate_recovered_primal_dual_unfolded,2,-8.930305480957031,0.8019225597381592,3.2076902389526367,0.0,2.9205713272094727,11.68228530883789,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-0.9132862091064453,0.3674094080924988,1.4696376323699951,0.0,3.7165284156799316,14.866113662719727,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-11.212891578674316,0.3647233247756958,1.4588932991027832,0.0,3.919375419616699,15.677501678466797,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-504.7027282714844,91.57222747802734,366.2889099121094,0.0,8.808906555175781,35.235626220703125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-164.04092407226562,96.14384460449219,384.57537841796875,0.0,9.181185722351074,36.7247428894043,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-172.1790771484375,33.67961883544922,134.71847534179688,0.0,17.605979919433594,70.42391967773438,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-463.5980224609375,9.93634033203125,39.745361328125,0.0,19.475852966308594,77.90341186523438,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-416.5530700683594,4.706663131713867,18.82665252685547,0.0,20.910228729248047,83.64091491699219,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-1119.141357421875,71.872314453125,287.4892578125,0.0,22.3446044921875,89.37841796875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-1138.3131103515625,70.49322509765625,281.972900390625,0.0,23.778980255126953,95.11592102050781,,,,,,,,,,,,,
risk_neutral_pgd,1,13.419842720031738,10173.7021484375,40317.546875,1.3245476715439963e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,23.4501895904541,5853.0,22737.6171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,21.662748336791992,2667.6240234375,9958.3486328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,22.026647567749023,4617.6943359375,17653.23828125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-4824.0556640625,102.8996353149414,411.5985412597656,1.3245476715439963e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-643618.3125,13694.3291015625,54777.31640625,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-382449.34375,8137.5185546875,32550.07421875,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-441396.375,9391.595703125,37566.3828125,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-808.8242797851562,102.8996353149414,411.5985412597656,1.3245476715439963e-08,0.9199998378753662,2.037562847137451,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-132777.203125,16598.625,66394.5,0.0,1.239999771118164,3.242436408996582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-92312.4921875,11539.1337890625,46156.53515625,0.0,1.5599998235702515,4.84243631362915,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-99067.515625,12381.767578125,49527.0703125,0.0,1.8799998760223389,6.442436218261719,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-97846.7421875,12228.091796875,48912.3671875,0.0,2.1999998092651367,8.042436599731445,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-98071.7890625,12255.267578125,49021.0703125,0.0,2.5199999809265137,9.642436981201172,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-98042.640625,12250.814453125,49003.2578125,0.0,2.8400001525878906,11.242437362670898,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-98055.34375,12251.078125,49004.3125,0.0,3.2106094360351562,12.842437744140625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-808.8242797851562,102.8996353149414,411.5985412597656,1.3245476715439963e-08,0.9199998378753662,2.037562847137451,8.0,0.8366666436195374,0.019999999552965164,1.0,0.000795353960711509,-0.003000199794769287,,,,,,,
budgeted_primal_dual_pgd_repair,2,-132777.203125,16598.625,66394.5,0.0,1.239999771118164,3.242436408996582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-92312.4921875,11539.1337890625,46156.53515625,0.0,1.5599998235702515,4.84243631362915,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-99067.515625,12381.767578125,49527.0703125,0.0,1.8799998760223389,6.442436218261719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-97846.7421875,12228.091796875,48912.3671875,0.0,2.1999998092651367,8.042436599731445,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-98071.7890625,12255.267578125,49021.0703125,0.0,2.5199999809265137,9.642436981201172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-98042.640625,12250.814453125,49003.2578125,0.0,2.8400001525878906,11.242437362670898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-98055.34375,12251.078125,49004.3125,0.0,3.2106094360351562,12.842437744140625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-122569.53125,12251.486328125,49005.9453125,0.0,4.644984245300293,18.579936981201172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-161081.390625,16099.9091796875,64399.63671875,0.0,6.07935905456543,24.31743621826172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-156217.734375,15610.65234375,62442.609375,0.0,7.513733863830566,30.054935455322266,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-808.8242797851562,102.8996353149414,411.5985412597656,1.3245476715439963e-08,0.9199998378753662,2.037562847137451,8.0,0.8366666436195374,0.019999999552965164,1.0,0.000795353960711509,-0.003000199794769287,0.8333333134651184,0.99993896484375,0.99993896484375,5.0,0.0,1.0,-0.003000199794769287
budgeted_primal_dual_pgd_repair_recover,2,-132777.203125,16598.625,66394.5,0.0,1.239999771118164,3.242436408996582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-92312.4921875,11539.1337890625,46156.53515625,0.0,1.5599998235702515,4.84243631362915,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-99067.515625,12381.767578125,49527.0703125,0.0,1.8799998760223389,6.442436218261719,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-97846.7421875,12228.091796875,48912.3671875,0.0,2.1999998092651367,8.042436599731445,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-98071.7890625,12255.267578125,49021.0703125,0.0,2.5199999809265137,9.642436981201172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-98042.640625,12250.814453125,49003.2578125,0.0,2.8400001525878906,11.242437362670898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-98055.34375,12251.078125,49004.3125,0.0,3.2106094360351562,12.842437744140625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-122569.53125,12251.486328125,49005.9453125,0.0,4.644984245300293,18.579936981201172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-161081.390625,16099.9091796875,64399.63671875,0.0,6.07935905456543,24.31743621826172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-156217.734375,15610.65234375,62442.609375,0.0,7.513733863830566,30.054935455322266,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,11.558510780334473,102.8996353149414,411.5985412597656,1.3245476715439963e-08,1.7665082216262817,7.066032886505127,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-83664.578125,7923.29931640625,31693.197265625,0.0,4.359376907348633,17.43750762939453,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-187.77667236328125,6911.97021484375,27647.880859375,0.0,7.058369159698486,28.233476638793945,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-109129.484375,6882.97021484375,27531.880859375,0.0,7.752959251403809,31.011837005615234,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-103353.9375,21549.037109375,86196.1484375,0.0,12.631036758422852,50.524147033691406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-808.5189208984375,24901.595703125,99606.3828125,0.0,13.002564430236816,52.010257720947266,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1404.319580078125,8277.5185546875,33110.07421875,0.0,21.407672882080078,85.63069152832031,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-459.7113342285156,3.3508195877075195,13.403278350830078,0.0,23.271997451782227,93.0879898071289,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,11.558510780334473,102.8996353149414,411.5985412597656,1.3245476715439963e-08,1.7665082216262817,7.066032886505127,8.0,0.8366666436195374,0.019999999552965164,1.0,0.0007932077278383076,-0.003000020980834961,0.8333333134651184,0.99993896484375,0.99993896484375,5.0,0.0,1.0,-0.003000020980834961
rate_recovered_primal_dual_unfolded,2,-83664.578125,7923.29931640625,31693.197265625,0.0,4.359376907348633,17.43750762939453,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-187.77667236328125,6911.97021484375,27647.880859375,0.0,7.058369159698486,28.233476638793945,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-109129.484375,6882.97021484375,27531.880859375,0.0,7.752959251403809,31.011837005615234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-103353.9375,21549.037109375,86196.1484375,0.0,12.631036758422852,50.524147033691406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-808.5189208984375,24901.595703125,99606.3828125,0.0,13.002564430236816,52.010257720947266,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1404.319580078125,8277.5185546875,33110.07421875,0.0,21.407672882080078,85.63069152832031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-459.7113342285156,3.3508195877075195,13.403278350830078,0.0,23.271997451782227,93.0879898071289,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-1645.9031982421875,119.5133056640625,478.05322265625,0.0,24.70637321472168,98.82549285888672,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-193294.421875,19281.0703125,77124.28125,0.0,26.140748977661133,104.56299591064453,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-153049.359375,15253.611328125,61014.4453125,0.0,27.575124740600586,110.30049896240234,,,,,,,,,,,,,
