algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair_recover,1,-11006.4052734375,730.9775390625,4397.09423828125,1.7029899268550253e-08,1.5236402750015259,4.902973175048828,6.0,0.8849501609802246,0.019999999552965164,1.0,0.0006953055271878839,-0.0030001401901245117,0.8125,0.7567138671875,0.0,4.0,0.0,1.0,-0.0028354525566101074
budgeted_primal_dual_pgd_repair_recover,2,-541677.0625,18416.05078125,216645.859375,0.0,2.4602715969085693,6.652973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-416441.625,14236.5439453125,166530.78125,0.0,3.387646436691284,8.402973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-440099.25,14973.7158203125,175971.34375,0.0,4.325638294219971,10.152973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-441592.59375,15065.39453125,176547.09375,0.0,5.259486675262451,11.902973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-445430.0,15179.1220703125,178059.640625,0.0,6.203380584716797,13.652973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-447835.875,15261.6494140625,178999.796875,0.0,7.145482540130615,15.402973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-449545.75,15279.4560546875,179661.5,0.0,8.092841148376465,17.152973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-450663.34375,15299.3408203125,180085.8125,0.0,9.040756225585938,18.902973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-451394.46875,15330.5205078125,180354.78125,0.0,9.988673210144043,20.652973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-542117.6875,15319.7548828125,180519.34375,0.0,14.051173210144043,28.152973175048828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-676022.8125,18767.064453125,225101.71875,0.0,17.69194984436035,35.65297317504883,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-19553.880859375,730.9775390625,4397.09423828125,1.7029899268550253e-08,0.30622947216033936,1.6311373710632324,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-37874.9140625,25688.0234375,307941.40625,0.0,0.35260748863220215,1.7501821517944336,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-63283.375,1730.9207763671875,13690.2216796875,0.0,7.554356098175049,16.224559783935547,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-435.1504211425781,1401.2025146484375,10869.4501953125,0.0,7.578916072845459,16.27027130126953,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-52073.421875,1395.685546875,10823.15625,0.0,7.610724925994873,16.329648971557617,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-58306.6953125,1331.9283447265625,10129.1875,0.0,20.056625366210938,44.256065368652344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1125.7723388671875,1289.6170654296875,9743.126953125,0.0,28.672563552856445,63.976043701171875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-3084.862548828125,1272.4263916015625,9625.248046875,0.0,28.689184188842773,64.00885009765625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-96766.375,1263.4451904296875,9535.28125,0.0,29.0685977935791,64.8364486694336,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-36506.75390625,1261.3831787109375,9514.7587890625,0.0,29.072708129882812,64.84407043457031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-19553.880859375,730.9775390625,4397.09423828125,1.7029899268550253e-08,0.30622947216033936,1.6311373710632324,6.0,0.7468726634979248,0.019999999552965164,1.0,0.00041519623482599854,-0.0030000805854797363,0.8125,0.4127197265625,0.0,4.0,0.0,1.0,-0.002004951238632202
rate_recovered_primal_dual_unfolded,2,-37874.9140625,25688.0234375,307941.40625,0.0,0.35260748863220215,1.7501821517944336,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-63283.375,1730.9207763671875,13690.2216796875,0.0,7.554356098175049,16.224559783935547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-435.1504211425781,1401.2025146484375,10869.4501953125,0.0,7.578916072845459,16.27027130126953,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-52073.421875,1395.685546875,10823.15625,0.0,7.610724925994873,16.329648971557617,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-58306.6953125,1331.9283447265625,10129.1875,0.0,20.056625366210938,44.256065368652344,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1125.7723388671875,1289.6170654296875,9743.126953125,0.0,28.672563552856445,63.976043701171875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-3084.862548828125,1272.4263916015625,9625.248046875,0.0,28.689184188842773,64.00885009765625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-96766.375,1263.4451904296875,9535.28125,0.0,29.0685977935791,64.8364486694336,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-36506.75390625,1261.3831787109375,9514.7587890625,0.0,29.072708129882812,64.84407043457031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-24857.322265625,1036.9036865234375,7730.4404296875,0.0,32.461421966552734,72.34407043457031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-496221.25,14614.4619140625,164870.265625,0.0,35.66105651855469,79.84407043457031,,,,,,,,,,,,,
risk_neutral_pgd,1,22.783246994018555,4767.29833984375,37269.734375,2.838316426334586e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.801605224609375,4345.82080078125,34196.87890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,46.82852554321289,4627.63720703125,37857.2578125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,48.30498123168945,3996.129638671875,30387.89453125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,49.20957565307617,3451.230712890625,26518.37890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,51.38540267944336,3829.650146484375,29732.8984375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,51.51826095581055,5380.02001953125,48333.609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,53.29923629760742,4379.26513671875,36713.390625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,51.2309684753418,3602.572265625,28658.236328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,52.860347747802734,3182.133544921875,24198.828125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-261922.5625,3381.211669921875,26403.22265625,1.1353265882974029e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-8950219.0,134690.75,866234.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-7888434.0,94094.46875,809629.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-8128389.0,99087.6484375,830261.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-8077596.5,97956.8671875,826032.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-8093650.5,98309.4609375,827377.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-8090713.0,98252.40625,827117.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-8091825.0,98281.6171875,827201.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-8091704.0,98282.2265625,827185.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-8091808.0,98286.3125,827190.625,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-66022.6640625,3381.211669921875,26403.22265625,1.1353265882974029e-08,1.6596442461013794,6.73337984085083,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-2535557.75,85320.5078125,1014197.25,0.0,2.718607187271118,8.483379364013672,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-2036522.25,68652.46875,814564.25,0.0,3.7011890411376953,9.428675651550293,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-2118983.0,71368.2265625,847522.6875,0.0,4.694406986236572,11.178675651550293,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-2107221.25,75830.1328125,842805.6875,0.0,5.61491060256958,11.811485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-2109246.75,71831.6640625,843581.25,0.0,6.623690128326416,13.561485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-2109310.5,71144.8203125,843597.75,0.0,7.539567470550537,15.311485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-2109375.25,71068.0546875,843594.3125,0.0,8.506364822387695,17.061485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-2109392.75,71064.1796875,843570.6875,0.0,9.514595985412598,18.811485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-2109489.0,71072.3515625,843598.625,0.0,10.466195106506348,20.561485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-66022.6640625,3381.211669921875,26403.22265625,1.1353265882974029e-08,1.6596442461013794,6.73337984085083,6.0,0.8742852210998535,0.019999999552965164,1.0,5.349755156203173e-05,-0.0030000507831573486,,,,,,,
budgeted_primal_dual_pgd_repair,2,-2535557.75,85320.5078125,1014197.25,0.0,2.718607187271118,8.483379364013672,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-2036522.25,68652.46875,814564.25,0.0,3.7011890411376953,9.428675651550293,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-2118983.0,71368.2265625,847522.6875,0.0,4.694406986236572,11.178675651550293,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-2107221.25,75830.1328125,842805.6875,0.0,5.61491060256958,11.811485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-2109246.75,71831.6640625,843581.25,0.0,6.623690128326416,13.561485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-2109310.5,71144.8203125,843597.75,0.0,7.539567470550537,15.311485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-2109375.25,71068.0546875,843594.3125,0.0,8.506364822387695,17.061485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-2109392.75,71064.1796875,843570.6875,0.0,9.514595985412598,18.811485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-2109489.0,71072.3515625,843598.625,0.0,10.466195106506348,20.561485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-2530878.25,75820.5234375,843431.0,0.0,14.841194152832031,28.061485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-3161438.75,88876.8828125,1053566.375,0.0,18.638498306274414,35.561485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-66022.6640625,3381.211669921875,26403.22265625,1.1353265882974029e-08,1.6596442461013794,6.73337984085083,6.0,0.8742852210998535,0.019999999552965164,1.0,5.349755156203173e-05,-0.0030000507831573486,0.8541666865348816,0.481201171875,0.0009765625,4.0,0.0,1.0,-0.0010851621627807617
budgeted_primal_dual_pgd_repair_recover,2,-2535557.75,85320.5078125,1014197.25,0.0,2.718607187271118,8.483379364013672,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-2036522.25,68652.46875,814564.25,0.0,3.7011890411376953,9.428675651550293,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-2118983.0,71368.2265625,847522.6875,0.0,4.694406986236572,11.178675651550293,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-2107221.25,75830.1328125,842805.6875,0.0,5.61491060256958,11.811485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-2109246.75,71831.6640625,843581.25,0.0,6.623690128326416,13.561485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-2109310.5,71144.8203125,843597.75,0.0,7.539567470550537,15.311485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-2109375.25,71068.0546875,843594.3125,0.0,8.506364822387695,17.061485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-2109392.75,71064.1796875,843570.6875,0.0,9.514595985412598,18.811485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-2109489.0,71072.3515625,843598.625,0.0,10.466195106506348,20.561485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-2530878.25,75820.5234375,843431.0,0.0,14.841194152832031,28.061485290527344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-3161438.75,88876.8828125,1053566.375,0.0,18.638498306274414,35.561485290527344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-114913.6328125,3381.211669921875,26403.22265625,1.1353265882974029e-08,0.31298527121543884,2.6292505264282227,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-137779.953125,87485.4453125,1048344.625,0.0,0.3788062334060669,2.6054062843322754,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-67871.203125,1945.033203125,15012.498046875,0.0,8.744348526000977,16.356603622436523,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-492.5401306152344,1148.375244140625,9633.197265625,0.0,8.775230407714844,16.41124725341797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-45259.078125,1142.9954833984375,9588.767578125,0.0,8.813040733337402,16.419273376464844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-47524.25390625,1045.344482421875,8431.7373046875,0.0,24.179773330688477,43.20982360839844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1369.90771484375,979.0336303710938,7674.4853515625,0.0,34.926918029785156,62.17176055908203,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-3194.83251953125,964.66455078125,7558.4130859375,0.0,34.9497184753418,62.208614349365234,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-73486.3046875,946.13818359375,7348.62255859375,0.0,35.43722152709961,63.049156188964844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-28159.4375,941.6144409179688,7297.427734375,0.0,35.443050384521484,63.058387756347656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-114913.6328125,3381.211669921875,26403.22265625,1.1353265882974029e-08,0.31298527121543884,2.6292505264282227,6.0,0.8506476283073425,0.019999999552965164,1.0,0.00027262006187811494,-0.003000020980834961,0.875,0.494873046875,0.001953125,4.0,0.0,1.0,-0.0018153786659240723
rate_recovered_primal_dual_unfolded,2,-137779.953125,87485.4453125,1048344.625,0.0,0.3788062334060669,2.6054062843322754,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-67871.203125,1945.033203125,15012.498046875,0.0,8.744348526000977,16.356603622436523,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-492.5401306152344,1148.375244140625,9633.197265625,0.0,8.775230407714844,16.41124725341797,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-45259.078125,1142.9954833984375,9588.767578125,0.0,8.813040733337402,16.419273376464844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-47524.25390625,1045.344482421875,8431.7373046875,0.0,24.179773330688477,43.20982360839844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1369.90771484375,979.0336303710938,7674.4853515625,0.0,34.926918029785156,62.17176055908203,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-3194.83251953125,964.66455078125,7558.4130859375,0.0,34.9497184753418,62.208614349365234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-73486.3046875,946.13818359375,7348.62255859375,0.0,35.43722152709961,63.049156188964844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-28159.4375,941.6144409179688,7297.427734375,0.0,35.443050384521484,63.058387756347656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-13354.546875,567.7487182617188,3796.44970703125,0.0,39.563270568847656,70.55838775634766,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-609637.5,17075.734375,202492.96875,0.0,44.06868362426758,78.05838775634766,,,,,,,,,,,,,
risk_neutral_pgd,1,25.35161590576172,4300.42919921875,30545.462890625,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,51.493896484375,4334.79931640625,30857.626953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,52.77256393432617,4442.38525390625,32978.78125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,54.595706939697266,4641.71728515625,35025.83203125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,52.666046142578125,4663.41259765625,35935.984375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,55.56895446777344,4624.39111328125,36857.421875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,52.509029388427734,4445.49658203125,34566.45703125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,56.03166580200195,4157.90087890625,31682.376953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,56.48923873901367,4673.64111328125,37516.48046875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,54.06656265258789,4641.40478515625,37372.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-147896.96875,2308.651611328125,14161.3203125,3.4059798537100505e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-7057753.0,112735.625,670842.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-5936991.5,81853.984375,588650.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-6546230.0,90852.9765625,647931.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-6392937.0,88655.09375,632890.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-6433298.0,89350.3125,636632.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-6424238.0,89245.75,635695.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-6427015.5,89305.9609375,635930.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-6426587.0,89308.5390625,635871.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-6426840.0,89317.4609375,635886.5625,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-35415.9296875,2308.651611328125,14161.3203125,3.4059798537100505e-08,1.4742984771728516,6.487435817718506,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1558143.0,53062.85546875,623239.5,0.0,2.3060860633850098,8.237436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1301660.125,44502.359375,520630.0625,0.0,3.1604480743408203,9.987436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1378357.375,47077.578125,551289.4375,0.0,4.023110389709473,11.737436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1379970.0,47228.59375,551914.5625,0.0,4.883881092071533,13.487436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1387930.375,47322.515625,555076.9375,0.0,5.768825531005859,15.237436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1767936.875,59922.78125,707059.0625,0.0,6.6513991355896,16.987436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1680624.125,57043.83203125,672127.8125,0.0,7.4655842781066895,18.7144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1699146.75,57643.48828125,679501.8125,0.0,8.345562934875488,20.4644718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1700737.375,57689.77734375,680137.1875,0.0,9.146719932556152,22.2144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-35415.9296875,2308.651611328125,14161.3203125,3.4059798537100505e-08,1.4742984771728516,6.487435817718506,6.0,0.6482694745063782,0.019999999552965164,1.0,0.07919786125421524,-0.0030000507831573486,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1558143.0,53062.85546875,623239.5,0.0,2.3060860633850098,8.237436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1301660.125,44502.359375,520630.0625,0.0,3.1604480743408203,9.987436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1378357.375,47077.578125,551289.4375,0.0,4.023110389709473,11.737436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1379970.0,47228.59375,551914.5625,0.0,4.883881092071533,13.487436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1387930.375,47322.515625,555076.9375,0.0,5.768825531005859,15.237436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1767936.875,59922.78125,707059.0625,0.0,6.6513991355896,16.987436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1680624.125,57043.83203125,672127.8125,0.0,7.4655842781066895,18.7144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1699146.75,57643.48828125,679501.8125,0.0,8.345562934875488,20.4644718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1700737.375,57689.77734375,680137.1875,0.0,9.146719932556152,22.2144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-2044088.0,57818.83203125,681199.0,0.0,12.897834777832031,29.7144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-2553073.0,71017.0859375,850812.1875,0.0,16.25299835205078,37.21446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-35415.9296875,2308.651611328125,14161.3203125,3.4059798537100505e-08,1.4742984771728516,6.487435817718506,6.0,0.6482694745063782,0.019999999552965164,1.0,0.07919786125421524,-0.0030000507831573486,0.875,0.3431396484375,0.0,4.0,0.0,1.0,-0.002229064702987671
budgeted_primal_dual_pgd_repair_recover,2,-1558143.0,53062.85546875,623239.5,0.0,2.3060860633850098,8.237436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1301660.125,44502.359375,520630.0625,0.0,3.1604480743408203,9.987436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1378357.375,47077.578125,551289.4375,0.0,4.023110389709473,11.737436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1379970.0,47228.59375,551914.5625,0.0,4.883881092071533,13.487436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1387930.375,47322.515625,555076.9375,0.0,5.768825531005859,15.237436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1767936.875,59922.78125,707059.0625,0.0,6.6513991355896,16.987436294555664,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1680624.125,57043.83203125,672127.8125,0.0,7.4655842781066895,18.7144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1699146.75,57643.48828125,679501.8125,0.0,8.345562934875488,20.4644718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1700737.375,57689.77734375,680137.1875,0.0,9.146719932556152,22.2144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-2044088.0,57818.83203125,681199.0,0.0,12.897834777832031,29.7144718170166,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-2553073.0,71017.0859375,850812.1875,0.0,16.25299835205078,37.21446990966797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-61107.8125,2308.651611328125,14161.3203125,3.4059798537100505e-08,0.31503257155418396,2.4931626319885254,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-86140.59375,53796.30859375,641095.5625,0.0,0.3709622621536255,2.624305009841919,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-39307.046875,968.8364868164062,8759.212890625,0.0,6.808935642242432,16.884868621826172,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-365.408203125,397.2411193847656,2610.53564453125,0.0,6.833890438079834,16.93600845336914,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-12417.705078125,395.5367736816406,2599.00439453125,0.0,6.866565704345703,17.003337860107422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-10715.0654296875,331.2259216308594,1868.7574462890625,0.0,18.910085678100586,43.83582305908203,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1086.028564453125,289.2530822753906,1527.66650390625,0.0,27.37261962890625,62.68365478515625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1838.7542724609375,285.41192626953125,1507.22998046875,0.0,27.391149520874023,62.72157669067383,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-14878.2548828125,274.1512145996094,1377.30224609375,0.0,27.779205322265625,63.5569953918457,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-6413.05859375,271.6090087890625,1347.9970703125,0.0,27.783960342407227,63.56654357910156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-61107.8125,2308.651611328125,14161.3203125,3.4059798537100505e-08,0.31503257155418396,2.4931626319885254,6.0,0.7161428332328796,0.019999999552965164,1.0,6.37761113466695e-05,-0.0030001401901245117,0.8541666865348816,0.4102783203125,0.0,4.0,0.0,1.0,-0.0030001401901245117
rate_recovered_primal_dual_unfolded,2,-86140.59375,53796.30859375,641095.5625,0.0,0.3709622621536255,2.624305009841919,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-39307.046875,968.8364868164062,8759.212890625,0.0,6.808935642242432,16.884868621826172,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-365.408203125,397.2411193847656,2610.53564453125,0.0,6.833890438079834,16.93600845336914,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-12417.705078125,395.5367736816406,2599.00439453125,0.0,6.866565704345703,17.003337860107422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-10715.0654296875,331.2259216308594,1868.7574462890625,0.0,18.910085678100586,43.83582305908203,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1086.028564453125,289.2530822753906,1527.66650390625,0.0,27.37261962890625,62.68365478515625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1838.7542724609375,285.41192626953125,1507.22998046875,0.0,27.391149520874023,62.72157669067383,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-14878.2548828125,274.1512145996094,1377.30224609375,0.0,27.779205322265625,63.5569953918457,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-6413.05859375,271.6090087890625,1347.9970703125,0.0,27.783960342407227,63.56654357910156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-3860.136474609375,160.5777587890625,748.6368408203125,0.0,31.221460342407227,71.06654357910156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-756408.875,20983.611328125,251574.90625,0.0,34.390777587890625,78.56654357910156,,,,,,,,,,,,,
risk_neutral_pgd,1,27.196916580200195,6295.244140625,62470.0234375,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.23834228515625,5830.86083984375,56810.4140625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,50.23991775512695,5930.01025390625,57895.76953125,0.0,,,,,,,,,,,,,,,
